"586,Pace Mannion,0.2,0.2,1984-85,24,UTA,34,0,190,27,63,27,62,0,1,16,23,12,11,23,27,16,3,18,17,70,.429,.435,.000,.696,.479,.429,G,mannipa01"
"587,Nickeil Alexander-Walker,0.2,0.2,2021-22,23,UTA,15,2,149,16,48,6,15,10,33,11,12,1,22,23,17,5,4,8,15,53,.333,.400,.303,.917,.497,.438,G,alexani01"
"588,Rayjon Tucker,0.2,0.2,2019-20,22,UTA,20,0,161,20,43,17,26,3,17,19,23,3,17,20,5,1,1,8,10,62,.465,.654,.176,.826,.584,.500,F,tuckera01"
"589,Greg Monroe,0.2,0.2,2021-22,31,UTA,3,0,26,4,5,4,5,0,0,4,7,6,3,9,3,0,1,0,6,12,.800,.800,,.571,.743,.800,C-F,monrogr01"
"590,Michael Ruffin,0.2,0.2,2003-04,27,UTA,41,23,733,38,117,38,117,0,0,16,38,78,129,207,41,22,21,42,103,92,.325,.325,,.421,.344,.325,F,ruffimi01"
"591,Stephen Howard,0.2,0.2,1993-94,23,UTA,9,0,53,10,17,10,17,0,0,11,16,10,6,16,1,1,3,6,13,31,.588,.588,,.688,.645,.588,F,howarst01"
"592,Jarron Collins,0.2,0.2,2008-09,30,UTA,26,3,201,16,35,16,35,0,0,8,11,20,17,37,7,2,1,9,35,40,.457,.457,,.727,.502,.457,F-C,collija03"
"593,Steve Hayes,0.2,0.2,1985-86,30,UTA,58,0,397,39,87,39,87,0,0,11,36,32,45,77,7,5,19,16,81,89,.448,.448,,.306,.433,.448,C,hayesst01"
"594,Bobby Cattage,0.2,0.2,1981-82,23,UTA,49,0,337,60,135,60,133,0,2,30,41,22,51,73,7,7,0,18,58,150,.444,.451,.000,.732,.490,.444,F,cattabo01"
"595,James Donaldson,0.2,0.2,1992-93,35,UTA,6,1,94,8,14,8,14,0,0,5,9,6,23,29,1,1,7,4,13,21,.571,.571,,.556,.585,.571,C,donalja01"
"596,Fred Roberts,0.2,0.2,1985-86,25,UTA,58,0,469,74,167,73,165,1,2,67,87,31,49,80,27,8,6,53,72,216,.443,.442,.500,.770,.526,.446,F-C,roberfr01"
"597,Joel Bolomboy,0.2,0.2,2016-17,23,UTA,12,0,53,9,16,8,12,1,4,3,6,4,13,17,2,1,2,2,1,22,.563,.667,.250,.500,.590,.594,F,bolomjo01"
"598,Tony Brown,0.2,0.2,1990-91,30,UTA,23,0,267,28,77,26,66,2,11,20,23,24,15,39,13,4,0,12,39,78,.364,.394,.182,.870,.448,.377,F-G,brownto01"
"599,Mo Williams,0.2,0.2,2003-04,21,UTA,57,0,772,115,303,105,264,10,39,44,56,23,49,72,76,28,2,51,87,284,.380,.398,.256,.786,.433,.396,G,willima01"
"600,Mehmet Okur,0.2,0.2,2010-11,31,UTA,13,0,168,22,62,17,46,5,16,15,20,9,21,30,19,4,4,7,18,64,.355,.370,.313,.750,.452,.395,C-F,okurme01"
"601,Jack Cooley,0.2,0.2,2014-15,23,UTA,16,0,87,9,22,9,22,0,0,9,21,10,15,25,1,6,3,3,23,27,.409,.409,,.429,.432,.409,F-C,cooleja01"
"602,Ian Clark,0.1,0.1,2014-15,23,UTA,23,0,161,15,44,6,19,9,25,5,5,4,9,13,10,6,2,7,12,44,.341,.316,.360,1.000,.476,.443,G,clarkia01"
"603,Elijah Hughes,0.1,0.1,2021-22,23,UTA,14,1,112,15,36,5,8,10,28,3,3,2,15,17,6,4,1,7,7,43,.417,.625,.357,1.000,.576,.556,F,hugheel01"
"604,Miye Oni,0.1,0.1,2019-20,22,UTA,10,1,109,12,32,5,13,7,19,4,5,5,12,17,4,4,2,4,9,35,.375,.385,.368,.800,.512,.484,G,onimi01"
"605,Rafael Araújo,0.1,0.1,2006-07,26,UTA,28,0,248,27,65,27,65,0,0,18,29,22,44,66,10,6,2,17,39,72,.415,.415,,.621,.463,.415,C,araujra01"
"606,Udoka Azubuike,0.1,0.1,2020-21,21,UTA,15,0,57,4,9,4,9,0,0,8,10,4,9,13,0,1,4,3,9,16,.444,.444,,.800,.597,.444,C,azubuud01"
"607,Curtis Borchardt,0.1,0.1,2003-04,23,UTA,16,0,258,22,56,22,55,0,1,14,18,13,41,54,15,4,14,18,40,58,.393,.400,.000,.778,.454,.393,C,borchcu01"
"608,Pete Maravich,0.1,0.1,1978-79,31,NOJ,49,,1824,436,1035,436,1035,,,233,277,33,88,121,243,60,18,200,104,1105,.421,.421,,.841,.478,.421,G,maravpe01"
"609,Ronnie Price,0.1,0.1,2008-09,25,UTA,52,17,738,77,203,58,142,19,61,34,45,12,57,69,108,39,5,61,74,207,.379,.408,.311,.756,.465,.426,G,pricero01"
"610,Jacque Vaughn,0.1,0.1,1998-99,23,UTA,19,0,87,11,30,9,22,2,8,20,24,1,10,11,12,5,0,14,14,44,.367,.409,.250,.833,.542,.400,G,vaughja01"
"611,Quincy Lewis,0.1,0.1,2001-02,24,UTA,36,19,490,64,143,61,125,3,18,13,20,10,33,43,36,23,9,32,89,144,.448,.488,.167,.650,.474,.458,F,lewisqu01"
"612,Scott Padgett,0.1,0.1,1999-00,23,UTA,47,9,432,44,140,31,96,13,44,19,27,24,64,88,25,14,8,22,55,120,.314,.323,.295,.704,.395,.361,F,padgesc01"
"613,Elijah Millsap,0.1,0.1,2015-16,28,UTA,20,0,173,11,39,10,27,1,12,13,18,6,29,35,19,7,3,9,33,36,.282,.370,.083,.722,.384,.295,G-F,millsel01"
"614,Erick Green,0.1,0.1,2015-16,24,UTA,6,0,35,5,12,4,8,1,4,2,2,3,2,5,2,1,0,0,4,13,.417,.500,.250,1.000,.505,.458,G,greener01"
"615,Pat Cummings,0.1,0.1,1990-91,34,UTA,4,0,26,4,6,4,6,0,0,7,10,3,2,5,0,0,0,2,8,15,.667,.667,,.700,.721,.667,F-C,cummipa01"
"616,Udoka Azubuike,0.1,0.1,2022-23,23,UTA,4,0,17,4,5,4,5,0,0,0,0,2,6,8,1,2,2,1,1,8,.800,.800,,,.800,.800,C,azubuud01"
"617,Dan O'Sullivan,0.1,0.1,1990-91,22,UTA,21,0,85,7,16,7,16,0,0,7,11,5,12,17,4,1,1,4,18,21,.438,.438,,.636,.504,.438,C,osullda01"
"618,John Crotty,0.1,0.1,2000-01,31,UTA,31,0,264,22,65,18,58,4,7,17,19,13,15,28,34,6,0,19,32,65,.338,.310,.571,.895,.443,.369,G,crottjo01"
"619,Othyus Jeffers,0.1,0.1,2009-10,24,UTA,14,0,73,12,29,12,29,0,0,13,19,8,11,19,1,4,0,6,10,37,.414,.414,,.684,.495,.414,G,jeffeot01"
"620,Greg Foster,0.1,0.1,1998-99,30,UTA,42,1,458,52,138,51,134,1,4,13,21,28,55,83,25,6,8,24,63,118,.377,.381,.250,.619,.401,.380,F-C,fostegr01"
"621,Freddie Boyd,0.1,0.1,1977-78,27,NOJ,21,,363,44,110,44,110,,,14,22,2,17,19,48,9,3,20,23,102,.400,.400,,.636,.426,.400,G,boydfr01"
"622,Tony Bradley,0.1,0.1,2018-19,21,UTA,3,0,36,8,16,8,16,0,0,1,2,9,6,15,1,2,2,3,6,17,.500,.500,,.500,.504,.500,F-C,bradlto01"
"623,William Cunningham,0.1,0.1,1997-98,23,UTA,6,2,38,4,9,4,9,0,0,0,0,4,4,8,1,2,0,0,10,8,.444,.444,,,.444,.444,C,cunniwi01"
"624,Stephen Howard,0.1,0.1,1992-93,22,UTA,49,0,260,35,93,35,93,0,0,34,53,26,34,60,10,15,12,23,58,104,.376,.376,,.642,.447,.376,F,howarst01"
"625,Matt Thomas,0.1,0.1,2020-21,26,UTA,19,0,134,26,65,16,26,10,39,6,7,4,19,23,10,2,0,8,8,68,.400,.615,.256,.857,.499,.477,G,thomama02"
"626,Brett Vroman,0.1,0.1,1980-81,25,UTA,11,,93,10,27,10,26,0,1,14,19,7,18,25,9,5,5,9,26,34,.370,.385,.000,.737,.481,.370,C,vromabr01"
"627,Chad Gallagher,0.1,0.1,1993-94,24,UTA,2,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,2,6,1.000,1.000,,,1.000,1.000,C,gallach01"
"628,Jamie Watson,0.1,0.1,1995-96,23,UTA,16,0,217,18,43,15,36,3,7,9,13,5,22,27,24,8,2,17,30,48,.419,.417,.429,.692,.493,.453,F,watsoja01"
"629,David Stockton,0.1,0.1,2017-18,26,UTA,3,0,9,2,3,0,0,2,3,4,4,0,0,0,0,0,0,1,3,10,.667,,.667,1.000,1.050,1.000,G,stockda01"
"630,J.J. Anderson,0.1,0.1,1983-84,23,UTA,48,0,311,55,130,55,127,0,3,12,29,38,25,63,22,15,9,20,28,122,.423,.433,.000,.414,.427,.423,F,anderjj01"
"631,Stu Lantz,0.1,0.1,1974-75,28,NOJ,19,,353,39,115,39,115,,,47,53,7,17,24,30,12,2,,28,125,.339,.339,,.887,.452,.339,G,lantzst01"
"632,José Ortiz,0.1,0.1,1989-90,26,UTA,13,0,64,19,42,18,40,1,2,3,5,8,7,15,7,2,1,5,15,42,.452,.450,.500,.600,.475,.464,F,ortizjo01"
"633,Elliot Williams,0.1,0.1,2014-15,25,UTA,5,0,42,6,13,1,6,5,7,1,2,0,3,3,4,2,0,4,1,18,.462,.167,.714,.500,.648,.654,G,williel01"
"634,Robert Smith,0.1,0.1,1979-80,24,UTA,6,,73,5,15,5,15,0,0,5,5,3,0,3,7,4,0,1,3,15,.333,.333,,1.000,.436,.333,G,smithro01"
"635,Jeff Wilkins,0.1,0.1,1985-86,30,UTA,48,0,604,96,240,96,240,0,0,30,47,40,105,145,28,3,11,32,86,222,.400,.400,,.638,.426,.400,C-F,wilkije01"
"636,Delaney Rudd,0.1,0.1,1989-90,27,UTA,77,2,850,111,259,95,203,16,56,35,53,12,43,55,177,22,1,88,81,273,.429,.468,.286,.660,.483,.459,G,ruddde01"
"637,Jamaal Tinsley,0.1,0.1,2011-12,33,UTA,37,1,507,57,141,47,104,10,37,13,17,6,39,45,123,17,8,52,47,137,.404,.452,.270,.765,.461,.440,G,tinslja01"
"638,Walt Bellamy,0.1,0.1,1974-75,35,NOJ,1,,14,2,2,2,2,,,2,2,0,5,5,0,0,0,,2,6,1.000,1.000,,1.000,1.042,1.000,C,bellawa01"
"639,Micah Potter,0.1,0.1,2022-23,24,UTA,2,0,12,2,2,2,2,0,0,0,0,1,2,3,1,0,0,0,2,4,1.000,1.000,,,1.000,1.000,C,pottemi01"
"640,Kenny Natt,0.1,0.1,1982-83,24,UTA,22,0,210,38,73,38,71,0,2,9,14,6,16,22,28,5,0,22,36,85,.521,.535,.000,.643,.537,.521,G,nattke01"
"641,Grant Jerrett,0.1,0.1,2014-15,21,UTA,3,0,26,4,9,4,7,0,2,1,1,1,4,5,2,2,0,1,4,9,.444,.571,.000,1.000,.477,.444,F,jerregr01"
"642,Ochai Agbaji,0.1,0.1,2022-23,22,UTA,6,0,67,8,19,8,13,0,6,4,7,4,6,10,1,0,0,0,6,20,.421,.615,.000,.571,.453,.421,G,agbajoc01"
"643,Ken Boyd,0.1,0.1,1974-75,22,NOJ,6,,25,7,13,7,13,,,5,11,3,2,5,2,3,0,,2,19,.538,.538,,.455,.533,.538,F,boydke01"
"644,Naz Mitrou-Long,0.1,0.1,2017-18,24,UTA,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1.000,,1.000,,1.500,1.500,G,mitrona01"
"645,Morris Almond,0.1,0.1,2008-09,23,UTA,25,1,255,33,81,28,64,5,17,21,26,9,27,36,7,4,4,16,31,92,.407,.438,.294,.808,.498,.438,G,almonmo01"
"646,Kosta Koufos,0.0,0.0,2009-10,20,UTA,36,0,172,22,47,22,47,0,0,9,15,16,29,45,6,2,4,15,26,53,.468,.468,,.600,.494,.468,C,koufoko01"
"647,Darrell Griffith,0.0,0.0,1990-91,32,UTA,75,2,1005,174,445,126,307,48,138,34,45,17,73,90,37,42,7,48,100,430,.391,.410,.348,.756,.463,.445,G,griffda01"
"648,Nickeil Alexander-Walker,0.0,0.0,2022-23,24,UTA,8,0,67,9,27,5,14,4,13,4,5,0,6,6,10,5,3,5,11,26,.333,.357,.308,.800,.445,.407,G,alexani01"
"649,Troy Hudson,0.0,0.0,1997-98,21,UTA,8,0,23,6,14,6,11,0,3,0,0,1,1,2,4,2,0,1,1,12,.429,.545,.000,,.429,.429,G,hudsotr01"
"650,Keon Clark,0.0,0.0,2003-04,28,UTA,2,0,27,2,6,2,6,0,0,0,0,1,6,7,1,1,0,0,1,4,.333,.333,,,.333,.333,F-C,clarkke01"
"651,Chris Munk,0.0,0.0,1990-91,23,UTA,11,0,29,3,7,3,7,0,0,7,12,5,9,14,1,1,2,5,5,13,.429,.429,,.583,.529,.429,F,munkch01"
"652,Carl Kilpatrick,0.0,0.0,1979-80,23,UTA,2,,6,1,2,1,2,0,0,1,2,1,3,4,0,0,0,0,1,3,.500,.500,,.500,.521,.500,C,kilpaca01"
"653,Tyler Cavanaugh,0.0,0.0,2018-19,24,UTA,11,0,39,3,10,2,5,1,5,2,2,3,5,8,1,0,0,1,3,9,.300,.400,.200,1.000,.414,.350,F,cavanty01"
"654,Pete Chilcutt,0.0,0.0,1999-00,31,UTA,26,0,224,22,62,21,52,1,10,2,2,15,28,43,10,5,4,9,31,47,.355,.404,.100,1.000,.374,.363,F-C,chilcpe01"
"655,Darren Morningstar,0.0,0.0,1993-94,24,UTA,1,0,4,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,1.000,1.000,,,1.000,1.000,C,mornida01"
"656,Tony Bradley,0.0,0.0,2017-18,20,UTA,9,0,29,3,11,3,10,0,1,2,2,4,7,11,1,0,0,0,1,8,.273,.300,.000,1.000,.337,.273,F-C,bradlto01"
"657,Grayson Allen,0.0,0.0,2018-19,23,UTA,38,2,416,67,178,35,79,32,99,45,60,3,20,23,25,6,6,33,47,211,.376,.443,.323,.750,.516,.466,G,allengr01"
"658,Nigel Williams-Goss,0.0,0.0,2019-20,25,UTA,10,0,50,5,16,3,9,2,7,2,2,2,4,6,6,3,1,3,6,14,.313,.333,.286,1.000,.415,.375,G,willini01"
"659,Eddie Hughes,0.0,0.0,1987-88,27,UTA,11,0,42,5,13,4,7,1,6,6,6,3,1,4,8,0,0,6,5,17,.385,.571,.167,1.000,.543,.423,G,hugheed01"
"660,Robert Whaley,0.0,0.0,2005-06,23,UTA,23,0,212,23,57,23,57,0,0,3,6,16,27,43,17,7,8,14,41,49,.404,.404,,.500,.411,.404,C,whalero01"
"661,Norvel Pelle,0.0,0.0,2021-22,28,UTA,3,0,19,3,5,3,5,0,0,0,0,3,3,6,0,0,1,2,1,6,.600,.600,,,.600,.600,F-C,pelleno01"
"662,Earl Watson,0.0,0.0,2012-13,33,UTA,48,4,829,37,120,32,92,5,28,17,25,23,64,87,190,40,8,69,94,96,.308,.348,.179,.680,.366,.329,G,watsoea01"
"663,Henry James,0.0,0.0,1992-93,27,UTA,2,0,9,1,6,1,3,0,3,5,6,1,0,1,0,0,0,0,0,7,.167,.333,.000,.833,.405,.167,F,jameshe01"
"664,Howard Eisley,0.0,0.0,2004-05,32,UTA,74,1,1428,161,405,134,302,27,103,66,83,15,75,90,250,45,9,111,156,415,.398,.444,.262,.795,.470,.431,G,eisleho01"
"665,Marcus Cousin,0.0,0.0,2010-11,24,UTA,4,0,18,2,3,2,3,0,0,0,0,0,3,3,0,0,1,1,1,4,.667,.667,,,.667,.667,C,cousima01"
"666,Nate Johnston,0.0,0.0,1989-90,23,UTA,6,0,13,4,11,3,10,1,1,2,2,2,0,2,0,0,1,1,0,11,.364,.300,1.000,1.000,.463,.409,F,johnsna01"
"667,John Block,0.0,0.0,1974-75,30,NOJ,4,,57,9,29,9,29,,,9,10,6,12,18,7,4,1,,11,27,.310,.310,,.900,.404,.310,F-C,blockjo01"
"668,Lou Amundson,0.0,0.0,2006-07,24,UTA,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,F-C,amundlo01"
"669,J.J. O'Brien,0.0,0.0,2015-16,23,UTA,2,0,6,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,.000,.000,,,.000,.000,F,obriejj01"
"670,Andy Toolson,0.0,0.0,1995-96,30,UTA,13,0,53,8,22,5,10,3,12,3,4,0,6,6,1,0,0,2,12,22,.364,.500,.250,.750,.463,.432,G-F,toolsan01"
"671,Justin Wright-Foreman,0.0,0.0,2019-20,22,UTA,4,0,45,7,20,5,10,2,10,3,4,0,5,5,7,2,0,3,5,19,.350,.500,.200,.750,.437,.400,G,wrighju02"
"672,Denzel Valentine,0.0,0.0,2021-22,28,UTA,2,0,18,2,4,1,1,1,3,0,0,0,4,4,0,1,0,2,3,5,.500,1.000,.333,,.625,.625,G,valende01"
"673,Jarrell Brantley,0.0,0.0,2019-20,23,UTA,9,0,96,10,28,7,15,3,13,1,2,2,18,20,11,3,5,7,7,24,.357,.467,.231,.500,.416,.411,F,brantja01"
"674,Tim Legler,0.0,0.0,1992-93,26,UTA,3,0,5,1,3,1,3,0,0,0,0,0,1,1,0,0,0,0,0,2,.333,.333,,,.333,.333,G,legleti01"
"675,Jerrelle Benimon,0.0,0.0,2014-15,23,UTA,2,0,3,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0,,,,,,,F,benimje01"
"676,Eric White,0.0,0.0,1988-89,23,UTA,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,,,.000,.000,F,whiteer01"
"677,Elijah Hughes,0.0,0.0,2020-21,22,UTA,18,0,64,10,30,2,7,8,23,3,4,1,8,9,6,1,1,6,1,31,.333,.286,.348,.750,.488,.467,F,hugheel01"
"678,Dave Jamerson,0.0,0.0,1993-94,26,UTA,1,0,4,0,2,0,2,0,0,1,1,0,1,1,0,0,0,0,0,1,.000,.000,,1.000,.205,.000,G-F,jamerda01"
"679,Bernard King,0.0,0.0,1979-80,23,UTA,19,,419,71,137,71,137,0,0,34,63,24,64,88,52,7,4,50,66,176,.518,.518,,.540,.534,.518,F,kingbe01"
"680,Georges Niang,0.0,0.0,2017-18,24,UTA,9,0,32,4,11,4,7,0,4,1,2,3,6,9,3,2,0,3,1,9,.364,.571,.000,.500,.379,.364,F,niangge01"
"681,Sean Green,0.0,0.0,1993-94,23,UTA,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,,,.000,.000,G-F,greense01"
"682,Xavier Sneed,0.0,0.0,2021-22,24,UTA,7,0,31,2,8,1,2,1,6,0,0,1,3,4,1,0,0,0,0,5,.250,.500,.167,,.313,.313,F,sneedxa01"
"683,Toure' Murry,0.0,0.0,2014-15,25,UTA,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,,,.000,.000,G-F,murryto01"
"684,Toby Kimball,0.0,0.0,1974-75,32,NOJ,3,,90,7,23,7,23,,,6,7,8,18,26,4,2,0,,12,20,.304,.304,,.857,.383,.304,F-C,kimbato01"
"685,Bart Kofoed,0.0,0.0,1988-89,24,UTA,19,0,176,12,33,12,32,0,1,6,11,4,7,11,20,9,0,13,22,30,.364,.375,.000,.545,.396,.364,G,kofoeba01"
"686,Kyle Weaver,0.0,0.0,2010-11,24,UTA,5,0,69,9,25,6,18,3,7,7,8,2,8,10,7,2,2,7,3,28,.360,.333,.429,.875,.491,.420,G,weaveky01"
"687,Jeff Cook,0.0,0.0,1985-86,29,UTA,2,0,17,3,6,3,6,0,0,1,1,2,3,5,0,0,0,3,1,7,.500,.500,,1.000,.543,.500,F-C,cookje01"
"688,Miye Oni,0.0,0.0,2021-22,24,UTA,16,0,44,2,9,1,1,1,8,0,1,1,6,7,5,0,0,1,7,5,.222,1.000,.125,.000,.265,.278,G,onimi01"
"689,Andris Biedriņš,0.0,0.0,2013-14,27,UTA,6,0,45,1,1,1,1,0,0,1,6,2,15,17,0,0,0,2,6,3,1.000,1.000,,.167,.412,1.000,C,biedran01"
"690,Paul Grant,0.0,0.0,2003-04,30,UTA,10,0,98,11,23,11,23,0,0,3,8,7,10,17,3,1,1,7,17,25,.478,.478,,.375,.471,.478,C,grantpa01"
"691,Bob Thornton,0.0,0.0,1991-92,29,UTA,2,0,6,1,7,1,7,0,0,2,2,2,0,2,0,0,0,0,1,4,.143,.143,,1.000,.254,.143,F-C,thornbo01"
"692,Gus Bailey,0.0,0.0,1978-79,27,NOJ,2,,9,2,7,2,7,,,0,0,2,0,2,2,0,0,1,1,4,.286,.286,,,.286,.286,G-F,bailegu01"
"693,Scott Roth,0.0,0.0,1988-89,25,UTA,16,0,72,7,24,6,18,1,6,8,11,0,8,8,7,5,1,7,14,23,.292,.333,.167,.727,.399,.313,F,rothsc01"
"694,Shaquille Harrison,0.0,0.0,2020-21,27,UTA,17,0,56,6,20,6,18,0,2,5,6,3,6,9,9,2,0,5,3,17,.300,.333,.000,.833,.375,.300,G,harrish01"
"695,Brooks Thompson,0.0,0.0,1996-97,26,UTA,2,0,8,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,.000,.000,,,.000,.000,G,thompbr01"
"696,Sam Worthen,0.0,0.0,1981-82,24,UTA,5,0,22,2,5,2,5,0,0,0,0,1,0,1,3,0,0,2,3,4,.400,.400,,,.400,.400,G,worthsa01"
"697,Russ Lee,0.0,0.0,1974-75,25,NOJ,15,,139,29,76,29,76,,,7,14,15,16,31,7,11,3,,17,65,.382,.382,,.500,.396,.382,G-F,leeru01"
"698,Kyrylo Fesenko,0.0,0.0,2007-08,21,UTA,9,0,70,6,16,6,16,0,0,2,4,14,11,25,2,0,3,8,19,14,.375,.375,,.500,.394,.375,C,fesenky01"
"699,Billy Paultz,0.0,0.0,1984-85,36,UTA,62,0,370,32,87,32,87,0,0,18,28,24,72,96,16,6,11,30,51,82,.368,.368,,.643,.413,.368,C-F,paultbi01"
"700,Leandro Bolmaro,0.0,0.0,2022-23,22,UTA,3,0,21,2,7,2,5,0,2,0,0,1,0,1,2,2,1,2,4,4,.286,.400,.000,,.286,.286,F,bolmale01"
"701,Simone Fontecchio,-0.1,-0.1,2022-23,27,UTA,6,0,29,6,16,3,5,3,11,0,0,2,4,6,0,1,0,3,5,15,.375,.600,.273,,.469,.469,F,fontesi01"
"702,Nate Wolters,-0.1,-0.1,2017-18,26,UTA,5,0,19,1,6,1,6,0,0,0,0,1,1,2,1,0,0,0,1,2,.167,.167,,,.167,.167,G,woltena01"
"703,Kenny Natt,-0.1,-0.1,1984-85,26,UTA,4,0,13,2,5,2,5,0,0,2,4,1,1,2,0,1,0,3,2,6,.400,.400,,.500,.444,.400,G,nattke01"
"704,Erik McCree,-0.1,-0.1,2017-18,24,UTA,4,0,8,0,2,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,.000,.000,.000,,.000,.000,F,mccreer01"
"705,Dick Miller,-0.1,-0.1,1980-81,22,UTA,3,,19,2,3,2,3,0,0,0,0,1,2,3,1,1,0,4,3,4,.667,.667,,,.667,.667,F,milledi01"
"706,Zylan Cheatham,-0.1,-0.1,2021-22,26,UTA,1,0,5,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,,.000,.000,F,cheatzy01"
"707,José Ortiz,-0.1,-0.1,1988-89,25,UTA,51,15,327,55,125,55,124,0,1,31,52,30,28,58,11,8,7,36,40,141,.440,.444,.000,.596,.477,.440,F,ortizjo01"
"708,Morris Almond,-0.1,-0.1,2007-08,22,UTA,9,0,39,4,15,3,11,1,4,4,6,0,2,2,3,1,0,2,5,13,.267,.273,.250,.667,.368,.300,G,almonmo01"
"709,Jim Les,-0.1,-0.1,1989-90,26,UTA,1,0,6,0,0,0,0,0,0,2,4,0,0,0,1,0,0,3,3,2,,,,.500,.568,,G,lesji01"
"710,Tibor Pleiß,-0.1,-0.1,2015-16,26,UTA,12,0,82,11,25,11,23,0,2,2,2,6,9,15,2,1,2,8,19,24,.440,.478,.000,1.000,.464,.440,C,pleisti01"
"711,Greg Deane,-0.1,-0.1,1979-80,22,UTA,7,,48,2,11,1,10,1,1,5,7,2,4,6,6,0,0,3,3,10,.182,.100,1.000,.714,.355,.227,G,deanegr01"
"712,Walter Palmer,-0.1,-0.1,1990-91,22,UTA,28,0,85,15,45,15,44,0,1,10,15,6,15,21,6,3,4,6,20,40,.333,.341,.000,.667,.388,.333,C-F,palmewa01"
"713,Bob Hansen,-0.1,-0.1,1983-84,23,UTA,55,0,419,65,145,65,137,0,8,18,28,13,35,48,44,15,4,35,62,148,.448,.474,.000,.643,.470,.448,G,hansebo01"
"714,Malik Fitts,-0.1,-0.1,2021-22,24,UTA,7,0,35,2,9,0,5,2,4,0,0,0,10,10,0,0,0,2,3,6,.222,.000,.500,,.333,.333,F,fittsma01"
"715,John Starks,-0.1,-0.1,2001-02,36,UTA,66,1,929,114,310,85,215,29,95,33,41,15,53,68,70,33,0,52,126,290,.368,.395,.305,.805,.442,.415,G,starkjo01"
"716,Naz Mitrou-Long,-0.1,-0.1,2018-19,25,UTA,14,0,84,6,20,4,9,2,11,2,2,1,5,6,15,1,1,8,10,16,.300,.444,.182,1.000,.383,.350,G,mitrona01"
"717,Aaron Williams,-0.1,-0.1,1993-94,22,UTA,6,0,12,2,8,2,8,0,0,0,1,1,2,3,1,0,0,1,4,4,.250,.250,,.000,.237,.250,F-C,williaa01"
"718,Lamar Green,-0.1,-0.1,1974-75,27,NOJ,15,,280,24,70,24,70,,,9,20,28,81,109,16,4,5,,38,57,.343,.343,,.450,.362,.343,F-C,greenla01"
"719,Ian Clark,-0.1,-0.1,2013-14,22,UTA,23,0,172,26,67,15,36,11,31,5,7,3,16,19,15,8,2,14,24,68,.388,.417,.355,.714,.485,.470,G,clarkia01"
"720,Roger Powell,-0.1,-0.1,2006-07,24,UTA,3,0,13,0,3,0,2,0,1,2,2,3,0,3,0,0,0,3,2,2,.000,.000,.000,1.000,.258,.000,F,powelro01"
"721,Rudy Gay,-0.1,-0.1,2022-23,36,UTA,10,0,158,17,51,11,22,6,29,3,6,6,30,36,9,4,6,10,14,43,.333,.500,.207,.500,.401,.392,F,gayru01"
"722,Patrick Christopher,-0.1,-0.1,2014-15,26,UTA,4,1,29,3,12,3,8,0,4,0,0,2,4,6,0,1,0,1,6,6,.250,.375,.000,,.250,.250,G-F,chrispa01"
"723,Dante Exum,-0.1,-0.1,2019-20,24,UTA,11,0,83,10,23,8,17,2,6,2,2,3,9,12,7,1,2,10,8,24,.435,.471,.333,1.000,.503,.478,G,exumda01"
"724,Dante Exum,-0.1,-0.1,2014-15,19,UTA,82,41,1817,145,416,62,152,83,264,20,32,27,104,131,198,41,14,118,147,393,.349,.408,.314,.625,.457,.448,G,exumda01"
"725,Stanton Kidd,-0.1,-0.1,2019-20,27,UTA,4,0,15,0,3,0,2,0,1,0,0,0,3,3,1,0,0,2,3,0,.000,.000,.000,,.000,.000,F,kiddst01"
"726,Kyrylo Fesenko,-0.1,-0.1,2010-11,24,UTA,53,1,456,44,100,44,99,0,1,18,46,34,74,108,18,4,16,25,90,106,.440,.444,.000,.391,.441,.440,C,fesenky01"
"727,Chris King,-0.1,-0.1,1998-99,29,UTA,8,0,42,2,7,2,7,0,0,0,4,1,10,11,1,2,1,4,8,4,.286,.286,,.000,.228,.286,F,kingch01"
"728,Rickey Williams,-0.1,-0.1,1982-83,25,UTA,44,0,346,56,135,56,132,0,3,35,53,15,23,38,37,20,4,38,42,147,.415,.424,.000,.660,.464,.415,G,williri01"
"729,Luther Wright,-0.1,-0.1,1993-94,22,UTA,15,2,92,8,23,8,22,0,1,3,4,6,4,10,0,1,2,6,21,19,.348,.364,.000,.750,.384,.348,C,wrighlu01"
