"143,Dave Robisch,5.0,5.0,1976-77,27,IND,80,,1966,369,811,369,811,,,213,256,171,383,554,158,55,37,,169,951,.455,.455,,.832,.515,.455,C-F,robisda01"
"144,Jermaine O'Neal,4.9,4.9,2005-06,27,IND,51,47,1802,380,805,377,795,3,10,261,368,102,374,476,133,27,117,151,177,1024,.472,.474,.300,.709,.530,.474,C-F,onealje01"
"145,Josh McRoberts,4.9,4.9,2010-11,23,IND,72,51,1597,211,386,188,326,23,60,88,119,109,273,382,150,47,57,93,165,533,.547,.577,.383,.739,.608,.576,F,mcrobjo01"
"146,Fred Jones,4.8,4.8,2004-05,25,IND,77,14,2268,275,647,188,418,87,229,176,207,34,208,242,196,61,31,114,171,813,.425,.450,.380,.850,.551,.492,G-F,jonesfr01"
"147,T.J. McConnell,4.8,4.8,2020-21,28,IND,69,3,1796,274,490,259,442,15,48,33,48,55,201,256,456,128,23,135,113,596,.559,.586,.313,.688,.583,.574,G,mccontj01"
"148,Ricky Sobers,4.8,4.8,1977-78,25,IND,79,,3019,553,1221,553,1221,,,330,400,92,235,327,584,170,23,352,308,1436,.453,.453,,.825,.514,.453,G,soberri01"
"149,Domantas Sabonis,4.7,4.7,2017-18,21,IND,74,19,1810,340,661,327,624,13,37,168,224,165,407,572,151,40,32,137,220,861,.514,.524,.351,.750,.567,.524,F-C,sabondo01"
"150,Herb Williams,4.7,4.7,1986-87,28,IND,74,67,2526,451,939,451,930,0,9,199,269,143,400,543,174,59,93,145,255,1101,.480,.485,.000,.740,.521,.480,C-F,willihe01"
"151,Myles Turner,4.7,4.7,2017-18,21,IND,65,62,1836,306,639,250,482,56,157,160,206,93,324,417,87,38,118,96,186,828,.479,.519,.357,.777,.567,.523,C-F,turnemy01"
"152,Jermaine O'Neal,4.7,4.7,2006-07,28,IND,69,69,2459,498,1141,498,1134,0,7,343,447,153,508,661,167,50,182,203,232,1339,.436,.439,.000,.767,.500,.436,C-F,onealje01"
"153,Don Buse,4.7,4.7,1976-77,26,IND,81,,2947,266,639,266,639,,,114,145,66,204,270,685,281,16,,129,646,.416,.416,,.786,.460,.416,G,busedo01"
"154,Thaddeus Young,4.6,4.6,2016-17,28,IND,74,74,2237,362,687,317,569,45,118,45,86,131,317,448,122,113,29,95,135,814,.527,.557,.381,.523,.562,.560,F,youngth01"
"155,Herb Williams,4.6,4.6,1981-82,23,IND,82,75,2277,407,854,405,847,2,7,126,188,175,430,605,139,53,178,137,200,942,.477,.478,.286,.670,.503,.478,C-F,willihe01"
"156,Chuck Person,4.6,4.6,1991-92,27,IND,81,81,2923,616,1284,484,930,132,354,133,197,114,312,426,382,68,18,216,247,1497,.480,.520,.373,.675,.546,.531,F,persoch01"
"157,Mike Dunleavy,4.5,4.5,2010-11,30,IND,61,44,1683,240,520,138,266,102,254,100,125,28,248,276,105,40,30,69,107,682,.462,.519,.402,.800,.593,.560,F-G,dunlemi02"
"158,Mark Jackson,4.5,4.5,1994-95,29,IND,82,67,2402,239,566,212,479,27,87,119,153,73,233,306,616,105,16,210,148,624,.422,.443,.310,.778,.493,.446,G,jacksma01"
"159,Jeff Foster,4.5,4.5,2006-07,30,IND,75,43,1740,122,260,122,259,0,1,78,122,253,356,609,57,62,37,70,202,322,.469,.471,.000,.639,.513,.469,F-C,fosteje01"
"160,Dale Davis,4.5,4.5,1998-99,29,IND,50,50,1374,161,302,161,302,0,0,76,123,155,261,416,22,20,57,43,115,398,.533,.533,,.618,.559,.533,F-C,davisda01"
"161,Anthony Johnson,4.5,4.5,2005-06,31,IND,75,53,1981,267,603,216,448,51,155,106,141,31,137,168,324,63,22,115,132,691,.443,.482,.329,.752,.520,.485,G,johnsan02"
"162,Adrian Dantley,4.5,4.5,1977-78,22,IND,23,,948,201,403,201,403,,,207,263,94,122,216,65,48,17,67,76,609,.499,.499,,.787,.587,.499,F-G,dantlad01"
"163,Stephen Jackson,4.4,4.4,2005-06,27,IND,81,81,2910,472,1148,355,809,117,339,268,341,48,264,312,225,104,43,203,195,1329,.411,.439,.345,.786,.512,.462,F-G,jacksst02"
"164,Jamaal Tinsley,4.4,4.4,2003-04,25,IND,52,43,1378,153,370,76,163,77,207,49,67,28,108,136,303,84,17,110,132,432,.414,.466,.372,.731,.541,.518,G,tinslja01"
"165,Johnny Davis,4.4,4.4,1979-80,24,IND,82,,2912,496,1159,492,1117,4,42,304,352,102,124,226,440,110,23,202,178,1300,.428,.440,.095,.864,.495,.430,G,davisjo01"
"166,Vern Fleming,4.4,4.4,1990-91,28,IND,69,45,1929,356,671,352,653,4,18,161,221,83,131,214,369,76,13,137,116,877,.531,.539,.222,.729,.571,.534,G,flemive01"
"167,Tyler Hansbrough,4.4,4.4,2012-13,27,IND,81,8,1366,176,407,176,404,0,3,216,300,161,212,373,36,29,18,78,152,568,.432,.436,.000,.720,.527,.432,F,hansbty01"
"168,Mike Bantom,4.4,4.4,1980-81,29,IND,76,,2375,431,882,431,876,0,6,199,281,150,277,427,240,80,85,197,284,1061,.489,.492,.000,.708,.528,.489,F-C,bantomi01"
"169,Luis Scola,4.4,4.4,2014-15,34,IND,81,16,1659,300,642,295,622,5,20,158,226,138,388,526,105,47,18,94,192,763,.467,.474,.250,.699,.515,.471,F,scolalu01"
"170,Ricky Sobers,4.3,4.3,1978-79,26,IND,81,,2825,553,1194,553,1194,,,298,338,118,183,301,450,138,23,304,315,1404,.463,.463,,.882,.523,.463,G,soberri01"
"171,T.J. Ford,4.3,4.3,2008-09,25,IND,74,49,2258,413,913,378,809,35,104,245,281,59,200,259,392,89,16,180,180,1106,.452,.467,.337,.872,.533,.472,G,fordtj01"
"172,Billy Knight,4.3,4.3,1981-82,29,IND,81,19,1803,378,764,369,732,9,32,233,282,97,160,257,118,63,14,137,132,998,.495,.504,.281,.826,.562,.501,G-F,knighbi01"
"173,Louis Orr,4.3,4.3,1980-81,22,IND,82,,1787,348,709,348,703,0,6,163,202,172,189,361,132,55,25,123,153,859,.491,.495,.000,.807,.538,.491,F,orrlo01"
"174,Darren Collison,4.3,4.3,2010-11,23,IND,79,79,2360,398,870,357,746,41,124,202,232,40,185,225,403,87,14,194,109,1039,.457,.479,.331,.871,.534,.481,G,collida01"
"175,Rik Smits,4.3,4.3,1988-89,22,IND,82,71,2041,386,746,386,745,0,1,184,255,185,315,500,70,37,151,130,310,956,.517,.518,.000,.722,.557,.517,C,smitsri01"
"176,Monta Ellis,4.3,4.3,2015-16,30,IND,81,81,2734,436,1021,349,739,87,282,162,206,42,229,271,383,150,37,203,174,1121,.427,.472,.309,.786,.504,.470,G,ellismo01"
"177,David West,4.3,4.3,2014-15,34,IND,66,66,1895,323,686,319,666,4,20,119,161,108,341,449,223,48,48,120,160,769,.471,.479,.200,.739,.508,.474,F-C,westda01"
"178,Louis Orr,4.3,4.3,1981-82,23,IND,80,41,1951,357,719,356,711,1,8,203,254,127,204,331,134,56,26,137,182,918,.497,.501,.125,.799,.553,.497,F,orrlo01"
"179,Justin Holiday,4.2,4.2,2019-20,30,IND,73,6,1826,208,486,74,155,134,331,53,67,32,206,238,93,87,46,44,137,603,.428,.477,.405,.791,.585,.566,F,holidju01"
"180,Myles Turner,4.2,4.2,2019-20,23,IND,62,62,1826,268,587,182,337,86,250,127,169,86,321,407,72,46,132,85,166,749,.457,.540,.344,.751,.566,.530,C-F,turnemy01"
"181,Roy Hibbert,4.2,4.2,2014-15,28,IND,76,76,1926,317,710,317,708,0,2,168,204,156,384,540,84,18,125,107,216,802,.446,.448,.000,.824,.501,.446,C,hibbero01"
"182,Jeff Foster,4.2,4.2,2008-09,32,IND,74,26,1828,177,353,175,346,2,7,96,146,215,293,508,130,53,49,88,229,452,.501,.506,.286,.658,.542,.504,F-C,fosteje01"
"183,Reggie Miller,4.2,4.2,1987-88,22,IND,82,1,1840,306,627,245,455,61,172,149,186,95,95,190,132,53,19,101,157,822,.488,.538,.355,.801,.580,.537,G-F,millere01"
"184,Malcolm Brogdon,4.2,4.2,2020-21,28,IND,56,56,1930,444,980,299,606,145,374,153,177,58,236,294,329,49,15,115,110,1186,.453,.493,.388,.864,.561,.527,G,brogdma01"
"185,Jeff Foster,4.2,4.2,2001-02,25,IND,82,48,1786,177,394,175,379,2,15,111,182,206,350,556,70,71,38,79,232,467,.449,.462,.133,.610,.493,.452,F-C,fosteje01"
"186,Austin Croshere,4.1,4.1,2005-06,30,IND,50,26,1148,132,285,78,145,54,140,90,102,62,203,265,62,22,7,48,105,408,.463,.538,.386,.882,.618,.558,F,croshau01"
"187,Roy Hibbert,4.1,4.1,2009-10,23,IND,81,69,2035,387,782,384,776,3,6,169,224,177,287,464,158,30,131,145,285,946,.495,.495,.500,.754,.537,.497,C,hibbero01"
"188,Travis Best,4.1,4.1,1996-97,24,IND,76,46,2064,274,620,217,465,57,155,149,197,36,130,166,318,98,5,153,221,754,.442,.467,.368,.756,.533,.488,G,besttr01"
"189,Jarrett Jack,4.1,4.1,2008-09,25,IND,82,53,2716,386,853,308,632,78,221,224,263,44,232,276,338,88,17,184,179,1074,.453,.487,.353,.852,.554,.498,G,jackja01"
"190,Chris Mullin,4.1,4.1,1998-99,35,IND,50,50,1179,177,371,104,214,73,157,80,92,25,135,160,81,47,13,60,101,507,.477,.486,.465,.870,.616,.575,F-G,mullich01"
"191,Austin Croshere,4.1,4.1,2004-05,29,IND,73,22,1827,188,497,143,323,45,174,226,256,103,272,375,98,48,17,104,154,647,.378,.443,.259,.883,.531,.424,F,croshau01"
"192,Clemon Johnson,4.0,4.0,1981-82,25,IND,79,42,1979,312,641,312,641,0,0,123,189,184,387,571,127,60,112,138,241,747,.487,.487,,.651,.516,.487,C-F,johnscl01"
"193,C.J. Miles,4.0,4.0,2016-17,29,IND,76,29,1776,281,647,112,238,169,409,84,93,30,199,229,48,46,25,40,151,815,.434,.471,.413,.903,.592,.565,G-F,milescj01"
"194,Rodney Stuckey,4.0,4.0,2014-15,28,IND,71,36,1874,332,754,277,613,55,141,177,216,36,212,248,219,56,10,118,131,896,.440,.452,.390,.819,.528,.477,G,stuckro01"
"195,George Hill,4.0,4.0,2011-12,25,IND,50,9,1274,168,380,114,233,54,147,91,117,31,120,151,145,42,17,52,98,481,.442,.489,.367,.778,.557,.513,G,hillge01"
"196,C.J. Watson,4.0,4.0,2014-15,30,IND,57,21,1422,181,417,111,242,70,175,138,167,18,145,163,208,57,9,100,107,570,.434,.459,.400,.826,.581,.518,G,watsocj01"
"197,Anthony Johnson,4.0,4.0,2004-05,30,IND,63,36,1747,203,456,162,348,41,108,85,113,32,147,179,302,59,15,96,144,532,.445,.466,.380,.752,.526,.490,G,johnsan02"
"198,Antonio Davis,4.0,4.0,1998-99,30,IND,49,1,1271,164,348,164,348,0,0,135,192,116,228,344,33,22,42,50,136,463,.471,.471,,.703,.535,.471,F-C,davisan01"
"199,Fred Jones,4.0,4.0,2003-04,24,IND,81,2,1508,123,311,96,222,27,89,124,149,25,101,126,173,65,18,73,132,397,.395,.432,.303,.832,.527,.439,G-F,jonesfr01"
"200,Malcolm Brogdon,4.0,4.0,2019-20,27,IND,54,54,1666,326,744,251,514,75,230,166,186,46,216,262,381,35,10,131,98,893,.438,.488,.326,.892,.541,.489,G,brogdma01"
"201,Pooh Richardson,4.0,4.0,1992-93,26,IND,74,73,2396,337,703,334,674,3,29,92,124,63,204,267,573,94,12,167,132,769,.479,.496,.103,.742,.508,.482,G,richapo01"
"202,Dan Roundfield,3.9,3.9,1976-77,23,IND,61,,1645,342,734,342,734,,,164,239,179,339,518,69,61,131,,243,848,.466,.466,,.686,.505,.466,F-C,roundda01"
"203,John Long,3.9,3.9,1987-88,31,IND,81,81,2022,417,879,383,802,34,77,166,183,72,157,229,173,84,11,127,164,1034,.474,.478,.442,.907,.539,.494,G-F,longjo01"
"204,Byron Scott,3.9,3.9,1994-95,33,IND,80,1,1528,265,583,186,380,79,203,193,227,18,133,151,108,61,13,119,123,802,.455,.489,.389,.850,.587,.522,G,scottby01"
"205,Mike Bantom,3.9,3.9,1979-80,28,IND,77,,2330,384,760,383,757,1,3,139,209,192,264,456,279,85,49,189,268,908,.505,.506,.333,.665,.533,.506,F-C,bantomi01"
"206,Jordan Hill,3.9,3.9,2015-16,28,IND,73,11,1513,278,549,278,548,0,1,89,125,156,295,451,87,36,37,92,155,645,.506,.507,.000,.712,.534,.506,C-F,hilljo01"
"207,Chuck Person,3.9,3.9,1990-91,26,IND,80,79,2566,620,1231,551,1028,69,203,165,229,121,296,417,238,56,17,184,221,1474,.504,.536,.340,.721,.553,.532,F,persoch01"
"208,Dudley Bradley,3.9,3.9,1980-81,23,IND,82,,1867,265,559,263,543,2,16,125,178,70,123,193,188,186,37,122,236,657,.474,.484,.125,.702,.515,.476,G-F,bradldu01"
"209,Brad Miller,3.9,3.9,2001-02,25,IND,28,28,872,158,281,157,278,1,3,107,130,76,144,220,51,24,12,41,88,424,.562,.565,.333,.823,.627,.564,C,millebr01"
"210,Al Harrington,3.9,3.9,2002-03,22,IND,82,37,2467,389,896,376,850,13,46,211,274,159,352,511,125,71,33,163,280,1002,.434,.442,.283,.770,.493,.441,F,harrial01"
"211,Tyler Hansbrough,3.9,3.9,2011-12,26,IND,66,0,1442,194,479,194,478,0,1,226,278,113,177,290,30,54,9,65,159,614,.405,.406,.000,.813,.511,.405,F,hansbty01"
"212,Mark Jackson,3.8,3.8,1998-99,33,IND,49,49,1382,138,329,106,226,32,103,65,79,33,151,184,386,42,3,99,58,373,.419,.469,.311,.823,.513,.468,G,jacksma01"
"213,Darren Collison,3.8,3.8,2011-12,24,IND,60,56,1878,230,523,196,429,34,94,127,153,30,157,187,287,49,14,114,101,621,.440,.457,.362,.830,.526,.472,G,collida01"
"214,Rik Smits,3.8,3.8,1999-00,33,IND,79,79,1852,431,890,431,889,0,1,156,211,94,307,401,85,20,100,108,249,1018,.484,.485,.000,.739,.518,.484,C,smitsri01"
"215,Darnell Hillman,3.8,3.8,1976-77,27,IND,82,,2302,359,811,359,811,,,161,244,228,465,693,166,95,106,,353,879,.443,.443,,.660,.479,.443,F-C,hillmda01"
"216,Tyler Hansbrough,3.8,3.8,2010-11,25,IND,70,29,1535,285,613,285,611,0,2,197,253,145,221,366,41,37,15,76,160,767,.465,.466,.000,.779,.529,.465,F,hansbty01"
"217,Jermaine O'Neal,3.8,3.8,2004-05,26,IND,44,41,1530,386,854,385,848,1,6,295,391,85,303,388,82,25,88,131,173,1068,.452,.454,.167,.754,.520,.453,C-F,onealje01"
"218,Doug McDermott,3.8,3.8,2020-21,29,IND,66,29,1619,354,665,243,379,111,286,80,98,60,161,221,85,20,6,53,117,899,.532,.641,.388,.816,.635,.616,F,mcderdo01"
"219,Wil Jones,3.7,3.7,1976-77,29,IND,80,,2709,438,1019,438,1019,,,166,223,218,386,604,189,102,80,,305,1042,.430,.430,,.744,.466,.430,F,joneswi02"
"220,Sam Mitchell,3.7,3.7,1994-95,31,IND,81,12,1377,201,413,200,403,1,10,126,174,95,148,243,61,43,20,54,206,529,.487,.496,.100,.724,.540,.488,F,mitchsa01"
"221,Jamaal Tinsley,3.7,3.7,2002-03,24,IND,73,69,2237,220,556,174,390,46,166,80,112,58,202,260,548,125,18,192,201,566,.396,.446,.277,.714,.468,.437,G,tinslja01"
"222,Clemon Johnson,3.7,3.7,1980-81,24,IND,81,,1643,235,466,235,465,0,1,112,189,173,295,468,144,44,119,121,185,582,.504,.505,.000,.593,.530,.504,C-F,johnscl01"
"223,Lavoy Allen,3.7,3.7,2015-16,26,IND,79,28,1599,191,370,191,370,0,0,46,73,162,262,424,76,26,42,69,147,428,.516,.516,,.630,.532,.516,F-C,allenla01"
"224,Alex English,3.6,3.6,1979-80,26,IND,54,,1526,346,686,346,683,0,3,114,140,167,213,380,142,45,33,124,128,806,.504,.507,.000,.814,.539,.504,F,englial01"
"225,Anthony Johnson,3.6,3.6,2003-04,29,IND,73,7,1598,167,411,126,289,41,122,75,94,28,102,130,202,64,8,75,138,450,.406,.436,.336,.798,.497,.456,G,johnsan02"
"226,Steve Stipanovich,3.6,3.6,1983-84,23,IND,81,73,2426,392,816,389,800,3,16,183,243,116,446,562,170,73,67,161,303,970,.480,.486,.188,.753,.526,.482,C,stipast01"
"227,Jalen Rose,3.6,3.6,2001-02,29,IND,53,53,1937,387,871,335,725,52,146,156,186,29,220,249,197,45,29,105,148,982,.444,.462,.356,.839,.515,.474,G-F,roseja01"
"228,Roy Hibbert,3.6,3.6,2010-11,24,IND,81,80,2244,410,890,410,886,0,4,205,275,182,428,610,166,33,142,185,256,1025,.461,.463,.000,.745,.507,.461,C,hibbero01"
"229,C.J. Miles,3.6,3.6,2014-15,27,IND,70,40,1841,329,827,175,381,154,446,130,161,18,196,214,75,60,26,73,132,942,.398,.459,.345,.807,.525,.491,G-F,milescj01"
"230,Solomon Hill,3.5,3.5,2014-15,23,IND,82,78,2381,251,634,183,426,68,208,159,193,70,244,314,184,66,18,115,177,729,.396,.430,.327,.824,.507,.450,F,hillso01"
"231,Jerry Sichting,3.5,3.5,1984-85,28,IND,70,25,1808,325,624,316,587,9,37,112,128,24,90,114,264,47,4,102,116,771,.521,.538,.243,.875,.567,.528,G,sichtje01"
"232,Herb Williams,3.5,3.5,1982-83,24,IND,78,74,2513,580,1163,580,1156,0,7,155,220,151,432,583,262,54,171,229,230,1315,.499,.502,.000,.705,.522,.499,C-F,willihe01"
"233,Clemon Johnson,3.5,3.5,1979-80,23,IND,79,,1541,199,396,199,396,0,0,74,117,145,249,394,115,48,121,78,211,472,.503,.503,,.632,.527,.503,C-F,johnscl01"
"234,Sam Perkins,3.5,3.5,1999-00,38,IND,81,0,1620,184,441,95,223,89,218,80,97,64,225,289,68,31,33,63,136,537,.417,.426,.408,.825,.555,.518,F-C,perkisa01"
"235,Cory Joseph,3.5,3.5,2018-19,27,IND,82,9,2063,226,548,171,377,55,171,30,43,39,240,279,321,94,22,80,131,537,.412,.454,.322,.698,.474,.463,G,josepco01"
"236,Jim Thomas,3.5,3.5,1984-85,24,IND,80,52,2059,347,726,339,684,8,42,183,234,74,187,261,234,76,5,131,195,885,.478,.496,.190,.782,.534,.483,G,thomaji01"
"237,Rik Smits,3.4,3.4,1991-92,25,IND,74,55,1772,436,855,436,853,0,2,152,193,124,293,417,116,29,100,130,231,1024,.510,.511,.000,.788,.545,.510,C,smitsri01"
"238,Rik Smits,3.4,3.4,1998-99,32,IND,49,49,1271,310,633,310,631,0,2,108,132,73,202,275,52,18,52,75,159,728,.490,.491,.000,.818,.527,.490,C,smitsri01"
"239,Dale Davis,3.4,3.4,1991-92,22,IND,64,23,1301,154,279,154,278,0,1,87,152,158,252,410,30,27,74,49,191,395,.552,.554,.000,.572,.571,.552,F-C,davisda01"
"240,Austin Croshere,3.4,3.4,2003-04,28,IND,77,0,1051,119,307,63,163,56,144,93,104,60,183,243,52,24,14,55,101,387,.388,.387,.389,.894,.549,.479,F,croshau01"
"241,Ian Mahinmi,3.3,3.3,2013-14,27,IND,77,1,1248,91,189,91,188,0,1,90,145,107,150,257,24,41,72,58,207,272,.481,.484,.000,.621,.538,.481,C,mahinia01"
"242,Myles Turner,3.3,3.3,2020-21,24,IND,47,47,1455,206,432,137,226,69,206,111,142,63,243,306,48,40,159,67,165,592,.477,.606,.335,.782,.599,.557,C-F,turnemy01"
"243,Šarūnas Jasikevičius,3.3,3.3,2005-06,29,IND,75,15,1557,170,429,84,193,86,236,121,133,19,134,153,227,40,4,116,108,547,.396,.435,.364,.910,.561,.497,G,jasiksa01"
"244,Chuck Person,3.3,3.3,1987-88,23,IND,79,71,2807,575,1252,516,1075,59,177,132,197,171,365,536,309,73,8,210,266,1341,.459,.480,.333,.670,.501,.483,F,persoch01"
"245,Doug McDermott,3.3,3.3,2019-20,28,IND,69,0,1372,267,547,139,253,128,294,48,58,26,148,174,78,12,5,42,117,710,.488,.549,.435,.828,.620,.605,F,mcderdo01"
"246,T.J. McConnell,3.3,3.3,2019-20,27,IND,71,3,1326,212,411,207,394,5,17,35,42,38,151,189,355,56,11,100,73,464,.516,.525,.294,.833,.540,.522,G,mccontj01"
"247,Rik Smits,3.3,3.3,1996-97,30,IND,52,52,1518,356,733,354,725,2,8,173,217,105,256,361,67,22,59,126,175,887,.486,.488,.250,.797,.535,.487,C,smitsri01"
"248,Travis Best,3.3,3.3,1997-98,25,IND,82,0,1547,201,480,180,410,21,70,112,131,28,94,122,281,85,5,111,193,535,.419,.439,.300,.855,.498,.441,G,besttr01"
"249,Jalen Rose,3.3,3.3,1997-98,25,IND,82,0,1706,290,607,265,534,25,73,166,228,28,167,195,155,56,14,132,171,771,.478,.496,.342,.728,.545,.498,G-F,roseja01"
"250,James Edwards,3.3,3.3,1977-78,22,IND,58,,1682,350,777,350,777,,,192,296,153,282,435,56,37,50,112,233,892,.450,.450,,.649,.492,.450,C-F,edwarja01"
"251,Vern Fleming,3.3,3.3,1984-85,22,IND,80,65,2486,433,922,433,918,0,4,260,339,148,175,323,247,99,8,197,232,1126,.470,.472,.000,.767,.526,.470,G,flemive01"
"252,Mike Dunleavy,3.2,3.2,2006-07,26,IND,43,43,1529,218,480,184,360,34,120,133,168,44,200,244,111,46,10,78,120,603,.454,.511,.283,.792,.544,.490,F-G,dunlemi02"
"253,Wayman Tisdale,3.2,3.2,1985-86,21,IND,81,60,2277,516,1002,516,1000,0,2,160,234,191,393,584,79,32,44,188,290,1192,.515,.516,.000,.684,.539,.515,F-C,tisdawa01"
"254,George Johnson,3.2,3.2,1983-84,27,IND,81,20,2073,411,884,400,837,11,47,223,270,139,321,460,195,82,49,186,256,1056,.465,.478,.234,.826,.527,.471,F-C,johnsge03"
"255,C.J. Watson,3.2,3.2,2013-14,29,IND,63,5,1193,146,334,93,189,53,145,69,88,19,82,101,107,60,8,60,66,414,.437,.492,.366,.784,.555,.516,G,watsocj01"
"256,Darrell Armstrong,3.2,3.2,2006-07,38,IND,81,4,1275,156,377,84,163,72,214,73,93,34,101,135,191,70,6,76,102,457,.414,.515,.336,.785,.547,.509,G,armstda01"
"257,Austin Croshere,3.2,3.2,2000-01,25,IND,81,23,1874,276,701,206,494,70,207,200,231,123,264,387,92,36,50,136,180,822,.394,.417,.338,.866,.512,.444,F,croshau01"
"258,Tom Owens,3.2,3.2,1981-82,32,IND,74,40,1599,299,636,298,634,1,2,181,226,142,230,372,127,41,37,137,259,780,.470,.470,.500,.801,.530,.471,C-F,owensto01"
"259,Cory Joseph,3.1,3.1,2017-18,26,IND,82,17,2210,256,604,189,414,67,190,70,94,39,224,263,260,80,18,87,141,649,.424,.457,.353,.745,.503,.479,G,josepco01"
"260,C.J. Miles,3.1,3.1,2015-16,28,IND,64,24,1464,259,634,117,247,142,387,93,124,25,150,175,63,53,29,70,142,753,.409,.474,.367,.750,.547,.521,G-F,milescj01"
"261,Wayman Tisdale,3.1,3.1,1988-89,24,IND,48,5,1326,285,564,285,560,0,4,198,250,99,211,310,75,35,32,107,181,768,.505,.509,.000,.792,.570,.505,F-C,tisdawa01"
"262,Ricky Pierce,3.1,3.1,1995-96,36,IND,76,2,1404,264,590,229,486,35,104,174,205,40,96,136,101,57,6,93,188,737,.447,.471,.337,.849,.542,.477,G,piercri01"
"263,Justin Holiday,3.1,3.1,2020-21,31,IND,72,52,2183,258,625,85,172,173,453,67,85,32,224,256,119,74,41,54,135,756,.413,.494,.382,.788,.571,.551,F,holidju01"
"264,Myles Turner,3.1,3.1,2015-16,19,IND,60,30,1367,264,530,261,516,3,14,88,121,68,264,332,41,25,86,67,158,619,.498,.506,.214,.727,.531,.501,C-F,turnemy01"
"265,Clint Richardson,3.1,3.1,1985-86,29,IND,82,61,2224,335,736,334,727,1,9,123,147,69,182,251,372,58,8,136,153,794,.455,.459,.111,.837,.496,.456,G,richacl01"
"266,Stephen Jackson,3.1,3.1,2004-05,26,IND,51,49,1806,330,819,227,533,103,286,190,229,44,206,250,119,64,14,123,154,953,.403,.426,.360,.830,.518,.466,F-G,jacksst02"
"267,Myles Turner,3.1,3.1,2021-22,25,IND,42,42,1235,200,393,139,210,61,183,79,105,65,232,297,44,28,118,54,119,540,.509,.662,.333,.752,.615,.587,C-F,turnemy01"
"268,Dudley Bradley,3.1,3.1,1979-80,22,IND,82,,2027,275,609,273,604,2,5,136,174,69,154,223,252,211,48,166,194,688,.452,.452,.400,.782,.502,.453,G-F,bradldu01"
"269,Byron Scott,3.1,3.1,1993-94,32,IND,67,2,1197,256,548,229,474,27,74,157,195,19,91,110,133,62,9,103,80,696,.467,.483,.365,.805,.549,.492,G,scottby01"
"270,Earl Tatum,3.1,3.1,1977-78,24,IND,57,,1859,357,773,357,773,,,108,137,56,149,205,226,103,30,131,172,822,.462,.462,,.788,.493,.462,G-F,tatumea01"
"271,Tyrese Haliburton,3.0,3.0,2021-22,21,IND,26,26,938,162,323,105,186,57,137,73,86,22,90,112,249,48,15,84,50,454,.502,.565,.416,.849,.629,.590,G,halibty01"
"272,Butch Carter,3.0,3.0,1982-83,24,IND,81,28,1716,354,706,337,655,17,51,124,154,62,88,150,194,78,13,118,207,849,.501,.515,.333,.805,.549,.513,G,cartebu01"
"273,Chuck Person,3.0,3.0,1988-89,24,IND,80,79,3012,711,1453,648,1248,63,205,243,307,144,372,516,289,83,18,308,280,1728,.489,.519,.307,.792,.544,.511,F,persoch01"
"274,Billy Knight,3.0,3.0,1978-79,26,IND,39,,976,222,399,222,399,,,131,150,53,121,174,86,32,5,96,74,575,.556,.556,,.873,.618,.556,G-F,knighbi01"
"275,Jeff Foster,3.0,3.0,2010-11,34,IND,56,3,940,80,167,80,164,0,3,27,48,160,190,350,46,24,31,26,127,187,.479,.488,.000,.563,.497,.479,F-C,fosteje01"
"276,Doug McDermott,2.9,2.9,2018-19,27,IND,77,1,1340,207,422,123,216,84,206,66,79,17,92,109,67,18,8,42,104,564,.491,.569,.408,.835,.617,.590,F,mcderdo01"
"277,Ron Anderson,2.9,2.9,1985-86,27,IND,60,27,1469,273,554,271,546,2,8,73,111,125,123,248,136,55,6,76,105,621,.493,.496,.250,.658,.515,.495,F-G,anderro01"
"278,Rik Smits,2.9,2.9,1990-91,24,IND,76,38,1690,342,705,342,705,0,0,144,189,116,241,357,84,24,111,86,246,828,.485,.485,,.762,.525,.485,C,smitsri01"
"279,Vern Fleming,2.9,2.9,1992-93,30,IND,75,8,1503,280,554,273,518,7,36,143,197,63,106,169,224,63,9,121,126,710,.505,.527,.194,.726,.554,.512,G,flemive01"
"280,D.J. Augustin,2.8,2.8,2012-13,25,IND,76,5,1226,103,294,36,104,67,190,83,99,20,71,91,170,34,3,68,64,356,.350,.346,.353,.838,.527,.464,G,augusdj01"
"281,Haywoode Workman,2.8,2.8,1993-94,28,IND,65,52,1714,195,460,177,404,18,56,93,116,32,172,204,404,85,4,151,152,501,.424,.438,.321,.802,.490,.443,G,workmha01"
"282,Lavoy Allen,2.8,2.8,2014-15,25,IND,63,0,1070,141,299,141,299,0,0,33,47,123,200,323,73,15,42,40,102,315,.472,.472,,.702,.493,.472,F-C,allenla01"
"283,Herb Williams,2.8,2.8,1983-84,25,IND,69,53,2279,411,860,411,856,0,4,207,295,154,400,554,215,60,108,207,193,1029,.478,.480,.000,.702,.520,.478,C-F,willihe01"
"284,Jamaal Tinsley,2.8,2.8,2006-07,28,IND,72,72,2243,346,889,285,696,61,193,172,239,60,180,240,494,117,25,200,190,925,.389,.409,.316,.720,.465,.424,G,tinslja01"
"285,Jamaal Tinsley,2.8,2.8,2004-05,26,IND,40,40,1301,218,522,160,366,58,156,122,164,26,134,160,257,81,12,134,112,616,.418,.437,.372,.744,.518,.473,G,tinslja01"
