"487,Chuck Terry,0.7,0.7,1976-77,26,NYN,61,,1075,128,318,128,318,,,48,62,43,100,143,39,58,10,,120,304,.403,.403,,.774,.440,.403,F,terrych01"
"488,Johan Petro,0.7,0.7,2011-12,26,NJN,59,10,920,109,260,108,259,1,1,31,37,68,156,224,45,21,23,38,122,250,.419,.417,1.000,.838,.452,.421,C,petrojo01"
"489,Clifford Robinson,0.7,0.7,2004-05,38,NJN,29,0,599,61,169,36,103,25,66,27,39,23,72,95,30,18,14,25,74,174,.361,.350,.379,.692,.467,.435,F-C,robincl02"
"490,Sherman Douglas,0.6,0.6,1999-00,33,NJN,20,2,309,45,90,40,74,5,16,25,28,13,16,29,34,17,0,24,26,120,.500,.541,.313,.893,.586,.528,G,douglsh01"
"491,Jeff Turner,0.6,0.6,1986-87,24,NJN,76,22,1003,151,325,151,324,0,1,76,104,80,117,197,60,33,13,81,200,378,.465,.466,.000,.731,.510,.465,F-C,turneje01"
"492,Kessler Edwards,0.6,0.6,2021-22,21,BRK,48,23,987,110,267,62,131,48,136,16,19,44,128,172,31,29,24,42,85,284,.412,.473,.353,.842,.516,.502,F,edwarke02"
"493,Greg Graham,0.6,0.6,1995-96,25,NJN,45,2,485,61,161,36,93,25,68,37,51,12,30,42,41,20,1,29,48,184,.379,.387,.368,.725,.502,.457,G,grahagr01"
"494,Winford Boynes,0.6,0.6,1978-79,21,NJN,69,,1176,256,595,256,595,,,133,169,60,95,155,75,43,7,119,117,645,.430,.430,,.787,.482,.430,G-F,boynewi01"
"495,Deron Williams,0.6,0.6,2010-11,26,NJN,12,12,456,59,169,43,110,16,59,46,58,8,47,55,153,15,3,43,38,180,.349,.391,.271,.793,.463,.396,G,willide01"
"496,Thomas Robinson,0.6,0.6,2015-16,24,BRK,71,7,917,130,291,130,290,0,1,47,109,136,223,359,46,39,36,69,111,307,.447,.448,.000,.431,.453,.447,F,robinth01"
"497,Alonzo Mourning,0.6,0.6,2003-04,33,NJN,12,0,215,33,71,33,71,0,0,30,34,8,19,27,8,2,6,10,32,96,.465,.465,,.882,.558,.465,C,mournal01"
"498,Markel Brown,0.6,0.6,2015-16,24,BRK,62,6,982,127,322,89,201,38,121,71,94,23,99,122,91,38,15,54,94,363,.394,.443,.314,.755,.500,.453,G,brownma02"
"499,Jahlil Okafor,0.6,0.6,2017-18,22,BRK,26,0,328,73,129,72,125,1,4,19,25,17,59,76,11,3,16,18,44,166,.566,.576,.250,.760,.593,.570,C-F,okafoja01"
"500,Rich Jones,0.6,0.6,1976-77,30,NYN,34,,877,134,348,134,348,,,92,121,48,146,194,46,38,11,,109,360,.385,.385,,.760,.449,.385,F-C,jonesri01"
"501,David Wesley,0.6,0.6,1993-94,23,NJN,60,0,542,64,174,53,127,11,47,44,53,10,34,44,123,38,4,52,47,183,.368,.417,.234,.830,.464,.399,G,wesleda01"
"502,Joe Barry Carroll,0.6,0.6,1989-90,31,NJN,46,20,1002,159,405,159,403,0,2,85,107,82,168,250,43,19,56,64,122,403,.393,.395,.000,.794,.446,.393,C-F,carrojo01"
"503,Trevor Booker,0.6,0.6,2017-18,30,BRK,18,6,395,77,150,74,138,3,12,24,43,38,81,119,38,8,5,30,43,181,.513,.536,.250,.558,.536,.523,F,booketr01"
"504,Kevin Edwards,0.6,0.6,1994-95,29,NJN,14,14,466,69,154,51,109,18,45,40,42,10,27,37,27,19,5,35,42,196,.448,.468,.400,.952,.568,.506,G,edwarke01"
"505,Tyler Johnson,0.6,0.6,2019-20,27,BRK,8,4,194,32,79,18,43,14,36,18,18,8,16,24,24,4,1,5,15,96,.405,.419,.389,1.000,.552,.494,G,johnsty01"
"506,Caris LeVert,0.6,0.6,2020-21,26,BRK,12,4,334,87,200,65,137,22,63,26,34,10,42,52,72,13,6,26,20,222,.435,.474,.349,.765,.516,.490,G-F,leverca01"
"507,Jason Collins,0.6,0.6,2006-07,28,NJN,80,78,1844,55,151,55,149,0,2,59,127,90,226,316,46,40,38,73,273,169,.364,.369,.000,.465,.408,.364,C,collija04"
"508,Bill Jones,0.6,0.6,1988-89,22,NJN,37,0,307,50,102,50,101,0,1,29,43,20,27,47,20,17,6,18,38,129,.490,.495,.000,.674,.533,.490,F,jonesbi01"
"509,Chris Douglas-Roberts,0.6,0.6,2008-09,22,NJN,44,3,585,81,176,78,164,3,12,51,62,14,36,50,52,12,7,31,34,216,.460,.476,.250,.823,.531,.469,G,douglch01"
"510,Jan van Breda Kolff,0.6,0.6,1980-81,29,NJN,78,,1426,100,245,98,237,2,8,98,117,48,154,202,129,38,50,108,214,300,.408,.414,.250,.838,.506,.412,F-G,vanbrja01"
"511,Ben Coleman,0.6,0.6,1987-88,26,NJN,27,10,657,116,240,116,238,0,2,65,84,58,115,173,39,28,16,72,110,297,.483,.487,.000,.774,.536,.483,F,colembe01"
"512,Marc Jackson,0.6,0.6,2005-06,31,NJN,37,0,433,66,148,66,148,0,0,38,48,30,59,89,22,5,6,28,70,170,.446,.446,,.792,.503,.446,C,jacksma02"
"513,Taurean Prince,0.6,0.6,2019-20,25,BRK,64,61,1857,278,739,132,308,146,431,71,89,50,331,381,116,57,25,127,159,773,.376,.429,.339,.798,.497,.475,F,princta02"
"514,Antoine Wright,0.5,0.5,2007-08,23,NJN,41,10,1056,115,287,88,186,27,101,41,58,35,90,125,67,26,17,39,105,298,.401,.473,.267,.707,.477,.448,G-F,wrighan01"
"515,Sam Lacey,0.5,0.5,1981-82,33,NJN,54,6,650,64,149,64,148,0,1,27,35,20,83,103,73,20,37,54,137,155,.430,.432,.000,.771,.471,.430,C,laceysa01"
"516,Joe Harris,0.5,0.5,2021-22,30,BRK,14,14,423,56,124,15,36,41,88,5,6,5,51,56,14,7,2,16,31,158,.452,.417,.466,.833,.624,.617,G,harrijo01"
"517,Markel Brown,0.5,0.5,2014-15,23,BRK,47,29,781,76,210,59,146,17,64,47,57,16,91,107,39,31,12,27,57,216,.362,.404,.266,.825,.459,.402,G,brownma02"
"518,Bob Love,0.5,0.5,1976-77,34,NYN,13,,228,49,106,49,106,,,33,39,15,23,38,4,1,2,,23,131,.462,.462,,.846,.532,.462,F,lovebo01"
"519,Archie Goodwin,0.5,0.5,2016-17,22,BRK,12,0,184,34,61,30,48,4,13,23,32,7,21,28,23,4,4,14,7,95,.557,.625,.308,.719,.633,.590,G,goodwar01"
"520,Kevin McKenna,0.5,0.5,1987-88,29,NJN,31,2,393,43,109,27,59,16,50,24,25,4,27,31,40,15,2,19,55,126,.394,.458,.320,.960,.525,.468,G-F,mckenke01"
"521,Kenny Anderson,0.5,0.5,1991-92,21,NJN,64,13,1086,187,480,184,467,3,13,73,98,38,89,127,203,67,9,97,68,450,.390,.394,.231,.745,.430,.393,G,anderke01"
"522,Anthony Bennett,0.5,0.5,2016-17,23,BRK,23,1,264,38,92,25,44,13,48,26,36,25,53,78,12,5,3,12,18,115,.413,.568,.271,.722,.533,.484,F,bennean01"
"523,Ben Uzoh,0.5,0.5,2010-11,22,NJN,42,0,438,61,144,58,136,3,8,33,56,30,31,61,69,13,8,25,29,158,.424,.426,.375,.589,.468,.434,G,uzohbe01"
"524,Treveon Graham,0.5,0.5,2018-19,25,BRK,35,21,715,64,191,26,63,38,128,18,22,23,84,107,34,13,7,17,68,184,.335,.413,.297,.818,.458,.435,G,grahatr01"
"525,DeSagana Diop,0.5,0.5,2007-08,26,NJN,27,5,401,27,65,27,65,0,0,14,30,49,73,122,14,6,25,16,46,68,.415,.415,,.467,.435,.415,C,diopde01"
"526,Phil Jackson,0.5,0.5,1979-80,34,NJN,16,,194,29,46,29,44,0,2,7,10,12,12,24,12,5,4,9,35,65,.630,.659,.000,.700,.645,.630,F-C,jacksph01"
"527,Mirza Teletović,0.5,0.5,2014-15,29,BRK,40,4,892,122,319,60,126,62,193,33,46,27,167,194,46,14,16,53,74,339,.382,.476,.321,.717,.500,.480,F,teletmi01"
"528,Nic Claxton,0.5,0.5,2019-20,20,BRK,15,0,187,27,48,26,41,1,7,11,21,19,25,44,16,1,8,9,14,66,.563,.634,.143,.524,.577,.573,C,claxtni01"
"529,Chris Chiozza,0.5,0.5,2019-20,24,BRK,18,2,278,45,106,25,50,20,56,5,5,9,29,38,55,11,2,23,25,115,.425,.500,.357,1.000,.531,.519,G,chiozch01"
"530,Stromile Swift,0.5,0.5,2007-08,28,NJN,21,0,295,42,88,42,88,0,0,21,28,18,52,70,4,5,18,12,39,105,.477,.477,,.750,.523,.477,F,swiftst01"
"531,Rick Mahorn,0.5,0.5,1993-94,35,NJN,28,0,226,23,47,23,46,0,1,13,20,16,38,54,5,3,5,7,38,59,.489,.500,.000,.650,.529,.489,C-F,mahorri01"
"532,Kevin Edwards,0.5,0.5,1995-96,30,NJN,34,33,1007,142,390,100,286,42,104,68,84,14,61,75,71,54,7,68,67,394,.364,.350,.404,.810,.461,.418,G,edwarke01"
"533,Duane Washington,0.4,0.4,1987-88,23,NJN,15,0,156,18,42,16,38,2,4,16,20,5,17,22,34,12,0,9,23,54,.429,.421,.500,.800,.531,.452,G,washidu01"
"534,Wilson Washington,0.4,0.4,1977-78,22,NJN,24,,523,92,187,92,187,,,26,47,48,94,142,9,17,35,53,72,210,.492,.492,,.553,.506,.492,F-C,washiwi01"
"535,Johan Petro,0.4,0.4,2010-11,25,NJN,77,1,893,129,290,129,286,0,4,15,28,62,150,212,44,34,34,46,178,273,.445,.451,.000,.536,.452,.445,C,petrojo01"
"536,John Bagley,0.4,0.4,1988-89,28,NJN,68,20,1642,200,481,189,427,11,54,89,123,36,108,144,391,72,5,159,117,500,.416,.443,.204,.724,.467,.427,G,baglejo01"
"537,Henry Sims,0.4,0.4,2015-16,25,BRK,14,4,263,33,77,33,77,0,0,25,30,21,51,72,9,9,14,12,37,91,.429,.429,,.833,.504,.429,C,simshe01"
"538,Yuta Watanabe,0.4,0.4,2022-23,28,BRK,10,0,160,22,37,10,15,12,22,0,2,5,19,24,5,3,6,3,10,56,.595,.667,.545,.000,.739,.757,F,watanyu01"
"539,Doug Lee,0.4,0.4,1991-92,27,NJN,46,0,307,50,116,40,79,10,37,10,19,17,18,35,22,11,1,12,39,120,.431,.506,.270,.526,.482,.474,G-F,leedo01"
"540,Al Skinner,0.4,0.4,1977-78,25,NJN,8,,277,41,101,41,101,,,39,44,14,38,52,33,13,5,29,34,121,.406,.406,,.886,.503,.406,G,skinnal01"
"541,Jerry Stackhouse,0.4,0.4,2012-13,38,BRK,37,0,544,66,172,36,83,30,89,20,23,5,28,33,35,7,4,24,31,182,.384,.434,.337,.870,.500,.471,G-F,stackje01"
"542,Kenneth Faried,0.4,0.4,2018-19,29,BRK,12,0,118,25,42,24,37,1,5,10,16,15,29,44,2,2,4,6,8,61,.595,.649,.200,.625,.622,.607,F-C,farieke01"
"543,Timofey Mozgov,0.4,0.4,2017-18,31,BRK,31,13,359,52,93,48,75,4,18,23,30,32,66,98,11,5,13,33,39,131,.559,.640,.222,.767,.617,.581,C,mozgoti01"
"544,Brandan Wright,0.4,0.4,2010-11,23,NJN,16,1,184,22,54,22,54,0,0,14,17,17,31,48,7,8,7,4,15,58,.407,.407,,.824,.472,.407,F-C,wrighbr03"
"545,Billy Thomas,0.4,0.4,2004-05,29,NJN,25,0,356,34,94,17,38,17,56,7,9,7,29,36,17,14,1,9,29,92,.362,.447,.304,.778,.470,.452,G,thomabi01"
"546,Sam Cassell,0.4,0.4,1998-99,29,NJN,4,3,100,21,49,20,42,1,7,29,31,1,5,6,19,3,0,12,13,72,.429,.476,.143,.935,.575,.439,G,cassesa01"
"547,Eric Murdock,0.4,0.4,1998-99,30,NJN,15,8,401,45,114,37,92,8,22,21,26,3,32,35,66,22,2,29,35,119,.395,.402,.364,.808,.474,.430,G,murdoer01"
"548,Tate George,0.4,0.4,1990-91,22,NJN,56,11,594,80,193,80,191,0,2,32,40,19,28,47,104,25,5,42,58,192,.415,.419,.000,.800,.456,.415,G,georgta01"
"549,Paul Millsap,0.4,0.4,2021-22,36,BRK,24,0,270,32,85,26,58,6,27,12,17,29,60,89,24,5,11,11,48,82,.376,.448,.222,.706,.443,.412,F,millspa01"
"550,Nik Stauskas,0.4,0.4,2017-18,24,BRK,35,0,478,59,150,19,51,40,99,19,27,4,59,63,38,5,4,22,21,177,.393,.373,.404,.704,.547,.527,G,stausni01"
"551,David Vaughn,0.4,0.4,1997-98,24,NJN,15,2,161,19,33,19,33,0,0,6,9,19,30,49,2,5,4,9,34,44,.576,.576,,.667,.595,.576,F,vaughda02"
"552,Reggie Evans,0.4,0.4,2013-14,33,BRK,30,6,399,23,59,23,59,0,0,35,65,53,96,149,5,13,2,28,54,81,.390,.390,,.538,.462,.390,F,evansre01"
"553,Kim Hughes,0.4,0.4,1977-78,25,NJN,56,,854,57,160,57,160,,,9,29,95,145,240,38,49,49,57,163,123,.356,.356,,.310,.356,.356,C,hugheki01"
"554,Mike Woodson,0.4,0.4,1981-82,23,NJN,7,0,145,30,68,30,67,0,1,23,32,5,8,13,16,7,2,9,21,83,.441,.448,.000,.719,.506,.441,G-F,woodsmi01"
"555,Malik Allen,0.4,0.4,2007-08,29,NJN,48,12,763,124,261,123,259,1,2,12,13,42,86,128,29,15,21,32,89,261,.475,.475,.500,.923,.489,.477,F-C,allenma01"
"556,Bob Carrington,0.4,0.4,1977-78,24,NJN,37,,1032,157,392,157,392,,,72,97,42,70,112,55,43,12,66,132,386,.401,.401,,.742,.444,.401,G-F,carribo01"
"557,LaMarcus Aldridge,0.4,0.4,2020-21,35,BRK,5,5,130,25,48,21,43,4,5,10,10,2,22,24,13,3,11,7,11,64,.521,.488,.800,1.000,.611,.563,F-C,aldrila01"
"558,Joe Harris,0.4,0.4,2022-23,31,BRK,10,6,256,30,74,14,25,16,49,1,3,10,26,36,21,6,3,4,23,77,.405,.560,.327,.333,.511,.514,G,harrijo01"
"559,Jeremiah Martin,0.4,0.4,2019-20,23,BRK,9,0,99,24,53,19,35,5,18,11,14,1,9,10,18,7,2,4,7,64,.453,.543,.278,.786,.541,.500,G,martije02"
"560,Joe Kleine,0.4,0.4,1996-97,35,NJN,28,0,453,35,82,34,80,1,2,13,18,39,75,114,23,8,12,21,57,84,.427,.425,.500,.722,.467,.433,C,kleinjo01"
"561,Patty Mills,0.4,0.4,2022-23,34,BRK,12,0,156,21,49,5,10,16,39,10,10,2,7,9,10,2,1,3,7,68,.429,.500,.410,1.000,.637,.592,G,millspa02"
"562,Ray Williams,0.4,0.4,1986-87,32,NJN,32,14,800,131,290,124,262,7,28,49,60,26,49,75,185,38,9,94,111,318,.452,.473,.250,.817,.503,.464,G,willira01"
"563,D'Angelo Russell,0.4,0.4,2017-18,21,BRK,48,35,1234,278,672,188,394,90,278,97,131,30,159,189,249,36,17,147,93,743,.414,.477,.324,.740,.509,.481,G,russeda01"
"564,James Bailey,0.3,0.3,1986-87,29,NJN,34,2,542,112,239,112,239,0,0,58,80,48,89,137,20,12,23,54,119,282,.469,.469,,.725,.514,.469,F-C,baileja01"
"565,Chris Dudley,0.3,0.3,1989-90,24,NJN,27,8,672,67,152,67,152,0,0,32,105,86,134,220,19,22,31,36,81,166,.441,.441,,.305,.419,.441,C,dudlech02"
"566,David Duke Jr.,0.3,0.3,2021-22,22,BRK,22,7,341,39,108,30,71,9,37,17,21,30,37,67,17,14,7,9,36,104,.361,.423,.243,.810,.444,.403,G,dukeda01"
"567,Foots Walker,0.3,0.3,1983-84,32,NJN,34,0,378,32,90,30,85,2,5,24,27,8,23,31,81,20,3,31,37,90,.356,.353,.400,.889,.442,.367,G,walkefo01"
"568,Ron Anderson,0.3,0.3,1993-94,35,NJN,11,2,176,15,43,11,31,4,12,10,12,8,18,26,6,5,2,1,9,44,.349,.355,.333,.833,.456,.395,F-G,anderro01"
"569,Chris McCullough,0.3,0.3,2015-16,20,BRK,24,4,362,44,109,31,75,13,34,11,23,25,43,68,9,28,12,15,39,112,.404,.413,.382,.478,.470,.463,F,mcculch01"
"570,Eddie Jordan,0.3,0.3,1980-81,26,NJN,14,,239,30,73,27,63,3,10,24,32,5,13,18,46,24,1,23,29,87,.411,.429,.300,.750,.500,.432,G,jordaed01"
"571,Timothé Luwawu-Cabarrot,0.3,0.3,2020-21,25,BRK,58,7,1050,130,356,55,117,75,239,35,43,28,101,129,69,33,6,43,99,370,.365,.470,.314,.814,.493,.471,F,luwawti01"
"572,Jeff McInnis,0.3,0.3,2005-06,31,NJN,28,1,486,63,143,60,127,3,16,20,29,11,39,50,52,11,2,29,37,149,.441,.472,.188,.690,.478,.451,G,mcinnje01"
"573,Bob McAdoo,0.3,0.3,1980-81,29,NJN,10,,153,38,75,38,74,0,1,17,21,8,18,26,10,9,6,14,22,93,.507,.514,.000,.810,.552,.507,C-F,mcadobo01"
"574,Donta Hall,0.3,0.3,2019-20,22,BRK,5,0,85,14,18,14,18,0,0,5,12,8,15,23,2,2,5,3,14,33,.778,.778,,.417,.709,.778,F,halldo01"
"575,Eddie Gill,0.3,0.3,2007-08,29,NJN,13,1,149,12,29,7,15,5,14,9,9,1,21,22,21,7,2,8,18,38,.414,.467,.357,1.000,.576,.500,G,gilled01"
"576,Walter Berry,0.3,0.3,1988-89,24,NJN,29,17,556,108,231,108,231,0,0,43,63,32,83,115,20,10,13,40,69,259,.468,.468,,.683,.501,.468,F,berrywa01"
"577,Chris Chiozza,0.3,0.3,2020-21,25,BRK,22,1,232,31,88,18,46,13,42,13,17,3,21,24,65,7,6,16,19,88,.352,.391,.310,.765,.461,.426,G,chiozch01"
"578,Tim Perry,0.3,0.3,1995-96,30,NJN,22,1,167,23,47,20,40,3,7,3,6,15,20,35,6,2,10,7,11,52,.489,.500,.429,.500,.524,.521,F-C,perryti01"
"579,Bubbles Hawkins,0.3,0.3,1977-78,23,NJN,15,,343,69,150,69,150,,,25,29,21,29,50,37,22,13,43,51,163,.460,.460,,.862,.501,.460,G,hawkiro01"
"580,Jim McIlvaine,0.3,0.3,1998-99,26,NJN,22,1,269,22,51,22,51,0,0,4,6,31,23,54,2,9,32,13,59,48,.431,.431,,.667,.447,.431,C,mcilvji01"
"581,Damon Jones,0.3,0.3,1998-99,22,NJN,11,0,131,14,44,4,15,10,29,11,13,2,11,13,13,7,0,5,7,49,.318,.267,.345,.846,.493,.432,G,jonesda01"
"582,Gheorghe Mureșan,0.3,0.3,1999-00,28,NJN,30,2,267,41,90,41,90,0,0,23,38,24,44,68,9,0,12,16,52,105,.456,.456,,.605,.492,.456,C,muresgh01"
"583,Alonzo Mourning,0.3,0.3,2004-05,34,NJN,18,14,457,68,150,68,150,0,0,51,86,31,96,127,14,5,41,45,50,187,.453,.453,,.593,.498,.453,C,mournal01"
"584,Cam Thomas,0.3,0.3,2022-23,21,BRK,7,0,127,20,49,15,37,5,12,20,23,1,10,11,15,5,2,5,7,65,.408,.405,.417,.870,.550,.459,G,thomaca02"
"585,K.J. McDaniels,0.3,0.3,2016-17,23,BRK,20,0,293,46,101,35,62,11,39,23,28,9,43,52,9,12,10,19,25,126,.455,.565,.282,.821,.556,.510,G-F,mcdankj01"
"586,Taurean Prince,0.3,0.3,2020-21,26,BRK,12,4,218,30,74,17,37,13,37,24,27,2,32,34,7,8,8,11,21,97,.405,.459,.351,.889,.565,.493,F,princta02"
"587,Sean Williams,0.3,0.3,2008-09,22,NJN,33,0,366,30,72,30,72,0,0,20,32,34,45,79,13,7,29,20,72,80,.417,.417,,.625,.465,.417,C-F,willise01"
"588,Leon Wood,0.3,0.3,1989-90,27,NJN,28,2,200,16,49,12,28,4,21,14,16,1,11,12,47,6,0,8,16,50,.327,.429,.190,.875,.446,.367,G,woodle01"
"589,Darrell Armstrong,0.3,0.3,2007-08,39,NJN,50,2,549,40,110,17,41,23,69,20,30,17,50,67,73,28,2,41,53,123,.364,.415,.333,.667,.499,.468,G,armstda01"
"590,Clifford Robinson,0.3,0.3,2006-07,40,NJN,50,1,955,81,218,56,152,25,66,16,36,31,91,122,51,12,23,30,98,203,.372,.368,.379,.444,.434,.429,F-C,robincl02"
"591,Sergey Karasev,0.3,0.3,2015-16,22,BRK,40,5,399,30,74,19,37,11,37,26,28,8,50,58,35,6,2,22,27,97,.405,.514,.297,.929,.562,.480,G-F,karasse01"
"592,Brook Lopez,0.3,0.3,2011-12,23,NJN,5,5,136,38,77,38,77,0,0,20,32,8,10,18,6,1,4,6,8,96,.494,.494,,.625,.527,.494,C,lopezbr01"
"593,Jack Haley,0.3,0.3,1989-90,26,NJN,56,26,1026,129,327,129,326,0,1,78,118,108,174,282,22,18,11,65,163,336,.394,.396,.000,.661,.443,.394,C-F,haleyja01"
"594,Corey Gaines,0.2,0.2,1988-89,23,NJN,32,0,337,27,64,26,59,1,5,12,16,3,16,19,67,15,1,20,27,67,.422,.441,.200,.750,.472,.430,G,gaineco01"
"595,Jorge Gutiérrez,0.2,0.2,2013-14,25,BRK,15,2,244,25,54,22,42,3,12,9,12,3,19,22,30,10,1,14,37,62,.463,.524,.250,.750,.523,.491,G,gutiejo01"
"596,Lloyd Daniels,0.2,0.2,1996-97,29,NJN,17,0,282,34,103,15,44,19,59,5,6,18,21,39,25,9,3,11,29,92,.330,.341,.322,.833,.435,.422,G,daniell01"
"597,Chris Carr,0.2,0.2,1998-99,24,NJN,28,2,364,67,179,42,113,25,66,25,36,23,36,59,16,7,1,24,36,184,.374,.372,.379,.694,.472,.444,G,carrch01"
"598,Aaron Williams,0.2,0.2,2004-05,33,NJN,19,0,150,14,27,14,27,0,0,9,10,7,24,31,6,4,5,11,25,37,.519,.519,,.900,.589,.519,F-C,williaa01"
"599,Jack Haley,0.2,0.2,1996-97,33,NJN,20,0,74,13,37,13,37,0,0,14,19,13,19,32,5,1,1,2,14,40,.351,.351,,.737,.441,.351,C-F,haleyja01"
"600,Edmond Sumner,0.2,0.2,2022-23,27,BRK,10,4,159,23,53,17,34,6,19,18,19,3,17,20,13,8,3,11,13,70,.434,.500,.316,.947,.570,.491,G,sumneed01"
"601,Ben Simmons,0.2,0.2,2022-23,26,BRK,8,6,231,19,43,19,42,0,1,7,15,9,42,51,50,10,5,20,33,45,.442,.452,.000,.467,.454,.442,G-F,simmobe01"
"602,Chris Gatling,0.2,0.2,1996-97,29,NJN,3,0,92,18,43,18,43,0,0,15,16,8,14,22,3,4,0,6,13,51,.419,.419,,.938,.510,.419,F-C,gatlich01"
"603,Vladimir Stepania,0.2,0.2,2000-01,24,NJN,29,0,280,28,88,27,84,1,4,25,34,35,74,109,16,10,11,19,47,82,.318,.321,.250,.735,.398,.324,C,stepavl01"
"604,Chris Engler,0.2,0.2,1984-85,25,NJN,7,0,76,7,16,7,16,0,0,5,9,10,17,27,0,2,4,1,4,19,.438,.438,,.556,.476,.438,C,englech01"
"605,Dwayne Schintzius,0.2,0.2,1993-94,25,NJN,30,7,319,29,84,29,84,0,0,10,17,26,63,89,13,7,17,13,49,68,.345,.345,,.588,.372,.345,C,schindw01"
"606,Albert King,0.2,0.2,1986-87,27,NJN,61,15,1291,244,573,231,541,13,32,81,100,82,132,214,103,34,28,103,177,582,.426,.427,.406,.810,.472,.437,F-G,kingal01"
"607,Phil Ford,0.2,0.2,1982-83,26,NJN,7,7,163,20,35,20,34,0,1,7,10,0,7,7,38,6,0,21,22,47,.571,.588,.000,.700,.596,.571,G,fordph01"
"608,Dave Wohl,0.2,0.2,1976-77,27,NYN,37,,924,109,273,109,273,,,57,85,15,61,76,127,39,6,,97,275,.399,.399,,.671,.443,.399,G,wohlda01"
"609,Mitch Creek,0.2,0.2,2018-19,26,BRK,4,0,36,5,10,5,9,0,1,5,7,5,5,10,5,1,0,0,3,15,.500,.556,.000,.714,.573,.500,G,creekmi01"
"610,Brian Evans,0.2,0.2,1998-99,25,NJN,11,0,121,11,34,7,23,4,11,4,4,4,13,17,14,3,3,2,7,30,.324,.304,.364,1.000,.419,.382,F,evansbr01"
"611,Jason Terry,0.2,0.2,2013-14,36,BRK,35,0,570,55,152,16,49,39,103,10,15,4,33,37,56,13,0,27,48,159,.362,.327,.379,.667,.501,.490,G,terryja01"
"612,Reggie Williams,0.2,0.2,1996-97,32,NJN,11,0,167,27,67,18,34,9,33,8,10,4,20,24,8,8,4,10,28,71,.403,.529,.273,.800,.497,.470,F-G,willire01"
"613,Donny Marshall,0.2,0.2,2001-02,29,NJN,20,0,118,8,29,6,25,2,4,12,18,8,13,21,5,3,0,2,14,30,.276,.240,.500,.667,.406,.310,F,marshdo02"
"614,Chris Engler,0.2,0.2,1987-88,28,NJN,54,0,399,36,88,36,88,0,0,31,35,32,66,98,15,9,6,29,73,103,.409,.409,,.886,.498,.409,C,englech01"
"615,Reggie Perry,0.2,0.2,2020-21,20,BRK,26,0,211,32,78,28,57,4,21,10,13,27,46,73,14,6,6,15,40,78,.410,.491,.190,.769,.466,.436,F-C,perryre01"
"616,Andrea Bargnani,0.2,0.2,2015-16,30,BRK,46,0,634,127,279,124,263,3,16,47,57,28,69,97,18,4,9,26,61,304,.455,.471,.188,.825,.500,.461,F-C,bargnan01"
"617,David Vaughn,0.2,0.2,1998-99,25,NJN,10,0,103,13,24,13,24,0,0,8,10,13,21,34,1,2,8,11,22,34,.542,.542,,.800,.599,.542,F,vaughda02"
"618,Alan Williams,0.2,0.2,2018-19,26,BRK,5,0,26,8,13,8,12,0,1,2,4,4,15,19,3,1,0,1,2,18,.615,.667,.000,.500,.610,.615,F-C,willial03"
"619,Mario West,0.2,0.2,2010-11,26,NJN,6,3,116,9,21,8,17,1,4,3,5,2,9,11,10,7,0,2,13,22,.429,.471,.250,.600,.474,.452,G,westma02"
"620,Mark Crow,0.2,0.2,1977-78,23,NJN,15,,154,35,80,35,80,,,14,20,14,13,27,8,5,1,12,24,84,.438,.438,,.700,.473,.438,F,crowma01"
"621,Randy Foye,0.2,0.2,2016-17,33,BRK,69,40,1284,118,325,51,122,67,203,54,63,9,146,155,135,35,9,80,99,357,.363,.418,.330,.857,.506,.466,G,foyera01"
"622,Marcus Williams,0.2,0.2,2007-08,22,NJN,53,7,854,111,293,57,151,54,142,37,47,14,87,101,140,25,3,75,52,313,.379,.377,.380,.787,.499,.471,G,willima03"
"623,Robert Werdann,0.2,0.2,1995-96,25,NJN,13,0,93,16,32,16,32,0,0,7,13,5,18,23,2,5,3,6,17,39,.500,.500,,.538,.517,.500,C,werdaro01"
"624,Donnell Harvey,0.2,0.2,2004-05,24,NJN,3,0,16,2,2,2,2,0,0,4,4,2,5,7,1,1,1,1,2,8,1.000,1.000,,1.000,1.064,1.000,F,harvedo01"
"625,Sherman Douglas,0.2,0.2,2000-01,34,NJN,59,7,1094,122,303,114,263,8,40,86,115,21,53,74,144,36,4,79,93,338,.403,.433,.200,.748,.478,.416,G,douglsh01"
"626,Džanan Musa,0.2,0.2,2019-20,20,BRK,40,0,487,64,172,45,94,19,78,45,60,21,65,86,43,15,1,36,30,192,.372,.479,.244,.750,.484,.427,G-F,musadz01"
"627,Jamie Feick,0.2,0.2,2000-01,26,NJN,6,0,149,8,23,8,23,0,0,6,12,12,44,56,5,8,3,7,15,22,.348,.348,,.500,.389,.348,C,feickja01"
"628,Stanley Brundy,0.2,0.2,1989-90,22,NJN,16,0,128,15,30,15,30,0,0,7,18,15,11,26,3,6,5,6,24,37,.500,.500,,.389,.488,.500,F,brundst01"
"629,Chris Engler,0.2,0.2,1986-87,27,NJN,18,0,130,16,31,16,31,0,0,8,12,14,19,33,4,3,9,10,23,40,.516,.516,,.667,.551,.516,C,englech01"
"630,Jayson Williams,0.2,0.2,1992-93,24,NJN,12,2,139,21,46,21,46,0,0,7,18,22,19,41,0,4,4,8,24,49,.457,.457,,.389,.454,.457,F-C,willija01"
