"670,Red Holzman,0.8,0.8,1950-51,30,ROC,68,,,183,561,183,561,,,130,179,,,152,147,,,,94,496,.326,.326,,.726,.388,.326,G,holzmre01"
"671,John Block,0.8,0.8,1972-73,28,KCO,25,,483,80,180,80,180,,,64,76,,,120,19,,,,69,224,.444,.444,,.842,.525,.444,F-C,blockjo01"
"672,JaKarr Sampson,0.8,0.8,2017-18,24,SAC,22,6,344,44,81,39,71,5,10,10,16,21,57,78,9,8,22,8,48,103,.543,.549,.500,.625,.585,.574,G-F,sampsja02"
"673,Jim Palmer,0.8,0.8,1959-60,26,CIN,20,,400,71,155,71,155,,,39,55,,,111,17,,,,65,181,.458,.458,,.709,.505,.458,F-C,palmeji01"
"674,Ime Udoka,0.8,0.8,2009-10,32,SAC,69,2,944,91,241,65,150,26,91,42,57,51,140,191,58,34,6,42,83,250,.378,.433,.286,.737,.470,.432,F,udokaim01"
"675,Greg Kite,0.8,0.8,1989-90,28,SAC,71,47,1515,101,234,100,233,1,1,27,54,131,246,377,76,31,51,76,201,230,.432,.429,1.000,.500,.446,.434,C,kitegr01"
"676,Mikki Moore,0.8,0.8,2008-09,33,SAC,46,20,746,63,121,63,121,0,0,34,42,45,107,152,28,13,14,27,112,160,.521,.521,,.810,.574,.521,C-F,mooremi01"
"677,Francisco García,0.8,0.8,2011-12,30,SAC,49,3,798,86,229,48,98,38,131,24,30,11,88,99,31,36,37,22,73,234,.376,.490,.290,.800,.483,.459,F-G,garcifr01"
"678,Donte DiVincenzo,0.8,0.8,2021-22,25,SAC,25,1,665,79,218,26,74,53,144,47,56,22,88,110,89,37,5,44,43,258,.362,.351,.368,.839,.532,.484,G,divindo01"
"679,Buddy Hield,0.8,0.8,2016-17,24,SAC,25,18,727,142,296,83,158,59,138,35,43,16,87,103,44,20,2,53,34,378,.480,.525,.428,.814,.600,.579,G,hieldbu01"
"680,Sergio Rodríguez,0.8,0.8,2009-10,23,SAC,39,0,517,88,190,73,148,15,42,43,62,15,35,50,121,29,3,59,46,234,.463,.493,.357,.694,.538,.503,G,rodrise01"
"681,Red Holzman,0.8,0.8,1948-49,28,ROC,60,,,225,691,225,691,,,96,157,,,,149,,,,93,546,.326,.326,,.611,.359,.326,G,holzmre01"
"682,Jimmer Fredette,0.8,0.8,2013-14,24,SAC,41,0,463,94,198,58,125,36,73,17,19,7,38,45,61,14,3,44,28,241,.475,.464,.493,.895,.584,.566,G,fredeji01"
"683,Kent Bazemore,0.8,0.8,2019-20,30,SAC,25,0,577,87,208,59,135,28,73,55,75,14,108,122,32,29,9,31,75,257,.418,.437,.384,.733,.533,.486,G-F,bazemke01"
"684,Spencer Hawes,0.8,0.8,2008-09,20,SAC,77,51,2259,373,800,333,685,40,115,90,136,148,401,549,149,44,93,160,249,876,.466,.486,.348,.662,.509,.491,C-F,hawessp01"
"685,Mike D'Antoni,0.8,0.8,1974-75,23,KCO,67,,759,69,173,69,173,,,28,36,13,64,77,107,67,12,,106,166,.399,.399,,.778,.440,.399,G,dantomi01"
"686,Glenn Hansen,0.8,0.8,1975-76,23,KCK,66,,1145,173,420,173,420,,,85,117,77,110,187,67,47,13,,144,431,.412,.412,,.726,.457,.412,G,hansegl01"
"687,Joe Meriweather,0.8,0.8,1981-82,28,KCK,18,10,380,47,91,47,91,0,0,31,40,25,63,88,17,13,21,25,68,125,.516,.516,,.775,.576,.516,C-F,meriwjo01"
"688,Mark Hendrickson,0.8,0.8,1997-98,23,SAC,48,1,737,58,149,58,144,0,5,47,57,33,110,143,41,26,9,31,60,163,.389,.403,.000,.825,.468,.389,F,hendrma01"
"689,Ben McLemore,0.8,0.8,2013-14,20,SAC,82,55,2187,255,679,160,382,95,297,115,143,53,182,235,82,45,18,96,201,720,.376,.419,.320,.804,.485,.446,G,mclembe01"
"690,Dave Piontek,0.8,0.8,1959-60,25,CIN,52,,1111,217,531,217,531,,,84,122,,,341,84,,,,143,518,.409,.409,,.689,.443,.409,F-C,piontda01"
"691,Buddy Hield,0.7,0.7,2021-22,29,SAC,55,6,1574,265,693,83,198,182,495,80,92,43,178,221,105,48,15,90,113,792,.382,.419,.368,.870,.540,.514,G,hieldbu01"
"692,Bob Boozer,0.7,0.7,1963-64,26,CIN,32,,727,139,334,139,334,,,74,119,,,178,33,,,,83,352,.416,.416,,.622,.456,.416,F,boozebo01"
"693,Greg Ostertag,0.7,0.7,2004-05,31,SAC,56,3,556,37,84,37,82,0,2,13,38,55,112,167,37,7,40,24,88,87,.440,.451,.000,.342,.432,.440,C,ostergr01"
"694,Duane Causwell,0.7,0.7,1996-97,28,SAC,46,8,581,48,94,46,91,2,3,20,37,57,70,127,20,15,38,34,131,118,.511,.505,.667,.541,.535,.521,C,causwdu01"
"695,Cory Joseph,0.7,0.7,2020-21,29,SAC,44,2,944,111,250,80,156,31,94,36,47,25,74,99,108,39,9,44,98,289,.444,.513,.330,.766,.534,.506,G,josepco01"
"696,Walt Wesley,0.7,0.7,1967-68,23,CIN,66,,918,188,404,188,404,,,76,152,,,281,34,,,,168,452,.465,.465,,.500,.480,.465,C,weslewa01"
"697,Pete Chilcutt,0.7,0.7,1991-92,23,SAC,69,2,817,113,250,111,248,2,2,23,28,78,109,187,38,32,17,41,70,251,.452,.448,1.000,.821,.478,.456,F-C,chilcpe01"
"698,Alex Len,0.7,0.7,2019-20,26,SAC,15,3,225,35,59,33,56,2,3,17,24,31,60,91,8,3,15,16,34,89,.593,.589,.667,.708,.640,.610,C,lenal01"
"699,Rich Kelley,0.7,0.7,1985-86,32,SAC,37,0,324,28,49,28,47,0,2,18,22,29,52,81,43,10,3,22,62,74,.571,.596,.000,.818,.631,.571,C-F,kelleri01"
"700,Tom Marshall,0.7,0.7,1956-57,26,ROC,40,,460,56,163,56,163,,,47,58,,,83,31,,,,33,159,.344,.344,,.810,.422,.344,F-G,marshto01"
"701,Brook Steppe,0.7,0.7,1986-87,27,SAC,34,7,665,95,199,92,190,3,9,73,88,21,40,61,81,18,3,54,56,266,.477,.484,.333,.830,.559,.485,G-F,steppbr01"
"702,Darnell Jackson,0.7,0.7,2010-11,25,SAC,59,2,486,77,158,74,147,3,11,30,49,49,45,94,14,12,3,23,61,187,.487,.503,.273,.612,.521,.497,F,jacksda01"
"703,Anthony Bonner,0.7,0.7,1990-91,22,SAC,34,6,750,103,230,103,230,0,0,44,76,59,102,161,49,39,5,41,62,250,.448,.448,,.579,.474,.448,F,bonnean01"
"704,Harold Pressley,0.7,0.7,1986-87,23,SAC,67,23,913,134,317,127,289,7,28,35,48,68,108,176,120,40,21,63,96,310,.423,.439,.250,.729,.458,.434,F-G,pressha01"
"705,Byron Houston,0.7,0.7,1995-96,26,SAC,25,0,276,32,64,31,61,1,3,21,26,31,53,84,7,13,7,17,59,86,.500,.508,.333,.808,.570,.508,F,houstby01"
"706,Andre Spencer,0.7,0.7,1993-94,29,SAC,23,0,286,43,100,43,100,0,0,52,73,26,35,61,19,18,5,19,37,138,.430,.430,,.712,.522,.430,F,spencan01"
"707,Donté Greene,0.7,0.7,2011-12,23,SAC,53,7,777,108,266,83,161,25,105,44,55,19,114,133,34,18,29,32,67,285,.406,.516,.238,.800,.491,.453,F,greendo01"
"708,Darrick Martin,0.7,0.7,2000-01,29,SAC,31,0,176,29,76,15,49,14,27,31,35,2,14,16,14,7,0,10,27,103,.382,.306,.519,.886,.563,.474,G,martida01"
"709,Monk Meineke,0.7,0.7,1957-58,27,CIN,67,,792,125,351,125,351,,,77,119,,,226,38,,,,155,327,.356,.356,,.647,.405,.356,F-C,meinemo01"
"710,Michael Smith,0.7,0.7,1997-98,25,SAC,18,4,347,26,61,26,61,0,0,17,30,35,65,100,29,15,9,15,35,69,.426,.426,,.567,.465,.426,F,smithmi02"
"711,Eugene Jeter,0.7,0.7,2010-11,27,SAC,62,1,858,106,259,100,229,6,30,37,41,9,61,70,162,29,2,51,54,255,.409,.437,.200,.902,.460,.421,G,jetereu01"
"712,John Tresvant,0.7,0.7,1967-68,28,CIN,30,,802,121,270,121,270,,,67,106,,,169,46,,,,105,309,.448,.448,,.632,.488,.448,F-C,tresvjo01"
"713,Yogi Ferrell,0.7,0.7,2019-20,26,SAC,50,0,530,79,188,55,109,24,79,36,42,6,43,49,69,18,4,28,38,218,.420,.505,.304,.857,.528,.484,G,ferreyo01"
"714,Archie Dees,0.7,0.7,1958-59,22,CIN,68,,1252,200,562,200,562,,,159,204,,,339,56,,,,114,559,.356,.356,,.779,.429,.356,F-C,deesar01"
"715,Kosta Koufos,0.7,0.7,2018-19,29,SAC,42,1,502,73,153,73,153,0,0,10,24,52,125,177,36,15,18,27,68,156,.477,.477,,.417,.477,.477,C,koufoko01"
"716,Shelden Williams,0.7,0.7,2007-08,24,SAC,28,0,362,55,112,55,111,0,1,36,54,34,64,98,8,9,10,21,50,146,.491,.495,.000,.667,.538,.491,F,willish02"
"717,Larry Staverman,0.7,0.7,1963-64,27,CIN,34,,320,48,116,48,116,,,39,47,,,94,18,,,,61,135,.414,.414,,.830,.494,.414,F,stavela01"
"718,Jim Petersen,0.6,0.6,1988-89,26,SAC,66,40,1633,278,606,278,598,0,8,115,154,121,292,413,81,47,68,147,236,671,.459,.465,.000,.747,.498,.459,F-C,peterji01"
"719,Spencer Hawes,0.6,0.6,2007-08,19,SAC,71,8,931,146,318,142,297,4,21,38,58,68,162,230,44,14,40,56,128,334,.459,.478,.190,.655,.486,.465,C-F,hawessp01"
"720,Gerald Wallace,0.6,0.6,2001-02,19,SAC,54,1,430,75,175,75,168,0,7,23,46,49,40,89,27,19,6,22,46,173,.429,.446,.000,.500,.443,.429,F,wallage01"
"721,Win Wilfong,0.6,0.6,1959-60,26,CIN,72,,1992,283,764,283,764,,,161,207,,,352,265,,,,229,727,.370,.370,,.778,.425,.370,G-F,wilfowi01"
"722,Ike Diogu,0.6,0.6,2008-09,25,SAC,10,1,142,33,55,32,53,1,2,25,33,14,25,39,3,2,1,6,14,92,.600,.604,.500,.758,.662,.609,F,dioguik01"
"723,Chimezie Metu,0.6,0.6,2020-21,23,SAC,36,6,488,91,179,78,142,13,37,31,43,31,81,112,28,14,18,29,59,226,.508,.549,.351,.721,.571,.545,F,metuch01"
"724,Tristan Thompson,0.6,0.6,2021-22,30,SAC,30,3,455,76,151,75,150,1,1,32,60,72,89,161,18,11,12,29,52,185,.503,.500,1.000,.533,.521,.507,F-C,thomptr01"
"725,Ed Mikan,0.6,0.6,1949-50,24,ROC,44,,,58,194,58,194,,,47,62,,,,28,,,,95,163,.299,.299,,.758,.368,.299,C-F,mikaned01"
"726,Othell Wilson,0.6,0.6,1986-87,25,SAC,53,2,789,82,185,79,167,3,18,43,54,28,53,81,207,42,4,77,67,210,.443,.473,.167,.796,.503,.451,G,wilsoot01"
"727,Chuck Hayes,0.6,0.6,2011-12,28,SAC,54,9,1039,73,170,73,168,0,2,26,39,72,162,234,77,36,17,50,111,172,.429,.435,.000,.667,.459,.429,F-C,hayesch01"
"728,Tom Van Arsdale,0.6,0.6,1967-68,24,CIN,27,,682,97,238,97,238,,,87,116,,,93,76,,,,83,281,.408,.408,,.750,.486,.408,F-G,vanarto01"
"729,Francisco García,0.6,0.6,2012-13,31,SAC,40,15,710,77,205,37,96,40,109,12,14,7,61,68,43,32,31,20,66,206,.376,.385,.367,.857,.488,.473,F-G,garcifr01"
"730,Conner Henry,0.6,0.6,1987-88,24,SAC,15,0,207,38,81,23,50,15,31,26,30,6,14,20,26,7,3,16,15,117,.469,.460,.484,.867,.621,.562,G,henryco01"
"731,Pep Saul,0.6,0.6,1950-51,26,ROC,65,,,105,310,105,310,,,72,105,,,84,68,,,,85,282,.339,.339,,.686,.396,.339,G-F,saulpe01"
"732,Alaa Abdelnaby,0.6,0.6,1994-95,26,SAC,51,0,476,117,220,117,218,0,2,20,35,34,72,106,13,15,12,40,102,254,.532,.537,.000,.571,.540,.532,F-C,abdelal01"
"733,Terence Davis,0.6,0.6,2020-21,23,SAC,27,0,581,108,246,54,101,54,145,29,37,11,77,88,46,27,7,34,49,299,.439,.535,.372,.784,.570,.549,G,daviste02"
"734,Andre Miller,0.6,0.6,2014-15,38,SAC,30,0,622,68,148,62,122,6,26,30,38,16,60,76,141,18,4,58,47,172,.459,.508,.231,.789,.522,.480,G,millean02"
"735,Phil Jordon,0.6,0.6,1960-61,27,CIN,48,,1140,202,511,202,511,,,117,160,,,424,107,,,,150,521,.395,.395,,.731,.448,.395,C-F,jordoph01"
"736,Leon Wood,0.6,0.6,1990-91,28,SAC,12,0,222,25,63,13,25,12,38,19,21,5,14,19,49,5,0,12,10,81,.397,.520,.316,.905,.561,.492,G,woodle01"
"737,Frank Mason III,0.5,0.5,2017-18,23,SAC,52,2,984,144,380,113,294,31,86,94,115,30,100,130,147,34,10,65,72,413,.379,.384,.360,.817,.480,.420,G,masonfr01"
"738,LaBradford Smith,0.5,0.5,1993-94,24,SAC,59,2,829,116,288,95,228,21,60,48,64,29,47,76,104,37,4,49,88,301,.403,.417,.350,.750,.476,.439,G,smithla02"
"739,Bucky Bockhorn,0.5,0.5,1962-63,29,CIN,80,,2612,375,954,375,954,,,183,242,,,322,261,,,,260,933,.393,.393,,.756,.440,.393,G,bockhbu01"
"740,Johnny McCarthy,0.5,0.5,1958-59,24,CIN,47,,1827,245,657,245,657,,,116,174,,,227,225,,,,158,606,.373,.373,,.667,.413,.373,G,mccarjo01"
"741,Price Brookfield,0.5,0.5,1949-50,29,ROC,7,,,11,23,11,23,,,12,13,,,,1,,,,7,34,.478,.478,,.923,.592,.478,F-G,brookpr01"
"742,Trevor Wilson,0.5,0.5,1993-94,25,SAC,52,9,1095,168,349,168,347,0,2,79,141,108,137,245,60,33,10,87,106,415,.481,.484,.000,.560,.505,.481,F,wilsotr01"
"743,Brad Lohaus,0.5,0.5,1988-89,24,SAC,29,10,476,93,216,92,209,1,7,46,57,37,77,114,17,9,30,28,60,233,.431,.440,.143,.807,.483,.433,F-C,lohaubr01"
"744,Donté Greene,0.5,0.5,2010-11,22,SAC,69,21,1127,156,386,111,232,45,154,43,65,49,98,147,48,36,20,60,88,400,.404,.478,.292,.662,.482,.462,F,greendo01"
"745,Gus Gerard,0.5,0.5,1978-79,25,KCK,56,,459,83,191,83,191,,,49,89,39,58,97,21,18,13,36,74,215,.435,.435,,.551,.467,.435,F-G,gerargu01"
"746,Connie Dierking,0.5,0.5,1965-66,29,CIN,57,,782,134,322,134,322,,,50,82,,,245,43,,,,113,318,.416,.416,,.610,.444,.416,C-F,dierkco01"
"747,Ken Durrett,0.5,0.5,1973-74,25,KCO,45,,462,86,176,86,176,,,42,69,28,50,78,19,13,5,,68,214,.489,.489,,.609,.519,.489,F,durreke01"
"748,Terence Davis,0.5,0.5,2021-22,24,SAC,30,11,536,113,267,64,118,49,149,36,44,11,83,94,40,25,11,33,70,311,.423,.542,.329,.818,.543,.515,G,daviste02"
"749,Nik Stauskas,0.5,0.5,2014-15,21,SAC,73,1,1127,108,296,60,147,48,149,55,64,11,77,88,67,20,17,40,92,319,.365,.408,.322,.859,.492,.446,G,stausni01"
"750,Maurice Harkless,0.5,0.5,2020-21,27,SAC,26,20,648,64,152,46,79,18,73,33,41,11,65,76,37,28,16,19,72,179,.421,.582,.247,.805,.526,.480,F-G,harklma01"
"751,Adrian Smith,0.5,0.5,1969-70,33,CIN,32,,453,60,148,60,148,,,52,60,,,33,45,,,,56,172,.405,.405,,.867,.493,.405,G,smithad01"
"752,Malik Monk,0.5,0.5,2022-23,24,SAC,11,0,237,44,104,21,42,23,62,19,21,5,21,26,47,5,4,17,18,130,.423,.500,.371,.905,.574,.534,G,monkma01"
"753,Dave Piontek,0.5,0.5,1958-59,24,CIN,72,,1674,305,813,305,813,,,156,227,,,385,124,,,,162,766,.375,.375,,.687,.420,.375,F-C,piontda01"
"754,Marco Belinelli,0.5,0.5,2015-16,29,SAC,68,7,1672,245,635,154,338,91,297,115,138,10,107,117,127,37,2,80,91,696,.386,.456,.306,.833,.500,.457,G-F,belinma01"
"755,Nemanja Bjelica,0.5,0.5,2020-21,32,SAC,26,1,439,69,150,52,92,17,58,32,42,24,76,100,49,8,2,28,48,187,.460,.565,.293,.762,.555,.517,F,bjeline01"
"756,Len Kosmalski,0.5,0.5,1974-75,23,KCO,67,,413,33,83,33,83,,,24,29,31,88,119,41,6,6,,64,90,.398,.398,,.828,.470,.398,C,kosmale01"
"757,Maurice Harkless,0.5,0.5,2021-22,28,SAC,47,24,863,83,181,52,80,31,101,20,28,12,100,112,23,29,24,31,77,217,.459,.650,.307,.714,.561,.544,F-G,harklma01"
"758,Don Kojis,0.5,0.5,1974-75,36,KCO,21,,232,46,98,46,98,,,20,30,14,25,39,10,12,1,,31,112,.469,.469,,.667,.504,.469,F,kojisdo01"
"759,Lawrence Funderburke,0.5,0.5,2002-03,32,SAC,27,0,229,32,72,32,72,0,0,10,17,17,38,55,8,1,11,6,25,74,.444,.444,,.588,.466,.444,F,fundela01"
"760,Harrison Barnes,0.5,0.5,2022-23,30,SAC,11,11,354,37,91,29,54,8,37,40,49,14,51,65,22,8,2,13,15,122,.407,.537,.216,.816,.542,.451,F,barneha02"
"761,Herm Gilliam,0.4,0.4,1969-70,23,CIN,57,,1161,179,441,179,441,,,68,91,,,215,178,,,,163,426,.406,.406,,.747,.443,.406,G-F,gillihe01"
"762,Marlon Redmond,0.4,0.4,1978-79,23,KCK,49,,736,162,375,162,375,,,31,50,57,51,108,57,28,16,56,93,355,.432,.432,,.620,.447,.432,G,redmoma01"
"763,Billy Owens,0.4,0.4,1995-96,26,SAC,22,11,594,84,200,79,188,5,12,45,70,49,76,125,70,19,16,51,60,218,.420,.420,.417,.643,.472,.433,F-G,owensbi01"
"764,Luc Mbah a Moute,0.4,0.4,2013-14,27,SAC,9,5,196,15,32,14,29,1,3,9,13,9,18,27,15,9,5,4,18,40,.469,.483,.333,.692,.530,.484,F,mbahalu01"
"765,Carl Landry,0.4,0.4,2013-14,30,SAC,18,1,233,31,60,31,60,0,0,14,17,15,42,57,5,3,1,9,34,76,.517,.517,,.824,.563,.517,F,landrca01"
"766,Nate Williams,0.4,0.4,1971-72,21,CIN,81,,2173,418,968,418,968,,,127,172,,,372,174,,,,300,963,.432,.432,,.738,.461,.432,F-G,willina01"
"767,Georgios Papagiannis,0.4,0.4,2016-17,19,SAC,22,0,355,56,102,56,100,0,2,12,14,24,62,86,20,3,17,24,44,124,.549,.560,.000,.857,.573,.549,C,papagge01"
"768,Matt Barnes,0.4,0.4,2004-05,24,SAC,43,9,715,62,151,57,129,5,22,35,58,49,84,133,57,30,7,45,80,164,.411,.442,.227,.603,.465,.427,F,barnema02"
"769,Mike Green,0.4,0.4,1979-80,28,KCK,21,,459,69,159,69,157,0,2,24,42,35,78,113,28,13,21,36,55,162,.434,.439,.000,.571,.456,.434,C-F,greenmi01"
"770,Troy Williams,0.4,0.4,2018-19,24,SAC,21,0,312,44,98,30,54,14,44,9,15,12,47,59,11,10,8,9,37,111,.449,.556,.318,.600,.531,.520,F,willitr02"
"771,Dahntay Jones,0.4,0.4,2007-08,27,SAC,25,0,206,23,53,22,47,1,6,34,51,7,28,35,12,8,6,10,28,81,.434,.468,.167,.667,.537,.443,G-F,jonesda02"
"772,Bobby Hurley,0.4,0.4,1996-97,25,SAC,49,12,632,46,125,32,80,14,45,37,53,9,29,38,146,27,3,55,53,143,.368,.400,.311,.698,.482,.424,G,hurlebo01"
"773,Kevin Restani,0.4,0.4,1977-78,26,KCK,46,,463,59,139,59,139,,,9,11,32,62,94,21,5,4,15,37,127,.424,.424,,.818,.441,.424,F-C,restake01"
"774,Happy Hairston,0.4,0.4,1964-65,22,CIN,61,,736,131,351,131,351,,,110,165,,,293,27,,,,95,372,.373,.373,,.667,.439,.373,F,hairsha01"
"775,Ronnie Price,0.4,0.4,2006-07,23,SAC,58,1,563,67,172,46,107,21,65,37,55,15,56,71,48,28,4,33,64,192,.390,.430,.323,.673,.489,.451,G,pricero01"
"776,Pete Verhoeven,0.4,0.4,1984-85,25,KCK,54,0,366,51,108,51,108,0,0,21,25,28,35,63,17,15,7,20,85,123,.472,.472,,.840,.517,.472,F,verhope01"
"777,Terrence Williams,0.4,0.4,2011-12,24,SAC,18,0,369,65,141,57,114,8,27,21,34,11,63,74,55,16,6,33,19,159,.461,.500,.296,.618,.510,.489,F,willite01"
"778,Phil Rollins,0.4,0.4,1958-59,25,CIN,21,,440,54,144,54,144,,,35,45,,,87,58,,,,30,143,.375,.375,,.778,.437,.375,G,rolliph01"
"779,Cole Aldrich,0.4,0.4,2012-13,24,SAC,15,0,175,21,37,21,37,0,0,8,11,18,45,63,3,2,14,9,19,50,.568,.568,,.727,.598,.568,C,aldrico01"
"780,Bob Bigelow,0.4,0.4,1976-77,23,KCK,29,,162,35,70,35,70,,,15,17,8,19,27,8,3,1,,17,85,.500,.500,,.882,.549,.500,F-G,bigelbo01"
"781,Johnny Rogers,0.4,0.4,1986-87,23,SAC,45,15,468,90,185,90,180,0,5,9,15,30,47,77,26,9,8,20,66,189,.486,.500,.000,.600,.493,.486,F-C,rogerjo01"
"782,Jabari Parker,0.4,0.4,2019-20,24,SAC,6,0,80,21,36,20,32,1,4,8,9,7,16,23,10,3,1,4,6,51,.583,.625,.250,.889,.638,.597,F,parkeja01"
"783,Anthony Johnson,0.4,0.4,1997-98,23,SAC,77,62,2266,226,609,184,481,42,128,80,110,51,120,171,329,64,6,120,188,574,.371,.383,.328,.727,.437,.406,G,johnsan02"
"784,Kenny Thomas,0.4,0.4,2009-10,32,SAC,26,2,313,17,35,17,35,0,0,7,12,35,51,86,15,10,10,17,42,41,.486,.486,,.583,.509,.486,F,thomake01"
"785,Glenn Hansen,0.4,0.4,1976-77,24,KCK,41,,289,67,155,67,155,,,23,32,28,31,59,25,13,3,,44,157,.432,.432,,.719,.464,.432,G,hansegl01"
"786,Richie Regan,0.4,0.4,1955-56,25,ROC,72,,1746,240,681,240,681,,,85,133,,,174,222,,,,179,565,.352,.352,,.639,.382,.352,G,reganri01"
"787,Cal Christensen,0.4,0.4,1952-53,25,ROC,59,,777,72,230,72,230,,,68,114,,,199,54,,,,148,212,.313,.313,,.596,.378,.313,F-C,chrisca01"
"788,Ray McCallum,0.4,0.4,2013-14,22,SAC,45,10,897,113,300,91,241,22,59,32,43,18,61,79,120,22,9,39,69,280,.377,.378,.373,.744,.439,.413,G,mccalra01"
"789,John Lambert,0.4,0.4,1980-81,28,KCK,43,,475,65,160,65,158,0,2,18,23,27,63,90,24,12,5,17,74,148,.406,.411,.000,.783,.435,.406,C-F,lambejo01"
"790,Lee Winfield,0.4,0.4,1975-76,28,KCK,22,,214,32,66,32,66,,,9,14,8,16,24,19,10,6,,14,73,.485,.485,,.643,.506,.485,G,winfile01"
"791,Dwayne Schintzius,0.4,0.4,1991-92,23,SAC,33,0,400,50,117,50,113,0,4,10,12,43,75,118,20,6,28,19,67,110,.427,.442,.000,.833,.450,.427,C,schindw01"
"792,Pervis Ellison,0.4,0.4,1989-90,22,SAC,34,22,866,111,251,111,249,0,2,49,78,64,132,196,65,16,57,62,132,271,.442,.446,.000,.628,.475,.442,F-C,ellispe01"
"793,John Salmons,0.4,0.4,2011-12,32,SAC,46,32,1250,141,345,108,233,33,112,29,45,20,114,134,93,37,7,45,77,344,.409,.464,.295,.644,.471,.457,G,salmojo01"
"794,Gerald Wallace,0.4,0.4,2003-04,21,SAC,37,1,337,32,89,32,87,0,2,11,24,35,39,74,19,14,14,8,37,75,.360,.368,.000,.458,.377,.360,F,wallage01"
"795,Terence Davis,0.4,0.4,2022-23,25,SAC,10,0,121,21,49,10,16,11,33,12,14,4,17,21,12,7,2,4,18,65,.429,.625,.333,.857,.589,.541,G,daviste02"
"796,Patrick Patterson,0.4,0.4,2013-14,24,SAC,17,6,415,50,122,41,83,9,39,9,16,34,65,99,15,13,3,16,39,118,.410,.494,.231,.563,.457,.447,F,pattepa01"
"797,Randy Brown,0.4,0.4,1993-94,25,SAC,61,2,1041,110,251,110,247,0,4,53,87,40,72,112,133,63,14,75,132,273,.438,.445,.000,.609,.472,.438,G,brownra02"
"798,Ben McLemore,0.4,0.4,2016-17,23,SAC,61,26,1176,180,419,115,249,65,170,70,93,19,110,129,51,29,6,62,108,495,.430,.462,.382,.753,.538,.507,G,mclembe01"
"799,Marvin Bagley III,0.4,0.4,2019-20,20,SAC,13,6,334,78,167,74,145,4,22,25,31,29,68,97,10,6,12,18,43,185,.467,.510,.182,.806,.512,.479,F-C,baglema01"
"800,Doug Lee,0.4,0.4,1994-95,30,SAC,22,0,75,9,25,2,7,7,18,18,21,0,5,5,5,6,3,5,18,43,.360,.286,.389,.857,.628,.500,G-F,leedo01"
"801,Omri Casspi,0.4,0.4,2016-17,28,SAC,22,2,397,53,117,42,88,11,29,12,21,20,70,90,26,10,1,17,23,129,.453,.477,.379,.571,.511,.500,F,casspom01"
"802,Jim Les,0.3,0.3,1993-94,30,SAC,18,0,169,13,34,5,16,8,18,11,13,5,8,13,39,7,1,11,16,45,.382,.313,.444,.846,.566,.500,G,lesji01"
"803,Travis Outlaw,0.3,0.3,2012-13,28,SAC,38,2,444,74,177,60,127,14,50,38,52,17,44,61,21,11,8,19,35,200,.418,.472,.280,.731,.500,.458,F,outlatr01"
"804,Mike Bibby,0.3,0.3,2007-08,29,SAC,15,12,473,78,192,54,131,24,61,23,31,11,45,56,75,19,2,38,34,203,.406,.412,.393,.742,.494,.469,G,bibbymi01"
"805,Jeremy Lamb,0.3,0.3,2021-22,29,SAC,17,0,322,48,119,32,66,16,53,22,26,11,49,60,30,8,8,13,15,134,.403,.485,.302,.846,.514,.471,G-F,lambje01"
"806,Charlie Paulk,0.3,0.3,1970-71,24,CIN,68,,1213,274,637,274,637,,,79,131,,,320,27,,,,186,627,.430,.430,,.603,.451,.430,F-C,paulkch01"
"807,Jason Hart,0.3,0.3,2006-07,28,SAC,13,0,100,15,30,12,24,3,6,10,11,2,13,15,10,3,0,4,23,43,.500,.500,.500,.909,.617,.550,G,hartja01"
"808,Jack Cooley,0.3,0.3,2017-18,26,SAC,7,0,87,13,27,13,27,0,0,14,19,14,16,30,6,1,0,3,13,40,.481,.481,,.737,.566,.481,F-C,cooleja01"
"809,Jeff Grayer,0.3,0.3,1996-97,31,SAC,25,0,316,38,83,34,72,4,11,11,20,21,17,38,25,8,7,15,42,91,.458,.472,.364,.550,.496,.482,F-G,grayeje01"
"810,Kenny Dennard,0.3,0.3,1982-83,24,KCK,22,0,224,11,34,11,34,0,0,6,9,20,32,52,6,16,1,5,27,28,.324,.324,,.667,.369,.324,F,dennake01"
"811,Trevor Wilson,0.3,0.3,1994-95,26,SAC,15,0,147,18,40,18,40,0,0,11,14,10,16,26,12,4,2,6,12,47,.450,.450,,.786,.509,.450,F,wilsotr01"
"812,Al Masino,0.3,0.3,1953-54,25,ROC,11,,50,8,16,8,16,,,7,12,,,7,7,,,,20,23,.500,.500,,.583,.540,.500,G,masinal01"
"813,Marlon Redmond,0.3,0.3,1979-80,24,KCK,24,,298,59,138,59,129,0,9,24,34,18,34,52,19,4,9,19,27,142,.428,.457,.000,.706,.464,.428,G,redmoma01"
"814,Randy Brown,0.3,0.3,1991-92,23,SAC,56,0,535,77,169,77,163,0,6,38,58,26,43,69,59,35,12,42,68,192,.456,.472,.000,.655,.494,.456,G,brownra02"
"815,Frank Mason III,0.3,0.3,2018-19,24,SAC,38,0,435,71,169,57,105,14,64,39,57,6,37,43,84,16,4,36,34,195,.420,.543,.219,.684,.502,.462,G,masonfr01"
"816,Lionel Simmons,0.3,0.3,1996-97,28,SAC,41,0,521,45,136,38,106,7,30,42,48,30,74,104,57,8,13,34,63,139,.331,.358,.233,.875,.442,.357,F-G,simmoli01"
