"77,Udonis Haslem,5.7,5.7,2008-09,28,MIA,75,75,2560,333,643,333,643,0,0,128,170,169,449,618,85,43,25,82,204,794,.518,.518,,.753,.553,.518,F-C,hasleud01"
"78,Josh Richardson,5.6,5.6,2018-19,25,MIA,73,73,2539,423,1026,259,566,164,460,199,231,54,209,263,298,79,34,113,200,1209,.412,.458,.357,.861,.536,.492,G,richajo01"
"79,Jermaine O'Neal,5.6,5.6,2009-10,31,MIA,70,70,1991,394,745,394,743,0,2,162,225,124,362,486,92,25,95,125,212,950,.529,.530,.000,.720,.563,.529,C-F,onealje01"
"80,Dwyane Wade,5.5,5.5,2013-14,32,MIA,54,53,1775,415,761,406,729,9,32,189,258,60,181,241,252,79,29,161,106,1028,.545,.557,.281,.733,.588,.551,G,wadedw01"
"81,Kelly Olynyk,5.5,5.5,2017-18,26,MIA,76,22,1779,316,636,210,356,106,280,134,174,89,342,431,207,62,35,147,222,872,.497,.590,.379,.770,.612,.580,C-F,olynyke01"
"82,Josh Richardson,5.4,5.4,2017-18,24,MIA,81,81,2689,399,885,272,549,127,336,120,142,69,216,285,231,121,75,140,199,1045,.451,.495,.378,.845,.551,.523,G,richajo01"
"83,Tim Hardaway,5.4,5.4,1998-99,32,MIA,48,48,1772,301,752,189,441,112,311,121,149,15,137,152,352,57,6,131,102,835,.400,.429,.360,.812,.511,.475,G,hardati01"
"84,Ray Allen,5.4,5.4,2012-13,37,MIA,79,0,2035,292,651,153,319,139,332,140,158,40,177,217,135,67,15,103,129,863,.449,.480,.419,.886,.599,.555,G,allenra02"
"85,Luol Deng,5.4,5.4,2014-15,29,MIA,72,72,2421,369,787,291,567,78,220,191,251,103,273,376,139,65,22,108,109,1007,.469,.513,.355,.761,.561,.518,F,denglu01"
"86,Sherman Douglas,5.4,5.4,1990-91,24,MIA,73,73,2562,532,1055,528,1024,4,31,284,414,78,131,209,624,121,5,270,178,1352,.504,.516,.129,.686,.546,.506,G,douglsh01"
"87,Duncan Robinson,5.3,5.3,2019-20,25,MIA,73,68,2166,323,687,53,81,270,606,67,72,10,222,232,102,35,19,70,193,983,.470,.654,.446,.931,.684,.667,G-F,robindu01"
"88,Hassan Whiteside,5.3,5.3,2017-18,28,MIA,54,54,1364,312,578,310,576,2,2,128,182,174,444,618,54,37,94,92,131,754,.540,.538,1.000,.703,.573,.542,C,whiteha01"
"89,Goran Dragić,5.3,5.3,2017-18,31,MIA,75,75,2378,484,1075,373,775,111,300,217,271,54,252,306,359,63,12,166,180,1296,.450,.481,.370,.801,.543,.502,G,dragigo01"
"90,Dan Majerle,5.3,5.3,1997-98,32,MIA,72,22,1928,184,439,73,144,111,295,40,51,48,220,268,157,68,15,65,139,519,.419,.507,.376,.784,.562,.546,G-F,majerda01"
"91,Hassan Whiteside,5.3,5.3,2014-15,25,MIA,48,32,1142,243,387,243,387,0,0,78,156,145,337,482,6,27,123,58,129,564,.628,.628,,.500,.619,.628,C,whiteha01"
"92,James Posey,5.2,5.2,2006-07,30,MIA,71,19,1919,186,432,89,173,97,259,81,98,66,291,357,94,71,23,55,193,550,.431,.514,.375,.827,.579,.543,F-G,poseyja01"
"93,Mario Chalmers,5.2,5.2,2008-09,22,MIA,82,82,2626,278,662,164,351,114,311,148,193,37,191,228,403,160,8,165,240,818,.420,.467,.367,.767,.548,.506,G,chalmma01"
"94,Mario Chalmers,5.2,5.2,2012-13,26,MIA,77,77,2068,227,529,104,228,123,301,89,112,19,152,171,273,118,12,119,196,666,.429,.456,.409,.795,.576,.545,G,chalmma01"
"95,Caron Butler,5.1,5.1,2002-03,22,MIA,78,78,2858,429,1032,395,925,34,107,309,375,135,262,397,213,137,31,192,230,1201,.416,.427,.318,.824,.502,.432,F,butleca01"
"96,P.J. Brown,5.1,5.1,1998-99,29,MIA,50,50,1611,229,477,229,477,0,0,113,146,115,231,346,66,46,48,69,166,571,.480,.480,,.774,.527,.480,F-C,brownpj01"
"97,Udonis Haslem,5.1,5.1,2006-07,26,MIA,79,79,2483,353,717,353,713,0,4,138,203,188,466,654,97,49,26,110,236,844,.492,.495,.000,.680,.523,.492,F-C,hasleud01"
"98,Clarence Weatherspoon,5.1,5.1,1999-00,29,MIA,78,2,1615,215,419,215,419,0,0,135,183,128,321,449,93,51,49,100,165,565,.513,.513,,.738,.566,.513,F,weathcl01"
"99,Grant Long,5.1,5.1,1993-94,27,MIA,69,59,2201,300,672,299,666,1,6,187,238,190,305,495,170,89,26,125,244,788,.446,.449,.167,.786,.507,.447,F,longgr01"
"100,James Johnson,5.1,5.1,2016-17,29,MIA,76,5,2085,368,769,281,513,87,256,152,215,66,310,376,276,76,86,171,197,975,.479,.548,.340,.707,.564,.535,F,johnsja01"
"101,Terry Porter,5.0,5.0,1998-99,35,MIA,50,1,1365,172,370,114,229,58,141,123,148,13,127,140,146,48,11,74,97,525,.465,.498,.411,.831,.603,.543,G,portete01"
"102,P.J. Tucker,5.0,5.0,2021-22,36,MIA,71,70,1981,207,428,127,235,80,193,45,61,100,287,387,149,58,15,66,161,539,.484,.540,.415,.738,.593,.577,F,tuckepj01"
"103,James Johnson,5.0,5.0,2017-18,30,MIA,73,41,1943,309,614,252,429,57,185,113,162,61,297,358,280,70,51,141,192,788,.503,.587,.308,.698,.575,.550,F,johnsja01"
"104,Grant Long,5.0,5.0,1990-91,24,MIA,80,66,2514,276,561,275,555,1,6,181,230,225,343,568,176,119,43,156,295,734,.492,.495,.167,.787,.554,.493,F,longgr01"
"105,Dwyane Wade,4.9,4.9,2015-16,34,MIA,74,73,2258,540,1183,533,1139,7,44,322,406,82,220,302,344,79,42,203,116,1409,.456,.468,.159,.793,.517,.459,G,wadedw01"
"106,Rod Strickland,4.9,4.9,2001-02,35,MIA,76,64,2294,316,714,308,688,8,26,154,201,49,183,232,463,82,11,159,114,794,.443,.448,.308,.766,.495,.448,G,stricro02"
"107,Brian Grant,4.9,4.9,2003-04,31,MIA,76,76,2303,289,613,289,612,0,1,86,110,174,350,524,69,51,35,82,254,664,.471,.472,.000,.782,.502,.471,F,grantbr01"
"108,John Salley,4.8,4.8,1993-94,29,MIA,76,45,1910,208,436,206,433,2,3,164,225,132,275,407,135,56,78,94,260,582,.477,.476,.667,.729,.544,.479,F-C,sallejo01"
"109,Brian Grant,4.8,4.8,2001-02,29,MIA,72,72,2256,286,610,286,608,0,2,101,119,168,407,575,137,48,31,122,236,673,.469,.470,.000,.849,.508,.469,F,grantbr01"
"110,Jason Williams,4.8,4.8,2005-06,30,MIA,59,56,1874,268,606,161,318,107,288,85,98,6,133,139,287,53,5,100,101,728,.442,.506,.372,.867,.561,.531,G,willija02"
"111,Mario Chalmers,4.8,4.8,2013-14,27,MIA,73,73,2178,254,560,167,334,87,226,121,163,41,173,214,357,119,16,162,210,716,.454,.500,.385,.742,.567,.531,G,chalmma01"
"112,Udonis Haslem,4.8,4.8,2003-04,23,MIA,75,24,1795,205,447,205,444,0,3,140,183,189,284,473,51,33,24,74,197,550,.459,.462,.000,.765,.521,.459,F-C,hasleud01"
"113,Alonzo Mourning,4.8,4.8,2005-06,35,MIA,65,20,1302,188,315,188,314,0,1,133,224,125,234,359,11,13,173,79,177,509,.597,.599,.000,.594,.615,.597,C,mournal01"
"114,Goran Dragić,4.7,4.7,2015-16,29,MIA,72,72,2363,417,875,353,670,64,205,120,165,54,223,277,419,71,17,185,188,1018,.477,.527,.312,.727,.537,.513,G,dragigo01"
"115,Kelly Olynyk,4.7,4.7,2018-19,27,MIA,79,36,1812,261,564,148,245,113,319,152,185,72,303,375,140,53,37,114,183,787,.463,.604,.354,.822,.610,.563,C-F,olynyke01"
"116,James Jones,4.7,4.7,2010-11,30,MIA,81,8,1549,146,346,23,59,123,287,60,72,23,137,160,43,29,19,21,129,475,.422,.390,.429,.833,.629,.600,F-G,jonesja02"
"117,Grant Long,4.6,4.6,1988-89,22,MIA,82,73,2435,336,692,336,687,0,5,304,406,240,306,546,149,122,48,201,337,976,.486,.489,.000,.749,.561,.486,F,longgr01"
"118,Michael Beasley,4.6,4.6,2009-10,21,MIA,78,78,2328,468,1040,440,938,28,102,192,240,123,375,498,100,80,49,131,221,1156,.450,.469,.275,.800,.505,.463,F,beaslmi01"
