"648,Brandan Wright,1.1,1.1,2007-08,20,GSW,38,6,376,62,112,62,112,0,0,27,40,38,61,99,9,6,22,13,36,151,.554,.554,,.675,.583,.554,F-C,wrighbr03"
"649,Dale Schlueter,1.1,1.1,1968-69,23,SFW,31,,559,68,157,68,157,,,45,82,,,216,30,,,,81,181,.433,.433,,.549,.469,.433,C,schluda01"
"650,Jack George,1.1,1.1,1958-59,30,PHW,46,,1387,171,501,171,501,,,111,152,,,211,166,,,,98,453,.341,.341,,.730,.399,.341,G,georgja01"
"651,Danny Fortson,1.1,1.1,2000-01,24,GSW,6,6,203,29,50,29,50,0,0,42,54,29,69,98,5,2,0,10,22,100,.580,.580,,.778,.678,.580,F,fortsda01"
"652,Clifford Rozier,1.1,1.1,1995-96,23,GSW,59,1,723,79,135,79,133,0,2,26,55,71,100,171,22,19,30,40,135,184,.585,.594,.000,.473,.578,.585,C-F,roziecl01"
"653,Ralph Sampson,1.1,1.1,1988-89,28,GSW,61,36,1086,164,365,161,357,3,8,62,95,105,202,307,77,31,65,90,170,393,.449,.451,.375,.653,.483,.453,C-F,sampsra01"
"654,Joe Graboski,1.1,1.1,1956-57,27,PHW,72,,2501,390,1118,390,1118,,,252,322,,,614,140,,,,244,1032,.349,.349,,.783,.410,.349,F-C,grabojo01"
"655,Austin Croshere,1.1,1.1,2007-08,32,GSW,44,0,457,61,137,39,76,22,61,29,32,33,71,104,30,8,6,22,60,173,.445,.513,.361,.906,.573,.526,F,croshau01"
"656,Nate Williams,1.1,1.1,1977-78,27,GSW,46,,815,222,510,222,510,,,70,84,38,76,114,40,36,22,58,120,514,.435,.435,,.833,.470,.435,F-G,willina01"
"657,Nelson Bobb,1.1,1.1,1950-51,26,PHW,53,,,52,158,52,158,,,44,79,,,101,82,,,,83,148,.329,.329,,.557,.384,.329,G,bobbne01"
"658,Andris Biedriņš,1.1,1.1,2012-13,26,GSW,53,9,495,10,21,10,21,0,0,4,13,34,119,153,14,15,42,14,101,24,.476,.476,,.308,.449,.476,C,biedran01"
"659,Steve Blake,1.1,1.1,2013-14,33,GSW,28,1,607,45,120,18,41,27,79,5,8,5,51,56,102,20,6,31,36,122,.375,.439,.342,.625,.494,.488,G,blakest01"
"660,Clifford Robinson,1.1,1.1,2004-05,38,GSW,42,29,1090,141,354,99,227,42,127,35,58,31,83,114,74,44,39,41,107,359,.398,.436,.331,.603,.473,.458,F-C,robincl02"
"661,Kevon Looney,1.1,1.1,2022-23,26,GSW,12,12,289,34,54,34,54,0,0,9,14,25,57,82,39,4,5,4,39,77,.630,.630,,.643,.640,.630,F-C,looneke01"
"662,Tim Legler,1.0,1.0,1994-95,28,GSW,24,0,371,60,115,34,65,26,50,30,34,12,28,40,27,12,1,20,33,176,.522,.523,.520,.882,.677,.635,G,legleti01"
"663,Hank Beenders,1.0,1.0,1947-48,31,PHW,24,,,23,69,23,69,,,14,24,,,,7,,,,31,60,.333,.333,,.583,.377,.333,C-F,beendha01"
"664,Adonal Foyle,1.0,1.0,2006-07,31,GSW,48,6,475,48,85,48,85,0,0,11,25,51,75,126,19,11,50,23,61,107,.565,.565,,.440,.557,.565,C,foylead01"
"665,Bud Koper,1.0,1.0,1964-65,22,SFW,54,,631,106,241,106,241,,,35,42,,,61,43,,,,59,247,.440,.440,,.833,.476,.440,G,koperbu01"
"666,George Dempsey,1.0,1.0,1958-59,29,PHW,23,,284,36,75,36,75,,,23,33,,,60,32,,,,31,95,.480,.480,,.697,.531,.480,G,dempsge01"
"667,Matt Barnes,1.0,1.0,2016-17,36,GSW,20,5,410,38,90,20,38,18,52,20,23,15,76,91,45,12,9,24,47,114,.422,.526,.346,.870,.569,.522,F,barnema02"
"668,Bobby Lewis,1.0,1.0,1968-69,23,SFW,62,,756,113,290,113,290,,,83,113,,,114,76,,,,117,309,.390,.390,,.735,.455,.390,G,lewisbo01"
"669,Charles Johnson,1.0,1.0,1973-74,24,GSW,59,,1051,194,468,194,468,,,38,55,49,126,175,102,62,7,,111,426,.415,.415,,.691,.433,.415,G,johnsch01"
"670,Joe Ellis,1.0,1.0,1969-70,25,SFW,76,,2380,501,1223,501,1223,,,200,270,,,594,139,,,,281,1202,.410,.410,,.741,.448,.410,F-G,ellisjo01"
"671,Richard Jefferson,1.0,1.0,2012-13,32,GSW,56,1,568,62,136,48,91,14,45,38,53,5,79,84,31,14,7,23,45,176,.456,.527,.311,.717,.552,.507,F,jefferi01"
"672,Jim Petersen,1.0,1.0,1990-91,28,GSW,62,21,834,114,236,113,232,1,4,50,76,69,131,200,27,13,41,48,153,279,.483,.487,.250,.658,.518,.485,F-C,peterji01"
"673,Connie Dierking,0.9,0.9,1964-65,28,SFW,30,,565,97,227,97,227,,,46,85,,,196,30,,,,64,240,.427,.427,,.541,.454,.427,C-F,dierkco01"
"674,Ernie Beck,0.9,0.9,1958-59,27,PHW,70,,1017,163,418,163,418,,,43,65,,,176,89,,,,124,369,.390,.390,,.662,.413,.390,G-F,becker01"
"675,Carlos Rogers,0.9,0.9,1994-95,23,GSW,49,18,1017,180,340,178,326,2,14,76,146,108,170,278,37,22,52,84,124,438,.529,.546,.143,.521,.542,.532,C-F,rogerca01"
"676,Tom Gugliotta,0.9,0.9,1994-95,25,GSW,40,40,1324,176,397,148,307,28,90,55,97,100,197,297,122,50,23,93,98,435,.443,.482,.311,.567,.495,.479,F,guglito01"
"677,Ekpe Udoh,0.9,0.9,2011-12,24,GSW,38,6,827,82,185,82,185,0,0,46,64,58,89,147,31,25,65,35,115,210,.443,.443,,.719,.493,.443,C-F,udohek01"
"678,Joe Graboski,0.9,0.9,1957-58,28,PHW,72,,2077,341,1017,341,1017,,,227,303,,,570,125,,,,249,909,.335,.335,,.749,.395,.335,F-C,grabojo01"
"679,Charles Johnson,0.9,0.9,1972-73,23,GSW,70,,887,171,400,171,400,,,33,46,,,132,118,,,,105,375,.428,.428,,.717,.446,.428,G,johnsch01"
"680,Don Collins,0.9,0.9,1983-84,25,GSW,61,6,957,187,387,186,382,1,5,65,89,62,67,129,67,43,14,80,119,440,.483,.487,.200,.730,.516,.484,F-G,collido02"
"681,Ron Livingstone,0.9,0.9,1950-51,25,PHW,63,,,104,353,104,353,,,76,109,,,297,76,,,,220,284,.295,.295,,.697,.354,.295,C,livinro01"
"682,Rickey Brown,0.9,0.9,1980-81,22,GSW,45,,580,83,162,83,162,0,0,16,21,52,114,166,21,9,14,31,103,182,.512,.512,,.762,.531,.512,C-F,brownri01"
"683,Walt Davis,0.9,0.9,1954-55,24,PHW,61,,766,70,182,70,182,,,35,48,,,206,36,,,,100,175,.385,.385,,.729,.431,.385,C-F,daviswa01"
"684,Walt Davis,0.9,0.9,1953-54,23,PHW,68,,1568,167,455,167,455,,,65,101,,,435,58,,,,207,399,.367,.367,,.644,.399,.367,C-F,daviswa01"
"685,Andrew Wiggins,0.9,0.9,2022-23,27,GSW,11,11,377,78,159,52,93,26,66,20,27,18,49,67,28,15,13,15,33,202,.491,.559,.394,.741,.591,.572,F-G,wiggian01"
"686,Ian Clark,0.9,0.9,2015-16,24,GSW,66,1,578,89,202,59,118,30,84,28,34,13,55,68,64,17,13,43,58,236,.441,.500,.357,.824,.544,.515,G,clarkia01"
"687,Eric Paschall,0.9,0.9,2020-21,24,GSW,40,2,695,148,298,130,244,18,54,67,94,28,100,128,51,12,7,43,68,381,.497,.533,.333,.713,.561,.527,F,pascher01"
"688,Byron Houston,0.9,0.9,1993-94,24,GSW,71,2,866,81,177,80,170,1,7,33,54,67,127,194,32,33,31,49,181,196,.458,.471,.143,.611,.488,.460,F,houstby01"
"689,Sam Jacobson,0.9,0.9,1999-00,24,GSW,49,5,663,103,203,94,179,9,24,30,39,25,45,70,30,29,3,31,112,245,.507,.525,.375,.769,.556,.530,G-F,jacobsa01"
"690,Vern Hatton,0.9,0.9,1958-59,23,PHW,42,,452,83,211,83,211,,,43,54,,,97,40,,,,56,209,.393,.393,,.796,.445,.393,G,hattove01"
"691,Bimbo Coles,0.9,0.9,1997-98,29,GSW,53,44,1471,166,438,153,381,13,57,78,88,17,106,123,248,51,13,89,135,423,.379,.402,.228,.886,.444,.394,G,colesbi01"
"692,Steve Harris,0.9,0.9,1987-88,24,GSW,44,16,885,189,401,189,395,0,6,74,97,41,64,105,70,42,6,50,74,452,.471,.478,.000,.763,.509,.471,G,harrist01"
"693,Felton Spencer,0.9,0.9,1997-98,30,GSW,68,0,813,59,129,59,129,0,0,44,79,93,133,226,17,23,37,49,175,162,.457,.457,,.557,.495,.457,C,spencfe01"
"694,Ernie Beck,0.9,0.9,1959-60,28,PHW,66,,809,114,294,114,294,,,27,32,,,127,72,,,,90,255,.388,.388,,.844,.414,.388,G-F,becker01"
"695,Jeff Mullins,0.9,0.9,1975-76,33,GSW,29,,311,58,120,58,120,,,23,29,12,20,32,39,14,1,,36,139,.483,.483,,.793,.524,.483,G-F,mullije01"
"696,Dale Davis,0.9,0.9,2004-05,35,GSW,36,3,577,45,109,45,109,0,0,22,38,61,92,153,23,13,32,20,79,112,.413,.413,,.579,.445,.413,F-C,davisda01"
"697,Jackie Moore,0.9,0.9,1956-57,24,PHW,57,,400,43,106,43,106,,,37,46,,,116,21,,,,75,123,.406,.406,,.804,.487,.406,F,mooreja01"
"698,Walt Davis,0.8,0.8,1955-56,25,PHW,70,,1097,123,333,123,333,,,77,112,,,276,56,,,,230,323,.369,.369,,.688,.422,.369,C-F,daviswa01"
"699,Phil Farbman,0.8,0.8,1948-49,24,PHW,27,,,29,85,29,85,,,25,43,,,,18,,,,50,83,.341,.341,,.581,.399,.341,F,farbmph01"
"700,James Michael McAdoo,0.8,0.8,2015-16,23,GSW,41,1,262,45,84,44,82,1,2,26,49,30,28,58,17,10,8,16,39,117,.536,.537,.500,.531,.554,.542,F,mcadoja01"
"701,Dave Hoppen,0.8,0.8,1987-88,23,GSW,36,8,607,80,172,80,171,0,1,51,59,54,113,167,30,13,6,35,84,211,.465,.468,.000,.864,.533,.465,C-F,hoppeda01"
"702,Al Attles,0.8,0.8,1969-70,33,SFW,45,,676,78,202,78,202,,,75,113,,,74,142,,,,103,231,.386,.386,,.664,.459,.386,G,attleal01"
"703,Russell Cross,0.8,0.8,1983-84,22,GSW,45,0,354,64,112,64,112,0,0,38,91,35,47,82,22,12,7,19,58,166,.571,.571,,.418,.546,.571,C,crossru01"
"704,Tony Delk,0.8,0.8,1997-98,24,GSW,74,9,1647,311,794,270,638,41,156,110,149,38,132,170,169,73,12,105,88,773,.392,.423,.263,.738,.450,.418,G,delkto01"
"705,Raymond Townsend,0.8,0.8,1978-79,23,GSW,65,,771,127,289,127,289,,,50,68,11,44,55,91,27,6,51,70,304,.439,.439,,.735,.477,.439,G,townsra01"
"706,Bob Portman,0.8,0.8,1971-72,24,GSW,61,,553,89,221,89,221,,,53,60,,,133,26,,,,69,231,.403,.403,,.883,.467,.403,F,portmbo01"
"707,Terry Teagle,0.8,0.8,1984-85,24,GSW,19,3,344,73,135,71,131,2,4,25,35,22,21,43,14,13,5,14,34,173,.541,.542,.500,.714,.575,.548,F-G,teaglte01"
"708,Mike Bratz,0.8,0.8,1984-85,29,GSW,56,6,746,106,250,100,224,6,26,69,82,11,47,58,122,47,4,54,76,287,.424,.446,.231,.841,.502,.436,G,bratzmi01"
"709,Ed Mikan,0.8,0.8,1951-52,26,PHW,66,,1781,202,571,202,571,,,116,148,,,492,87,,,,252,520,.354,.354,,.784,.409,.354,C-F,mikaned01"
"710,Jake Bornheimer,0.8,0.8,1949-50,22,PHW,60,,,88,305,88,305,,,78,117,,,,40,,,,111,254,.289,.289,,.667,.356,.289,F-C,bornhja01"
"711,Neil Johnston,0.7,0.7,1958-59,29,PHW,28,,393,54,164,54,164,,,69,88,,,139,21,,,,50,177,.329,.329,,.784,.437,.329,C,johnsne01"
"712,Bill Turner,0.7,0.7,1967-68,23,SFW,42,,482,68,157,68,157,,,36,60,,,155,16,,,,74,172,.433,.433,,.600,.469,.433,F,turnebi01"
"713,Othell Wilson,0.7,0.7,1984-85,23,GSW,74,23,1260,134,291,131,275,3,16,54,76,35,96,131,217,77,12,95,122,325,.460,.476,.188,.711,.501,.466,G,wilsoot01"
"714,Ralph Polson,0.7,0.7,1952-53,23,PHW,46,,773,62,170,62,170,,,57,90,,,203,22,,,,94,181,.365,.365,,.633,.432,.365,F-C,polsora01"
"715,James Wiseman,0.7,0.7,2020-21,19,GSW,39,27,836,191,368,179,330,12,38,54,86,55,171,226,26,11,36,60,121,448,.519,.542,.316,.628,.552,.535,C,wisemja01"
"716,Ben McDonald,0.7,0.7,1986-87,24,GSW,63,34,1284,164,360,163,352,1,8,24,38,63,120,183,84,27,8,43,200,353,.456,.463,.125,.632,.469,.457,F,mcdonbe01"
"717,Nick Jones,0.7,0.7,1971-72,26,GSW,65,,478,82,196,82,196,,,51,61,,,39,45,,,,109,215,.418,.418,,.836,.482,.418,G,jonesni01"
"718,Bimbo Coles,0.7,0.7,1995-96,27,GSW,29,3,733,87,218,62,136,25,82,29,38,11,48,59,126,31,5,48,78,228,.399,.456,.305,.763,.486,.456,G,colesbi01"
"719,Wayne Hightower,0.7,0.7,1964-65,25,SFW,48,,1037,136,396,136,396,,,133,173,,,247,38,,,,143,405,.343,.343,,.769,.429,.343,F-C,hightwa01"
"720,Ken Murray,0.7,0.7,1954-55,26,PHW,60,,1456,164,474,164,474,,,88,115,,,168,198,,,,118,416,.346,.346,,.765,.396,.346,G-F,murrake01"
"721,Kelenna Azubuike,0.7,0.7,2009-10,26,GSW,9,7,231,48,88,38,61,10,27,19,28,12,29,41,10,5,9,7,16,125,.545,.623,.370,.679,.623,.602,G,azubuke01"
"722,Andre Spencer,0.7,0.7,1992-93,28,GSW,17,1,407,73,160,73,158,0,2,41,54,38,42,80,24,15,7,24,61,187,.456,.462,.000,.759,.509,.456,F,spencan01"
"723,Mike Novak,0.7,0.7,1949-50,34,PHW,55,,,36,138,36,138,,,24,46,,,,57,,,,129,96,.261,.261,,.522,.303,.261,C-F,novakmi01"
"724,Damion Lee,0.7,0.7,2018-19,26,GSW,32,0,375,56,127,29,59,27,68,19,22,8,56,64,13,13,0,11,28,158,.441,.492,.397,.864,.578,.547,G,leeda03"
"725,Rony Seikaly,0.7,0.7,1994-95,29,GSW,36,35,1035,162,314,162,314,0,0,111,160,77,189,266,45,20,37,104,122,435,.516,.516,,.694,.566,.516,C,seikaro01"
"726,Jason Caffey,0.7,0.7,1997-98,24,GSW,29,6,713,126,267,126,266,0,1,63,97,84,87,171,31,12,3,57,89,315,.472,.474,.000,.649,.509,.472,F,caffeja01"
"727,Acie Law,0.7,0.7,2010-11,26,GSW,40,0,632,78,167,72,137,6,30,41,54,9,43,52,70,28,0,33,51,203,.467,.526,.200,.759,.532,.485,G,lawac01"
"728,Ekpe Udoh,0.7,0.7,2010-11,23,GSW,58,18,1030,97,222,97,222,0,0,42,64,80,101,181,40,22,86,48,144,236,.437,.437,,.656,.472,.437,C-F,udohek01"
"729,Rob Kurz,0.7,0.7,2008-09,23,GSW,40,5,442,51,131,36,93,15,38,40,50,33,48,81,20,14,19,16,78,157,.389,.387,.395,.800,.513,.447,F,kurzro01"
"730,Todd Fuller,0.7,0.7,1997-98,23,GSW,57,1,613,86,205,86,201,0,4,55,80,61,135,196,10,6,16,37,89,227,.420,.428,.000,.688,.473,.420,C,fulleto02"
"731,Bobby Lewis,0.7,0.7,1967-68,22,SFW,41,,342,59,151,59,151,,,61,79,,,56,41,,,,40,179,.391,.391,,.772,.482,.391,G,lewisbo01"
"732,Larry Hughes,0.7,0.7,1999-00,21,GSW,32,32,1306,267,686,249,612,18,74,173,235,61,129,190,130,61,16,100,97,725,.389,.407,.243,.736,.459,.402,G,hughela01"
"733,Todd Fuller,0.7,0.7,1996-97,22,GSW,75,18,949,114,266,114,266,0,0,76,110,108,141,249,24,10,20,52,146,304,.429,.429,,.691,.483,.429,C,fulleto02"
"734,Richard Jefferson,0.7,0.7,2011-12,31,GSW,22,3,580,71,169,38,90,33,79,24,35,8,68,76,33,12,7,18,38,199,.420,.422,.418,.686,.540,.518,F,jefferi01"
"735,Adonal Foyle,0.7,0.7,2000-01,25,GSW,58,37,1457,156,375,156,375,0,0,30,68,156,249,405,48,31,156,79,136,342,.416,.416,,.441,.422,.416,C,foylead01"
"736,Art Hillhouse,0.7,0.7,1947-48,31,PHW,11,,,14,71,14,71,,,30,37,,,,3,,,,30,58,.197,.197,,.811,.332,.197,C,hillhar01"
"737,Larry Hughes,0.6,0.6,2000-01,22,GSW,50,45,1846,308,805,294,730,14,75,193,252,76,200,276,223,96,29,152,147,823,.383,.403,.187,.766,.449,.391,G,hughela01"
"738,Joe Ruklick,0.6,0.6,1959-60,21,PHW,39,,384,85,214,85,214,,,26,36,,,137,24,,,,70,196,.397,.397,,.722,.426,.397,F-C,ruklijo01"
"739,Lou Amundson,0.6,0.6,2010-11,28,GSW,46,7,691,83,183,83,183,0,0,34,87,81,104,185,17,14,33,24,87,200,.454,.454,,.391,.452,.454,F-C,amundlo01"
"740,Ike Diogu,0.6,0.6,2006-07,23,GSW,17,0,222,44,83,44,83,0,0,35,44,21,42,63,5,3,11,18,35,123,.530,.530,,.795,.601,.530,F,dioguik01"
"741,Jason Thompson,0.6,0.6,2015-16,29,GSW,28,1,179,20,42,20,42,0,0,20,32,10,44,54,19,4,8,7,40,60,.476,.476,,.625,.535,.476,F-C,thompja02"
"742,Chris Wright,0.6,0.6,2011-12,23,GSW,24,1,186,23,45,23,45,0,0,24,31,19,26,45,4,7,13,8,22,70,.511,.511,,.774,.597,.511,F,wrighch01"
"743,Draymond Green,0.6,0.6,2012-13,22,GSW,79,1,1061,84,257,70,190,14,67,45,55,58,202,260,53,42,25,51,159,227,.327,.368,.209,.818,.404,.354,F,greendr01"
"744,Bubbles Hawkins,0.6,0.6,1975-76,21,GSW,32,,153,53,104,53,104,,,20,31,16,14,30,16,10,8,,31,126,.510,.510,,.645,.536,.510,G,hawkiro01"
"745,George Lee,0.6,0.6,1963-64,27,SFW,54,,522,64,169,64,169,,,47,71,,,97,25,,,,67,175,.379,.379,,.662,.437,.379,F-G,leege01"
"746,Draymond Green,0.6,0.6,2022-23,32,GSW,11,11,331,40,69,37,59,3,10,10,17,8,62,70,69,11,6,27,40,93,.580,.627,.300,.588,.608,.601,F,greendr01"
"747,Larry McNeill,0.6,0.6,1976-77,26,GSW,16,,137,29,61,29,61,,,28,31,18,31,49,3,6,1,,19,86,.475,.475,,.903,.576,.475,F-C,mcneila01"
"748,Mikki Moore,0.6,0.6,2009-10,34,GSW,23,20,406,54,90,54,90,0,0,7,11,26,43,69,36,5,13,21,60,115,.600,.600,,.636,.606,.600,C-F,mooremi01"
"749,Jerry Rullo,0.6,0.6,1948-49,25,PHW,39,,,53,183,53,183,,,31,45,,,,48,,,,71,137,.290,.290,,.689,.338,.290,G,rulloje01"
"750,Mickaël Piétrus,0.6,0.6,2005-06,23,GSW,52,18,1179,169,418,113,242,56,176,87,143,58,105,163,44,33,10,78,132,481,.404,.467,.318,.608,.500,.471,G-F,pietrmi01"
"751,Tellis Frank,0.6,0.6,1987-88,22,GSW,78,29,1597,242,565,242,564,0,1,150,207,95,235,330,111,53,23,109,267,634,.428,.429,.000,.725,.483,.428,F-C,frankte01"
"752,Wesley Cox,0.6,0.6,1977-78,23,GSW,43,,453,69,173,69,173,,,58,100,42,101,143,12,21,10,36,82,196,.399,.399,,.580,.452,.399,F,coxwe01"
"753,Keith Jennings,0.6,0.6,1992-93,24,GSW,8,0,136,25,42,20,33,5,9,14,18,2,9,11,23,4,0,7,18,69,.595,.606,.556,.778,.691,.655,G,jennike01"
"754,Donald Royal,0.6,0.6,1996-97,30,GSW,36,1,509,37,96,37,94,0,2,62,78,33,62,95,14,11,9,22,55,136,.385,.394,.000,.795,.522,.385,F,royaldo01"
"755,Keith McLeod,0.6,0.6,2006-07,27,GSW,26,2,379,41,105,32,82,9,23,47,53,3,18,21,45,17,3,23,21,138,.390,.390,.391,.887,.538,.433,G,mcleoke01"
"756,Patrick McCaw,0.6,0.6,2017-18,22,GSW,57,10,961,92,225,73,145,19,80,26,34,16,66,82,81,43,10,41,67,229,.409,.503,.238,.765,.477,.451,G,mccawpa01"
"757,Bob McNeill,0.6,0.6,1961-62,23,PHW,21,,212,34,76,34,76,,,18,22,,,33,49,,,,31,86,.447,.447,,.818,.502,.447,G,mcneibo01"
"758,Gary Hill,0.6,0.6,1963-64,22,SFW,67,,1015,146,384,146,384,,,51,77,,,114,103,,,,165,343,.380,.380,,.662,.410,.380,G,hillga01"
"759,Adam Keefe,0.6,0.6,2000-01,30,GSW,67,13,836,64,159,63,156,1,3,39,63,90,119,209,36,28,20,40,102,168,.403,.404,.333,.619,.450,.406,F,keefead01"
"760,Jerry Fleishman,0.6,0.6,1952-53,30,PHW,33,,882,100,303,100,303,,,96,140,,,152,108,,,,118,296,.330,.330,,.686,.406,.330,G-F,fleisje01"
"761,Dwight Davis,0.6,0.6,1976-77,27,GSW,33,,552,55,124,55,124,,,49,72,34,61,95,29,11,8,,93,159,.444,.444,,.681,.511,.444,F,davisdw01"
"762,Vern Hatton,0.5,0.5,1959-60,24,PHW,67,,1049,127,356,127,356,,,53,87,,,159,82,,,,61,307,.357,.357,,.609,.389,.357,G,hattove01"
"763,John Starks,0.5,0.5,1999-00,34,GSW,33,30,1108,192,508,136,347,56,161,45,54,10,81,91,170,37,3,64,93,485,.378,.392,.348,.833,.456,.433,G,starkjo01"
"764,Adrian Smith,0.5,0.5,1970-71,34,SFW,21,,247,38,89,38,89,,,35,41,,,24,30,,,,24,111,.427,.427,,.854,.518,.427,G,smithad01"
"765,Andrew Wiggins,0.5,0.5,2019-20,24,GSW,12,12,403,86,188,66,129,20,59,41,61,18,37,55,43,16,17,25,26,233,.457,.512,.339,.672,.542,.511,F-G,wiggian01"
"766,Monta Ellis,0.5,0.5,2005-06,20,GSW,49,3,886,132,318,104,236,28,82,42,59,22,83,105,78,32,11,58,69,334,.415,.441,.341,.712,.486,.459,G,ellismo01"
"767,Lester Conner,0.5,0.5,1985-86,26,GSW,36,0,413,51,136,49,129,2,7,40,54,25,37,62,43,24,1,15,23,144,.375,.380,.286,.741,.451,.382,G,connele01"
"768,Marco Belinelli,0.5,0.5,2008-09,22,GSW,42,23,882,140,317,88,186,52,131,40,52,10,61,71,88,36,1,59,73,372,.442,.473,.397,.769,.547,.524,G-F,belinma01"
"769,Jason Caffey,0.5,0.5,1998-99,25,GSW,35,32,876,123,277,123,276,0,1,62,98,79,126,205,18,24,9,75,113,308,.444,.446,.000,.633,.481,.444,F,caffeja01"
"770,Bob Portman,0.5,0.5,1972-73,25,GSW,32,,176,32,70,32,70,,,20,26,,,51,7,,,,16,84,.457,.457,,.769,.516,.457,F,portmbo01"
"771,George Senesky,0.5,0.5,1953-54,31,PHW,58,,771,41,119,41,119,,,29,53,,,66,84,,,,79,111,.345,.345,,.547,.390,.345,G,senesge01"
"772,Charles Jenkins,0.5,0.5,2011-12,22,GSW,51,28,893,130,291,127,271,3,20,34,39,8,60,68,170,33,6,60,85,297,.447,.469,.150,.872,.482,.452,G,jenkich01"
"773,Fred Hetzel,0.5,0.5,1965-66,23,SFW,56,,722,160,401,160,401,,,63,92,,,290,27,,,,121,383,.399,.399,,.685,.434,.399,F-C,hetzefr01"
"774,Bill Turner,0.5,0.5,1971-72,27,GSW,62,,597,71,181,71,181,,,40,53,,,131,22,,,,67,182,.392,.392,,.755,.445,.392,F,turnebi01"
"775,Jud Buechler,0.5,0.5,1993-94,25,GSW,36,0,218,42,84,30,55,12,29,10,20,13,19,32,16,8,1,12,24,106,.500,.545,.414,.500,.571,.571,F-G,buechju01"
"776,James Michael McAdoo,0.5,0.5,2014-15,22,GSW,15,0,137,24,44,24,44,0,0,14,25,15,22,37,2,5,9,6,21,62,.545,.545,,.560,.564,.545,F,mcadoja01"
"777,Ricky Marsh,0.5,0.5,1977-78,23,GSW,60,,851,123,289,123,289,,,23,33,16,59,75,90,29,19,50,111,269,.426,.426,,.697,.443,.426,G,marshri01"
"778,Ed Conlin,0.5,0.5,1960-61,27,PHW,77,,1294,216,599,216,599,,,104,139,,,262,123,,,,153,536,.361,.361,,.748,.406,.361,F-G,conlied01"
"779,Bud Olsen,0.5,0.5,1966-67,26,SFW,40,,348,75,167,75,167,,,23,58,,,103,32,,,,51,173,.449,.449,,.397,.449,.449,F-C,olsenbu01"
"780,Elmore Morgenthaler,0.5,0.5,1948-49,26,PHW,20,,,15,39,15,39,,,12,18,,,,7,,,,18,42,.385,.385,,.667,.448,.385,C,morgeel01"
"781,Josh Grant,0.5,0.5,1993-94,26,GSW,53,0,382,59,146,42,85,17,61,22,29,27,62,89,24,18,8,30,62,157,.404,.494,.279,.759,.494,.462,F,grantjo01"
"782,Derrek Dickey,0.5,0.5,1977-78,26,GSW,22,,273,60,130,60,130,,,16,17,21,28,49,11,10,2,17,29,136,.462,.462,,.941,.495,.462,F,dickede01"
"783,Kelvin Upshaw,0.5,0.5,1989-90,27,GSW,23,0,252,51,104,49,95,2,9,24,31,6,22,28,26,25,0,15,34,128,.490,.516,.222,.774,.544,.500,G,upshake01"
"784,Johnny Payak,0.5,0.5,1949-50,23,PHW,17,,,12,32,12,32,,,13,21,,,,8,,,,18,37,.375,.375,,.619,.449,.375,G-F,payakjo01"
"785,Brad Wanamaker,0.5,0.5,2020-21,31,GSW,39,0,625,61,173,48,112,13,61,50,56,8,58,66,99,26,6,37,55,185,.353,.429,.213,.893,.468,.390,G,wanambr01"
"786,Joe Ellis,0.5,0.5,1970-71,26,SFW,80,,2275,356,898,356,898,,,151,203,,,511,161,,,,287,863,.396,.396,,.744,.437,.396,F-G,ellisjo01"
"787,Chink Crossin,0.5,0.5,1947-48,24,PHW,39,,,29,121,29,121,,,13,23,,,,20,,,,28,71,.240,.240,,.565,.271,.240,G,crossch01"
"788,Anderson Varejão,0.5,0.5,2015-16,33,GSW,22,0,186,21,48,21,48,0,0,16,29,13,37,50,15,5,5,6,35,58,.438,.438,,.552,.477,.438,F-C,varejan01"
"789,Chris Taft,0.5,0.5,2005-06,20,GSW,17,0,144,23,38,23,38,0,0,1,6,19,17,36,2,2,7,2,25,47,.605,.605,,.167,.578,.605,F,taftch01"
"790,Jeremy Lin,0.5,0.5,2010-11,22,GSW,29,0,285,28,72,27,67,1,5,19,25,12,22,34,42,33,9,18,31,76,.389,.403,.200,.760,.458,.396,G,linje01"
"791,Bimbo Coles,0.5,0.5,1996-97,28,GSW,51,13,1183,122,314,92,212,30,102,37,49,39,79,118,149,35,7,59,96,311,.389,.434,.294,.755,.463,.436,G,colesbi01"
"792,Darren Tillis,0.5,0.5,1983-84,23,GSW,72,1,730,108,254,108,252,0,2,41,63,75,109,184,24,12,60,51,176,257,.425,.429,.000,.651,.456,.425,C-F,tillida01"
"793,Jackie Moore,0.5,0.5,1955-56,23,PHW,54,,402,50,129,50,129,,,32,53,,,117,26,,,,80,132,.388,.388,,.604,.433,.388,F,mooreja01"
"794,Lorenzo Romar,0.5,0.5,1980-81,22,GSW,53,,726,87,211,85,205,2,6,43,63,10,46,56,136,27,3,52,64,219,.412,.415,.333,.683,.459,.417,G,romarlo01"
"795,Chuck Aleksinas,0.4,0.4,1984-85,25,GSW,74,4,1114,161,337,161,336,0,1,55,75,87,183,270,36,15,15,72,171,377,.478,.479,.000,.733,.509,.478,C,aleksch01"
"796,Jordan Crawford,0.4,0.4,2013-14,25,GSW,42,0,661,139,333,99,205,40,128,36,43,10,53,63,57,13,2,50,44,354,.417,.483,.313,.837,.503,.477,G,crawfjo02"
