"399,Xavier Tillman Sr.,0.0,0.0,2022-23,24,MEM,8,0,91,12,23,11,19,1,4,3,9,11,12,23,6,0,2,7,8,28,.522,.579,.250,.333,.519,.543,F,tillmxa01"
"400,Marcus Williams,0.0,0.0,2009-10,24,MEM,62,1,872,104,271,80,190,24,81,37,55,13,80,93,161,32,1,74,43,269,.384,.421,.296,.673,.456,.428,G,willima03"
"401,Tarence Kinsey,0.0,0.0,2007-08,23,MEM,11,0,96,16,38,13,31,3,7,5,6,3,9,12,2,3,0,3,11,40,.421,.419,.429,.833,.492,.461,G,kinseta01"
"402,Dusty Hannahs,0.0,0.0,2019-20,26,MEM,2,0,13,4,9,2,6,2,3,2,2,0,1,1,0,0,0,0,1,12,.444,.333,.667,1.000,.607,.556,G,hannadu01"
"403,Dakota Mathias,0.0,0.0,2021-22,26,MEM,6,0,16,2,6,0,0,2,6,0,0,0,2,2,1,1,0,0,1,6,.333,,.333,,.500,.500,G,mathida01"
"404,Troy Williams,0.0,0.0,2016-17,22,MEM,24,13,418,51,123,41,82,10,41,15,25,6,39,45,19,24,9,26,42,127,.415,.500,.244,.600,.474,.455,F,willitr02"
"405,Sam Merrill,0.0,0.0,2021-22,25,MEM,6,0,58,8,24,1,1,7,23,2,4,1,6,7,4,0,0,2,3,25,.333,1.000,.304,.500,.485,.479,G,merrisa01"
"406,Brice Johnson,0.0,0.0,2017-18,23,MEM,9,0,60,13,31,13,31,0,0,1,3,7,11,18,1,3,4,1,6,27,.419,.419,,.333,.418,.419,F,johnsbr02"
"407,Trey Gilder,0.0,0.0,2009-10,25,MEM,2,0,5,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,2,1.000,1.000,,,1.000,1.000,F,gildetr01"
"408,Larry Robinson,0.0,0.0,1997-98,30,VAN,6,0,41,6,19,3,13,3,6,2,2,2,10,12,1,4,0,2,0,17,.316,.231,.500,1.000,.428,.395,F-G,robinla01"
"409,Bryce Cotton,0.0,0.0,2015-16,23,MEM,5,0,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1.000,1.000,,,1.000,1.000,G,cottobr01"
"410,Brian Cardinal,0.0,0.0,2007-08,30,MEM,37,1,440,43,126,18,45,25,81,13,19,26,70,96,22,10,2,23,62,124,.341,.400,.309,.684,.461,.440,F,cardibr01"
"411,Javaris Crittenton,0.0,0.0,2008-09,21,MEM,7,0,44,7,15,7,14,0,1,5,11,4,2,6,5,1,0,3,5,19,.467,.500,.000,.455,.479,.467,G,crittja01"
"412,Jontay Porter,0.0,0.0,2020-21,21,MEM,11,0,54,8,15,5,7,3,8,3,5,4,10,14,1,3,1,7,12,22,.533,.714,.375,.600,.640,.633,F-C,portejo01"
"413,Terry Dehere,0.0,0.0,1998-99,27,VAN,22,0,271,27,74,12,40,15,34,5,7,5,17,22,26,5,3,14,28,74,.365,.300,.441,.714,.480,.466,G,deherte01"
"414,Jordan Bell,0.0,0.0,2019-20,25,MEM,2,0,21,3,7,1,4,2,3,2,2,2,1,3,2,1,0,3,2,10,.429,.250,.667,1.000,.635,.571,F,belljo01"
"415,DaQuan Jeffries,0.0,0.0,2021-22,24,MEM,3,0,9,1,2,1,1,0,1,0,0,0,2,2,1,0,0,0,1,2,.500,1.000,.000,,.500,.500,G-F,jeffrda01"
"416,Isaac Austin,0.0,0.0,2001-02,32,MEM,21,8,307,36,92,36,89,0,3,4,4,11,60,71,13,9,5,11,36,76,.391,.404,.000,1.000,.405,.391,C,austiis01"
"417,Makhtar N'Diaye,0.0,0.0,1998-99,25,VAN,4,0,27,1,4,1,4,0,0,3,4,3,2,5,1,0,1,1,9,5,.250,.250,,.750,.434,.250,F,ndiayma01"
"418,Vince Hunter,0.0,0.0,2017-18,23,MEM,4,0,7,3,5,3,5,0,0,0,0,2,1,3,0,0,1,1,0,6,.600,.600,,,.600,.600,F,huntevi01"
"419,Tyrell Terry,0.0,0.0,2021-22,21,MEM,2,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1.000,1.000,,,1.000,1.000,G,terryty01"
"420,Jason Sasser,0.0,0.0,1998-99,25,VAN,6,0,39,5,11,5,11,0,0,1,2,2,5,7,2,2,0,2,4,11,.455,.455,,.500,.463,.455,F,sasseja01"
"421,Jarnell Stokes,0.0,0.0,2015-16,22,MEM,2,0,4,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,,,,,,,F-C,stokeja01"
"422,Will Conroy,0.0,0.0,2006-07,24,MEM,3,0,17,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,,,,,,,G,conrowi01"
"423,Rodney Carney,0.0,0.0,2010-11,26,MEM,2,0,5,1,3,1,2,0,1,0,0,1,0,1,0,1,0,0,0,2,.333,.500,.000,,.333,.333,F,carnero01"
"424,Javaris Crittenton,0.0,0.0,2007-08,20,MEM,28,0,508,72,180,63,146,9,34,53,76,20,69,89,33,12,2,33,35,206,.400,.432,.265,.697,.483,.425,G,crittja01"
"425,John Thomas,0.0,0.0,2005-06,30,MEM,3,0,25,2,2,2,2,0,0,0,0,0,0,0,1,0,1,2,3,4,1.000,1.000,,,1.000,1.000,F,thomajo02"
"426,Jordan Adams,0.0,0.0,2015-16,21,MEM,2,0,15,2,6,2,5,0,1,3,5,0,2,2,3,3,0,2,2,7,.333,.400,.000,.600,.427,.333,G,adamsjo01"
"427,Kenneth Lofton Jr.,0.0,0.0,2022-23,20,MEM,3,0,14,4,9,4,8,0,1,1,3,1,1,2,1,0,0,0,3,9,.444,.500,.000,.333,.436,.444,F,loftoke01"
"428,Seth Curry,0.0,0.0,2013-14,23,MEM,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,G,curryse01"
"429,Jason Williams,0.0,0.0,2010-11,35,MEM,11,0,124,9,29,6,14,3,15,0,0,0,8,8,28,3,1,7,2,21,.310,.429,.200,,.362,.362,G,willija02"
"430,Adonal Foyle,0.0,0.0,2008-09,33,MEM,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,C,foylead01"
"431,Andrew Harrison,0.0,0.0,2018-19,24,MEM,1,0,5,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,.500,1.000,.000,,.500,.500,G,harrian01"
"432,Brent Price,0.0,0.0,2000-01,32,VAN,6,0,30,3,11,2,7,1,4,6,7,1,3,4,5,2,0,4,8,13,.273,.286,.250,.857,.462,.318,G,pricebr01"
"433,Ryan Humphrey,0.0,0.0,2002-03,23,MEM,13,0,122,12,35,12,35,0,0,5,11,4,26,30,4,5,2,2,18,29,.343,.343,,.455,.364,.343,F,humphry01"
"434,Chris Owens,0.0,0.0,2002-03,23,MEM,1,0,6,2,3,2,3,0,0,0,0,1,0,1,0,0,0,1,0,4,.667,.667,,,.667,.667,F,owensch01"
"435,Jamaal Franklin,0.0,0.0,2013-14,22,MEM,21,0,161,16,39,11,28,5,11,2,2,4,19,23,6,4,2,11,23,39,.410,.393,.455,1.000,.489,.474,G,frankja01"
"436,Wayne Selden,0.0,0.0,2016-17,22,MEM,11,2,189,20,50,17,29,3,21,12,18,1,10,11,12,4,1,9,12,55,.400,.586,.143,.667,.475,.430,G-F,seldewa01"
"437,Kalin Lucas,0.0,0.0,2014-15,25,MEM,1,0,6,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,.000,.000,,,.000,.000,G,lucaska01"
"438,Vince Williams Jr.,0.0,0.0,2022-23,22,MEM,3,0,18,1,6,1,1,0,5,0,0,1,2,3,2,2,1,0,4,2,.167,1.000,.000,,.167,.167,F,willivi01"
"439,Hamed Haddadi,0.0,0.0,2009-10,24,MEM,36,0,240,24,62,24,59,0,3,14,19,26,49,75,10,1,14,20,57,62,.387,.407,.000,.737,.441,.387,C,haddaha01"
"440,Jon Teske,0.0,0.0,2021-22,24,MEM,3,0,8,0,1,0,1,0,0,0,2,0,2,2,1,1,0,0,1,0,.000,.000,,.000,.000,.000,C,teskejo01"
"441,Ronnie Brewer,0.0,0.0,2009-10,24,MEM,5,0,80,3,13,3,13,0,0,4,5,1,6,7,3,6,0,2,0,10,.231,.231,,.800,.329,.231,G-F,brewero02"
"442,D.J. Stephens,0.0,0.0,2018-19,28,MEM,1,0,7,1,2,1,2,0,0,0,0,0,0,0,0,1,0,1,0,2,.500,.500,,,.500,.500,G-F,stephdj01"
"443,Brian Skinner,0.0,0.0,2011-12,35,MEM,1,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,,,.000,.000,F,skinnbr01"
"444,Andre Emmett,0.0,0.0,2004-05,22,MEM,8,0,28,2,6,2,6,0,0,3,5,0,2,2,0,0,0,1,4,7,.333,.333,,.600,.427,.333,F,emmetan01"
"445,Darius Morris,0.0,0.0,2013-14,23,MEM,5,0,66,6,16,4,9,2,7,1,3,4,4,8,8,3,0,6,3,15,.375,.444,.286,.333,.433,.438,G,morrida01"
"446,Xavier Sneed,0.0,0.0,2021-22,24,MEM,2,0,8,0,2,0,0,0,2,0,0,1,1,2,0,0,0,0,2,0,.000,,.000,,.000,.000,F,sneedxa01"
"447,Dillon Brooks,0.0,0.0,2018-19,23,MEM,18,0,330,49,122,34,82,15,40,22,30,9,22,31,16,10,4,19,50,135,.402,.415,.375,.733,.499,.463,F-G,brookdi01"
"448,Briante Weber,0.0,0.0,2015-16,23,MEM,6,4,166,13,38,13,33,0,5,3,4,8,16,24,20,9,3,9,11,29,.342,.394,.000,.750,.365,.342,G,weberbr01"
"449,Jevon Carter,0.0,0.0,2018-19,23,MEM,39,3,577,56,185,22,83,34,102,26,32,14,52,66,69,26,11,33,55,172,.303,.265,.333,.813,.432,.395,G,carteje01"
"450,Elliot Williams,0.0,0.0,2015-16,26,MEM,5,0,45,2,10,1,6,1,4,3,4,1,3,4,4,0,0,1,2,8,.200,.167,.250,.750,.340,.250,G,williel01"
"451,Gordan Giriček,0.0,0.0,2002-03,25,MEM,49,35,1187,207,478,161,348,46,130,88,107,18,90,108,70,22,6,94,104,548,.433,.463,.354,.822,.522,.481,G-F,giricgo01"
"452,Chandler Parsons,0.0,0.0,2018-19,30,MEM,25,3,496,68,182,39,88,29,94,22,25,4,66,70,43,19,5,32,45,187,.374,.443,.309,.880,.484,.453,F,parsoch01"
"453,Shaq Buchanan,0.0,0.0,2021-22,25,MEM,2,0,10,1,4,1,2,0,2,0,0,1,1,2,2,1,0,2,1,2,.250,.500,.000,,.250,.250,G,buchash01"
"454,Jarrod Uthoff,0.0,0.0,2019-20,26,MEM,4,0,14,1,7,1,3,0,4,2,2,1,0,1,0,1,0,0,1,4,.143,.333,.000,1.000,.254,.143,F,uthofja01"
"455,Ryan Humphrey,0.0,0.0,2003-04,24,MEM,2,0,11,1,4,1,3,0,1,0,0,2,1,3,1,1,0,2,3,2,.250,.333,.000,,.250,.250,F,humphry01"
"456,Russ Smith,-0.1,-0.1,2015-16,24,MEM,15,0,66,7,22,6,17,1,5,8,13,1,8,9,11,5,1,7,5,23,.318,.353,.200,.615,.415,.341,G,smithru01"
"457,Marquis Teague,-0.1,-0.1,2017-18,24,MEM,3,0,74,4,16,3,12,1,4,2,5,1,5,6,13,4,0,3,5,11,.250,.250,.250,.400,.302,.281,G,teaguma01"
"458,Eric Leckner,-0.1,-0.1,1996-97,30,VAN,19,1,115,14,30,14,30,0,0,6,12,5,30,35,4,3,2,10,32,34,.467,.467,,.500,.482,.467,C-F,leckner01"
"459,Dusty Hannahs,-0.1,-0.1,2018-19,25,MEM,2,0,26,3,12,3,7,0,5,2,2,0,1,1,5,1,0,1,1,8,.250,.429,.000,1.000,.311,.250,G,hannadu01"
"460,Lee Mayberry,-0.1,-0.1,1998-99,28,VAN,9,0,126,7,19,5,9,2,10,4,5,0,3,3,23,7,0,11,13,20,.368,.556,.200,.800,.472,.421,G,maybele01"
"461,Lester Hudson,-0.1,-0.1,2011-12,27,MEM,3,0,20,3,11,2,8,1,3,2,3,0,0,0,1,0,0,2,0,9,.273,.250,.333,.667,.365,.318,G,hudsole01"
"462,Elliot Perry,-0.1,-0.1,2001-02,32,MEM,2,0,48,5,10,5,10,0,0,1,2,0,4,4,7,3,0,7,6,11,.500,.500,,.500,.506,.500,G,perryel01"
"463,Rich Manning,-0.1,-0.1,1996-97,26,VAN,16,1,128,18,48,16,45,2,3,6,8,8,15,23,2,3,1,5,18,44,.375,.356,.667,.750,.427,.396,C,manniri01"
"464,Blue Edwards,-0.1,-0.1,1996-97,31,VAN,61,12,1439,182,458,157,369,25,89,89,109,49,140,189,114,38,20,81,135,478,.397,.425,.281,.817,.472,.425,G-F,edwarbl01"
"465,Scott Padgett,-0.1,-0.1,2006-07,30,MEM,7,0,33,1,7,1,3,0,4,0,2,5,4,9,0,1,0,1,2,2,.143,.333,.000,.000,.127,.143,F,padgesc01"
"466,Doug West,-0.1,-0.1,2000-01,33,VAN,15,6,171,11,38,11,36,0,2,6,7,4,11,15,14,3,4,4,21,28,.289,.306,.000,.857,.341,.289,G-F,westdo01"
"467,Dexter Pittman,-0.1,-0.1,2012-13,24,MEM,7,0,20,1,6,1,6,0,0,0,3,3,2,5,0,0,0,1,4,2,.167,.167,,.000,.137,.167,C,pittmde01"
"468,Ivano Newbill,-0.1,-0.1,1997-98,27,VAN,28,2,249,20,57,19,56,1,1,17,30,24,45,69,9,10,3,17,38,58,.351,.339,1.000,.567,.413,.360,F,newbiiv01"
"469,Moochie Norris,-0.1,-0.1,1996-97,23,VAN,8,0,89,4,22,2,12,2,10,2,5,3,9,12,23,4,0,5,5,12,.182,.167,.200,.400,.248,.227,G,norrimo01"
"470,Michael Dickerson,-0.1,-0.1,2001-02,26,MEM,4,4,124,15,48,7,27,8,21,5,6,3,9,12,9,3,1,8,12,43,.313,.259,.381,.833,.425,.396,G-F,dickemi01"
"471,Kennedy Chandler,-0.1,-0.1,2022-23,20,MEM,5,0,46,4,14,4,11,0,3,1,4,0,3,3,10,2,2,5,2,9,.286,.364,.000,.250,.286,.286,G,chandke01"
"472,Kevin Edwards,-0.1,-0.1,2000-01,35,VAN,46,5,634,56,170,51,151,5,19,43,53,23,59,82,52,29,8,37,46,160,.329,.338,.263,.811,.414,.344,G,edwarke01"
"473,Bryant Reeves,-0.1,-0.1,1998-99,25,VAN,25,14,702,102,251,102,250,0,1,67,116,50,88,138,37,13,8,47,103,271,.406,.408,.000,.578,.449,.406,C,reevebr01"
"474,Ray McCallum,-0.2,-0.2,2015-16,24,MEM,10,3,219,28,79,18,53,10,26,3,5,2,14,16,27,7,3,13,15,69,.354,.340,.385,.600,.425,.418,G,mccalra01"
"475,Ish Smith,-0.2,-0.2,2010-11,22,MEM,15,0,113,11,32,11,30,0,2,5,11,1,4,5,15,5,0,8,11,27,.344,.367,.000,.455,.366,.344,G,smithis01"
"476,Jeremy Richardson,-0.2,-0.2,2007-08,23,MEM,3,0,15,0,6,0,4,0,2,0,0,0,1,1,1,0,0,1,2,0,.000,.000,.000,,.000,.000,G-F,richaje01"
"477,J.R. Henderson,-0.2,-0.2,1998-99,22,VAN,30,0,331,35,96,33,91,2,5,25,45,20,27,47,22,9,4,18,29,97,.365,.363,.400,.556,.419,.375,F,hendejr01"
"478,Junior Harrington,-0.2,-0.2,2006-07,26,MEM,29,8,543,57,137,50,111,7,26,31,46,12,56,68,89,21,5,52,79,152,.416,.450,.269,.674,.483,.442,G,harriju01"
"479,Isaac Fontaine,-0.2,-0.2,2001-02,26,MEM,6,0,75,3,14,2,9,1,5,4,6,0,5,5,4,0,0,4,6,11,.214,.222,.200,.667,.331,.250,G,fontais01"
"480,Josh Selby,-0.2,-0.2,2012-13,21,MEM,10,0,59,6,22,5,16,1,6,7,11,0,5,5,4,2,0,7,7,20,.273,.313,.167,.636,.373,.295,G,selbyjo01"
"481,Kobi Simmons,-0.2,-0.2,2017-18,20,MEM,32,12,643,80,189,69,150,11,39,25,25,14,36,50,68,18,5,44,61,196,.423,.460,.282,1.000,.490,.452,G,simmoko01"
"482,Jake Tsakalidis,-0.2,-0.2,2006-07,27,MEM,23,7,258,20,50,20,50,0,0,14,24,24,40,64,2,7,11,21,34,54,.400,.400,,.583,.446,.400,C,tsakaja01"
"483,Gerald Wilkins,-0.2,-0.2,1995-96,32,VAN,28,14,738,77,205,63,141,14,64,20,23,22,43,65,68,22,2,37,55,188,.376,.447,.219,.870,.437,.410,G-F,wilkige01"
"484,Tim Frazier,-0.2,-0.2,2020-21,30,MEM,5,0,62,3,20,3,12,0,8,2,6,0,8,8,16,2,1,4,7,8,.150,.250,.000,.333,.177,.150,G,fraziti01"
"485,Carl Herrera,-0.2,-0.2,1998-99,32,VAN,4,0,42,3,13,3,13,0,0,0,2,5,3,8,3,0,0,4,3,6,.231,.231,,.000,.216,.231,F,herreca01"
"486,Rich Manning,-0.2,-0.2,1995-96,25,VAN,29,0,311,49,113,49,112,0,1,9,14,16,39,55,7,3,6,17,37,107,.434,.438,.000,.643,.449,.434,C,manniri01"
"487,Troy Bell,-0.2,-0.2,2003-04,23,MEM,6,0,34,4,18,4,14,0,4,3,3,3,1,4,4,1,0,6,6,11,.222,.286,.000,1.000,.285,.222,G,belltr01"
"488,Robert Archibald,-0.2,-0.2,2002-03,22,MEM,12,0,72,6,20,6,20,0,0,7,18,6,11,17,3,0,3,7,9,19,.300,.300,,.389,.340,.300,F,archiro01"
"489,Yuta Watanabe,-0.2,-0.2,2018-19,24,MEM,15,0,174,15,51,13,35,2,16,7,10,4,27,31,8,4,1,6,11,39,.294,.371,.125,.700,.352,.314,F,watanyu01"
"490,Casey Jacobsen,-0.3,-0.3,2007-08,26,MEM,53,0,547,39,115,23,43,16,72,13,17,12,53,65,20,5,1,16,34,107,.339,.535,.222,.765,.437,.409,G-F,jacobca01"
"491,Acie Law,-0.3,-0.3,2010-11,26,MEM,11,0,94,3,19,3,13,0,6,6,10,3,8,11,14,4,0,10,10,12,.158,.231,.000,.600,.256,.158,G,lawac01"
"492,P.J. Hairston,-0.3,-0.3,2015-16,23,MEM,18,9,375,46,132,30,63,16,69,16,22,7,39,46,9,8,4,17,31,124,.348,.476,.232,.727,.438,.409,G-F,hairspj02"
"493,Cezary Trybański,-0.3,-0.3,2002-03,23,MEM,15,0,86,5,20,5,20,0,0,4,10,6,8,14,1,0,6,8,13,14,.250,.250,,.400,.287,.250,C,trybace01"
"494,Jamaal Tinsley,-0.3,-0.3,2009-10,31,MEM,38,1,589,52,140,45,101,7,39,22,27,11,55,66,108,33,5,63,67,133,.371,.446,.179,.815,.438,.396,G,tinslja01"
"495,Milt Palacio,-0.3,-0.3,1999-00,21,VAN,53,0,394,43,98,43,96,0,2,22,37,17,34,51,48,20,0,44,32,108,.439,.448,.000,.595,.473,.439,G,palacmi01"
"496,Wade Baldwin,-0.3,-0.3,2016-17,20,MEM,33,1,405,36,115,33,93,3,22,31,37,11,35,46,61,18,7,39,40,106,.313,.355,.136,.838,.404,.326,G,baldwwa01"
"497,Nick Anderson,-0.4,-0.4,2001-02,34,MEM,15,0,219,21,76,8,28,13,48,5,9,1,32,33,14,6,6,14,17,60,.276,.286,.271,.556,.375,.362,F-G,anderni01"
"498,Dahntay Jones,-0.4,-0.4,2003-04,23,MEM,20,0,154,15,53,14,49,1,4,5,11,7,16,23,12,5,6,12,23,36,.283,.286,.250,.455,.311,.292,G-F,jonesda02"
"499,Marko Jarić,-0.4,-0.4,2008-09,30,MEM,53,0,605,48,145,37,117,11,28,29,41,23,42,65,74,29,11,49,62,136,.331,.316,.393,.707,.417,.369,G,jaricma01"
"500,Chris Robinson,-0.4,-0.4,1997-98,23,VAN,16,0,143,23,63,16,39,7,24,1,2,0,13,13,10,7,1,15,21,54,.365,.410,.292,.500,.423,.421,G,robinch01"
"501,Antonio Burks,-0.4,-0.4,2005-06,25,MEM,57,1,570,51,144,50,138,1,6,10,23,4,33,37,76,20,0,36,45,113,.354,.362,.167,.435,.367,.358,G,burksan01"
"502,Eric Mobley,-0.4,-0.4,1996-97,26,VAN,28,8,307,28,63,28,63,0,0,16,30,30,28,58,14,5,10,29,44,72,.444,.444,,.533,.472,.444,C,mobleer01"
"503,Xavier Rathan-Mayes,-0.4,-0.4,2017-18,23,MEM,5,0,118,12,42,11,28,1,14,4,9,0,5,5,18,6,3,11,18,29,.286,.393,.071,.444,.315,.298,G,rathaxa01"
"504,Lawrence Moten,-0.4,-0.4,1996-97,24,VAN,67,18,1214,171,441,130,300,41,141,64,99,43,76,119,129,48,24,81,83,447,.388,.433,.291,.646,.461,.434,G,motenla01"
"505,Wesley Person,-0.4,-0.4,2003-04,32,MEM,16,0,284,33,107,22,64,11,43,6,8,2,16,18,23,5,2,16,11,83,.308,.344,.256,.750,.375,.360,G,persowe01"
"506,Isaac Austin,-0.5,-0.5,2000-01,31,VAN,52,16,845,96,270,90,246,6,24,28,40,50,172,222,58,20,23,54,94,226,.356,.366,.250,.700,.393,.367,C,austiis01"
"507,Will Solomon,-0.5,-0.5,2001-02,23,MEM,62,4,872,113,331,67,169,46,162,49,73,12,56,68,92,35,7,62,76,321,.341,.396,.284,.671,.442,.411,G,solomwi01"
"508,Josh Selby,-0.5,-0.5,2011-12,20,MEM,28,0,237,25,72,23,57,2,15,11,14,2,13,15,30,7,0,29,17,63,.347,.404,.133,.786,.403,.361,G,selbyjo01"
"509,Bobby Hurley,-0.5,-0.5,1997-98,26,VAN,27,0,458,46,123,45,116,1,7,29,39,5,25,30,97,10,0,44,43,122,.374,.388,.143,.744,.435,.378,G,hurlebo01"
"510,Rodrick Rhodes,-0.6,-0.6,1998-99,25,VAN,10,1,123,11,44,10,37,1,7,11,19,7,6,13,10,4,2,15,16,34,.250,.270,.143,.579,.325,.261,G-F,rhodero01"
"511,Justise Winslow,-0.7,-0.7,2020-21,24,MEM,26,1,507,74,210,64,156,10,54,20,35,18,100,118,50,15,12,37,47,178,.352,.410,.185,.571,.395,.376,F,winslju01"
"512,Jeremy Pargo,-0.8,-0.8,2011-12,25,MEM,44,5,424,50,150,40,112,10,38,16,27,12,25,37,55,15,0,46,46,126,.333,.357,.263,.593,.389,.367,G,pargoje01"
"513,Anthony Avent,-1.2,-1.2,1995-96,26,VAN,71,32,1586,179,466,179,466,0,0,57,77,108,247,355,69,30,42,107,202,415,.384,.384,,.740,.415,.384,F,aventan01"
"514,Antonio Daniels,-1.3,-1.3,1997-98,22,VAN,74,50,1956,228,548,217,496,11,52,112,170,22,121,143,334,55,10,164,88,579,.416,.438,.212,.659,.465,.426,G,daniean01"
