"456,Jim King,1.5,1.5,1972-73,31,CHI,65,,785,116,263,116,263,,,44,52,,,76,81,,,,76,276,.441,.441,,.846,.483,.441,G,kingji01"
"457,Hakim Warrick,1.5,1.5,2009-10,27,CHI,28,0,533,83,172,83,171,0,1,77,102,40,62,102,17,7,8,23,43,243,.483,.485,.000,.755,.560,.483,F,warriha01"
"458,Cliff Pondexter,1.5,1.5,1976-77,22,CHI,78,,996,107,257,107,257,,,42,65,77,159,236,41,34,11,,82,256,.416,.416,,.646,.448,.416,F-C,pondecl01"
"459,Stacey King,1.5,1.5,1990-91,24,CHI,76,6,1198,156,334,156,332,0,2,107,152,72,136,208,65,24,42,91,134,419,.467,.470,.000,.704,.523,.467,F-C,kingst01"
"460,Randy Brown,1.5,1.5,1995-96,27,CHI,68,0,671,78,192,77,181,1,11,28,46,17,49,66,73,57,12,31,88,185,.406,.425,.091,.609,.436,.409,G,brownra02"
"461,Daniel Gafford,1.5,1.5,2020-21,22,CHI,31,11,383,60,87,60,87,0,0,27,41,44,59,103,17,11,34,22,54,147,.690,.690,,.659,.700,.690,F,gaffoda01"
"462,Larry Hughes,1.4,1.4,2008-09,30,CHI,30,6,792,127,308,87,206,40,102,67,82,6,88,94,59,36,9,36,51,361,.412,.422,.392,.817,.525,.477,G,hughela01"
"463,Shaquille Harrison,1.4,1.4,2018-19,25,CHI,73,11,1430,184,426,160,337,24,89,82,123,33,189,222,139,89,30,60,124,474,.432,.475,.270,.667,.494,.460,G,harrish01"
"464,Dennis Awtrey,1.4,1.4,1973-74,25,CHI,68,,756,65,123,65,123,,,54,94,49,125,174,86,22,14,,128,184,.528,.528,,.574,.560,.528,C,awtrede01"
"465,Corie Blount,1.4,1.4,2003-04,35,CHI,46,3,756,97,206,97,203,0,3,13,24,76,130,206,45,38,19,35,86,207,.471,.478,.000,.542,.478,.471,F,blounco01"
"466,Tyrus Thomas,1.4,1.4,2009-10,23,CHI,29,3,678,99,205,99,204,0,1,58,90,42,141,183,33,40,48,52,64,256,.483,.485,.000,.644,.523,.483,F,thomaty01"
"467,Troy Brown Jr.,1.4,1.4,2021-22,22,CHI,66,7,1055,108,258,61,125,47,133,20,26,39,164,203,66,36,5,26,62,283,.419,.488,.353,.769,.525,.510,G-F,browntr01"
"468,Al Tucker,1.4,1.4,1969-70,26,CHI,33,,557,97,189,97,189,,,37,45,,,113,31,,,,52,231,.513,.513,,.822,.553,.513,F,tuckeal01"
"469,Metta World Peace,1.4,1.4,2001-02,22,CHI,27,26,823,152,351,116,260,36,91,81,129,40,91,131,77,75,23,69,108,421,.433,.446,.396,.628,.516,.484,F,artesro01"
"470,Dave Corzine,1.4,1.4,1988-89,32,CHI,81,7,1483,203,440,201,432,2,8,71,96,92,223,315,103,29,45,93,134,479,.461,.465,.250,.740,.497,.464,C,corzida01"
"471,Bob Kauffman,1.4,1.4,1969-70,23,CHI,64,,775,94,221,94,221,,,88,123,,,211,76,,,,117,276,.425,.425,,.715,.502,.425,F-C,kauffbo01"
"472,Travis Best,1.4,1.4,2001-02,29,CHI,30,18,793,112,254,104,229,8,25,47,51,10,71,81,149,32,1,40,72,279,.441,.454,.320,.922,.505,.457,G,besttr01"
"473,Daniel Theis,1.4,1.4,2020-21,28,CHI,23,14,574,93,178,77,121,16,57,28,43,39,97,136,41,16,14,25,47,230,.522,.636,.281,.651,.584,.567,C,theisda01"
"474,Marcus Fizer,1.4,1.4,2002-03,24,CHI,38,0,809,178,383,177,377,1,6,88,134,80,136,216,48,14,17,57,89,445,.465,.469,.167,.657,.503,.466,F,fizerma01"
"475,Cristiano Felício,1.4,1.4,2018-19,26,CHI,60,0,746,95,179,95,175,0,4,50,73,79,139,218,37,11,7,33,69,240,.531,.543,.000,.685,.568,.531,F-C,feliccr01"
"476,Sedale Threatt,1.4,1.4,1987-88,26,CHI,45,0,701,132,263,130,243,2,20,32,41,12,43,55,107,27,3,44,71,298,.502,.535,.100,.780,.530,.506,G,threase01"
"477,Ryan Arcidiacono,1.4,1.4,2019-20,25,CHI,58,4,930,90,220,36,82,54,138,27,38,20,90,110,96,27,3,37,96,261,.409,.439,.391,.711,.551,.532,G,arcidry01"
"478,Jim King,1.3,1.3,1970-71,29,CHI,55,,645,100,228,100,228,,,64,79,,,68,78,,,,55,264,.439,.439,,.810,.502,.439,G,kingji01"
"479,Richard Hamilton,1.3,1.3,2011-12,33,CHI,28,28,697,140,310,123,264,17,46,29,37,20,46,66,84,12,1,49,56,326,.452,.466,.370,.784,.500,.479,G-F,hamilri01"
"480,Luc Longley,1.3,1.3,1993-94,25,CHI,27,17,513,85,176,85,176,0,0,34,45,42,96,138,63,10,21,40,85,204,.483,.483,,.756,.521,.483,C,longllu01"
"481,Drew Gooden,1.3,1.3,2007-08,26,CHI,18,14,558,100,217,100,214,0,3,52,64,58,109,167,31,13,23,31,59,252,.461,.467,.000,.813,.514,.461,F,goodedr01"
"482,Adrian Griffin,1.3,1.3,2004-05,30,CHI,69,1,667,58,161,56,152,2,9,33,44,52,94,146,53,43,4,30,78,151,.360,.368,.222,.750,.419,.366,G-F,griffad01"
"483,Jack Marin,1.3,1.3,1976-77,32,CHI,54,,869,167,359,167,359,,,31,39,27,64,91,62,13,6,,85,365,.465,.465,,.795,.485,.465,F-G,marinja01"
"484,Pete Myers,1.3,1.3,1994-95,31,CHI,71,14,1270,119,287,109,248,10,39,70,114,57,82,139,148,58,15,88,125,318,.415,.440,.256,.614,.472,.432,G-F,myerspe01"
"485,Jawann Oldham,1.3,1.3,1985-86,28,CHI,52,47,1276,167,323,167,322,0,1,53,91,112,194,306,37,28,134,86,206,387,.517,.519,.000,.582,.533,.517,C,oldhaja01"
"486,Justin Holiday,1.3,1.3,2018-19,29,CHI,38,38,1325,151,394,54,124,97,270,41,46,19,150,169,85,67,21,47,79,440,.383,.435,.359,.891,.531,.506,F,holidju01"
"487,Aaron Gray,1.3,1.3,2008-09,24,CHI,56,18,715,81,167,81,166,0,1,34,59,84,136,220,46,14,18,40,135,196,.485,.488,.000,.576,.508,.485,C,grayaa01"
"488,Tony Bradley,1.3,1.3,2021-22,24,CHI,55,7,549,72,123,72,123,0,0,19,29,67,119,186,27,10,33,34,62,163,.585,.585,,.655,.600,.585,F-C,bradlto01"
"489,Ed Nealy,1.3,1.3,1989-90,29,CHI,46,0,503,37,70,37,68,0,2,30,41,46,92,138,28,16,4,17,67,104,.529,.544,.000,.732,.591,.529,F,nealyed01"
"490,Adrian Griffin,1.3,1.3,2006-07,32,CHI,54,1,585,61,129,61,123,0,6,15,19,40,69,109,59,32,4,38,78,137,.473,.496,.000,.789,.499,.473,G-F,griffad01"
"491,Bill Cartwright,1.3,1.3,1993-94,36,CHI,42,41,780,98,191,98,191,0,0,39,57,43,109,152,57,8,8,50,83,235,.513,.513,,.684,.544,.513,C,cartwbi01"
"492,Fred Hoiberg,1.3,1.3,2002-03,30,CHI,63,0,784,49,126,44,105,5,21,41,50,11,126,137,70,40,5,25,59,144,.389,.419,.238,.820,.486,.409,G,hoibefr01"
"493,Jim Washington,1.3,1.3,1966-67,23,CHI,77,,1475,252,604,252,604,,,88,159,,,468,56,,,,181,592,.417,.417,,.553,.439,.417,F-C,washiji01"
"494,Bill Cartwright,1.2,1.2,1992-93,35,CHI,63,63,1253,141,343,141,343,0,0,72,98,83,150,233,83,20,10,62,154,354,.411,.411,,.735,.458,.411,C,cartwbi01"
"495,Elston Turner,1.2,1.2,1986-87,27,CHI,70,4,936,112,252,111,244,1,8,23,31,34,81,115,102,30,4,31,97,248,.444,.455,.125,.742,.467,.446,G-F,turneel01"
"496,Derrick Rose,1.2,1.2,2014-15,26,CHI,51,51,1530,338,835,262,564,76,271,152,187,35,126,161,251,36,16,161,63,904,.405,.465,.280,.813,.493,.450,G,rosede01"
"497,Ron Harper,1.2,1.2,1998-99,35,CHI,35,35,1107,147,390,120,305,27,85,71,101,49,131,180,115,60,35,65,80,392,.377,.393,.318,.703,.451,.412,G-F,harpero01"
"498,Corie Blount,1.2,1.2,1993-94,25,CHI,67,8,690,76,174,76,174,0,0,46,75,76,118,194,56,19,33,52,93,198,.437,.437,,.613,.478,.437,F,blounco01"
"499,Toni Kukoč,1.2,1.2,1999-00,31,CHI,24,23,868,148,388,130,310,18,78,118,155,37,93,130,124,44,19,75,51,432,.381,.419,.231,.761,.473,.405,F,kukocto01"
"500,Otto Porter Jr.,1.2,1.2,2020-21,27,CHI,25,6,540,89,202,51,107,38,95,31,37,28,110,138,50,12,4,25,37,247,.441,.477,.400,.838,.566,.535,F,porteot01"
"501,Jud Buechler,1.2,1.2,1996-97,28,CHI,76,0,703,58,158,40,104,18,54,5,14,45,81,126,60,23,21,27,50,139,.367,.385,.333,.357,.423,.424,F-G,buechju01"
"502,Dickey Simpkins,1.2,1.2,1995-96,23,CHI,60,12,685,77,160,76,159,1,1,61,97,66,90,156,38,9,8,56,78,216,.481,.478,1.000,.629,.533,.484,F,simpkdi01"
"503,Walt Wesley,1.2,1.2,1969-70,25,CHI,72,,1407,270,648,270,648,,,145,219,,,455,68,,,,184,685,.417,.417,,.662,.460,.417,C,weslewa01"
"504,Greg Anthony,1.2,1.2,2001-02,34,CHI,36,35,961,113,287,84,197,29,90,47,70,16,72,88,203,49,4,58,72,302,.394,.426,.322,.671,.475,.444,G,anthogr01"
"505,Nazr Mohammed,1.2,1.2,2012-13,35,CHI,63,12,693,66,180,66,178,0,2,34,47,73,122,195,26,21,32,24,97,166,.367,.371,.000,.723,.414,.367,C,mohamna01"
"506,Cristiano Felício,1.2,1.2,2015-16,23,CHI,31,4,321,40,72,40,68,0,4,25,35,30,72,102,26,6,13,13,31,105,.556,.588,.000,.714,.601,.556,F-C,feliccr01"
"507,Nikola Vučević,1.2,1.2,2022-23,32,CHI,13,13,413,80,169,57,111,23,58,32,35,37,118,155,40,3,11,31,33,215,.473,.514,.397,.914,.583,.541,C,vucevni01"
"508,Howard Porter,1.1,1.1,1971-72,23,CHI,67,,730,171,403,171,403,,,59,77,,,183,24,,,,88,401,.424,.424,,.766,.459,.424,F-C,porteho01"
"509,Otto Porter Jr.,1.1,1.1,2018-19,25,CHI,15,15,492,97,201,58,121,39,80,29,32,14,69,83,40,18,9,25,29,262,.483,.479,.488,.906,.609,.580,F,porteot01"
"510,Cazzie Russell,1.1,1.1,1977-78,33,CHI,36,,789,133,304,133,304,,,49,57,31,52,83,61,19,4,35,63,315,.438,.438,,.860,.479,.438,F-G,russeca01"
"511,Corie Blount,1.1,1.1,2002-03,34,CHI,50,3,836,65,134,65,134,0,0,20,35,68,137,205,50,33,19,43,121,150,.485,.485,,.571,.502,.485,F,blounco01"
"512,James Wilkes,1.1,1.1,1981-82,23,CHI,57,22,862,128,266,128,265,0,1,58,80,62,97,159,64,30,18,62,112,314,.481,.483,.000,.725,.521,.481,F,wilkeja02"
"513,Dudley Bradley,1.1,1.1,1982-83,25,CHI,58,11,683,82,159,81,154,1,5,36,45,27,78,105,106,49,10,59,91,201,.516,.526,.200,.800,.562,.519,G-F,bradldu01"
"514,Othella Harrington,1.1,1.1,2005-06,32,CHI,72,23,824,135,273,135,273,0,0,77,123,54,100,154,39,7,13,61,131,347,.495,.495,,.626,.530,.495,F-C,harriot01"
"515,Jimmy Butler,1.1,1.1,2011-12,22,CHI,42,0,359,32,79,30,68,2,11,43,56,23,33,56,14,11,5,14,20,109,.405,.441,.182,.768,.526,.418,F-G,butleji01"
"516,Marcus Fizer,1.1,1.1,2001-02,23,CHI,76,20,1963,371,848,364,807,7,41,189,283,128,299,427,120,49,24,131,186,938,.438,.451,.171,.668,.482,.442,F,fizerma01"
"517,Luke Kornet,1.1,1.1,2019-20,24,CHI,36,14,559,82,187,51,79,31,108,20,28,22,62,84,32,11,26,14,54,215,.439,.646,.287,.714,.539,.521,F,kornelu01"
"518,Joakim Noah,1.1,1.1,2015-16,30,CHI,29,2,635,51,133,51,132,0,1,22,45,87,168,255,110,18,29,52,77,124,.383,.386,.000,.489,.406,.383,C,noahjo01"
"519,Jawann Oldham,1.0,1.0,1984-85,27,CHI,63,0,993,89,192,89,191,0,1,34,50,79,157,236,31,11,127,58,166,212,.464,.466,.000,.680,.495,.464,C,oldhaja01"
"520,Steve Johnson,1.0,1.0,1983-84,26,CHI,31,9,594,113,198,113,198,0,0,64,110,68,98,166,18,15,21,59,119,290,.571,.571,,.582,.588,.571,C-F,johnsst03"
"521,Thabo Sefolosha,1.0,1.0,2008-09,24,CHI,43,14,735,79,182,64,132,15,50,21,25,26,97,123,65,35,19,37,50,194,.434,.485,.300,.840,.503,.475,G-F,sefolth01"
"522,Mike Brown,1.0,1.0,1986-87,23,CHI,62,3,818,106,201,106,201,0,0,46,72,71,143,214,24,20,7,59,129,258,.527,.527,,.639,.554,.527,C-F,brownmi01"
"523,Michael Ruffin,1.0,1.0,2000-01,24,CHI,45,16,879,40,90,40,90,0,0,39,77,101,161,262,39,30,38,46,131,119,.444,.444,,.506,.480,.444,F,ruffimi01"
"524,Cristiano Felício,1.0,1.0,2019-20,27,CHI,22,0,386,34,54,34,52,0,2,18,23,55,47,102,16,10,2,18,34,86,.630,.654,.000,.783,.671,.630,F-C,feliccr01"
"525,Malik Allen,1.0,1.0,2005-06,27,CHI,54,20,701,121,247,120,246,1,1,23,38,44,96,140,20,14,16,34,92,266,.490,.488,1.000,.605,.504,.492,F-C,allenma01"
"526,Kirk Hinrich,1.0,1.0,2014-15,34,CHI,66,22,1610,142,381,84,213,58,168,35,50,20,101,121,148,46,14,73,144,377,.373,.394,.345,.700,.468,.449,G,hinriki01"
"527,Quintin Dailey,1.0,1.0,1985-86,25,CHI,35,0,723,203,470,203,462,0,8,163,198,20,48,68,67,22,5,67,86,569,.432,.439,.000,.823,.511,.432,G,dailequ01"
"528,Tristan Thompson,1.0,1.0,2021-22,30,CHI,23,3,376,52,92,52,90,0,2,26,48,41,68,109,14,12,7,12,39,130,.565,.578,.000,.542,.575,.565,F-C,thomptr01"
"529,Ricky Sobers,1.0,1.0,1981-82,29,CHI,80,6,1938,363,801,344,725,19,76,195,254,37,105,142,301,73,18,217,238,940,.453,.474,.250,.768,.515,.465,G,soberri01"
"530,Gerry Ward,1.0,1.0,1966-67,25,CHI,76,,1042,117,307,117,307,,,87,138,,,179,130,,,,169,321,.381,.381,,.630,.436,.381,G,wardge01"
"531,Randy Brown,1.0,1.0,1998-99,30,CHI,39,32,1139,132,319,132,309,0,10,78,103,27,105,132,149,68,8,80,93,342,.414,.427,.000,.757,.469,.414,G,brownra02"
"532,Malik Allen,1.0,1.0,2006-07,28,CHI,60,1,638,107,258,107,257,0,1,28,34,42,77,119,16,17,16,21,85,242,.415,.416,.000,.824,.443,.415,F-C,allenma01"
"533,Cliff Pondexter,1.0,1.0,1977-78,23,CHI,44,,534,37,85,37,85,,,14,20,36,94,130,87,19,15,30,66,88,.435,.435,,.700,.469,.435,F-C,pondecl01"
"534,Rod Higgins,1.0,1.0,1984-85,25,CHI,68,5,942,119,270,109,233,10,37,60,90,55,92,147,73,21,13,49,91,308,.441,.468,.270,.667,.497,.459,F,higgiro01"
"535,Howard Porter,1.0,1.0,1972-73,24,CHI,43,,407,98,217,98,217,,,22,29,,,118,16,,,,52,218,.452,.452,,.759,.474,.452,F-C,porteho01"
"536,Rodney McCray,0.9,0.9,1992-93,31,CHI,64,5,1019,92,204,90,199,2,5,36,52,53,105,158,81,12,15,53,99,222,.451,.452,.400,.692,.489,.456,F-G,mccraro01"
"537,Barry Clemens,0.9,0.9,1966-67,23,CHI,60,,986,186,444,186,444,,,68,90,,,201,39,,,,143,440,.419,.419,,.756,.455,.419,F,clemeba01"
"538,Ronald Murray,0.9,0.9,2009-10,30,CHI,29,1,680,108,272,80,182,28,90,48,63,13,72,85,51,18,4,26,49,292,.397,.440,.311,.762,.487,.449,G,murraro01"
"539,Aaron Brooks,0.9,0.9,2015-16,31,CHI,69,0,1108,188,469,122,284,66,185,49,64,21,80,101,180,30,10,82,132,491,.401,.430,.357,.766,.494,.471,G,brookaa01"
"540,Mike Dunleavy,0.9,0.9,2015-16,35,CHI,31,30,703,77,188,38,89,39,99,29,37,8,75,83,39,14,10,26,66,222,.410,.427,.394,.784,.543,.513,F-G,dunlemi02"
"541,Coby White,0.9,0.9,2019-20,19,CHI,65,1,1674,312,792,179,416,133,376,102,129,28,202,230,175,49,6,109,117,859,.394,.430,.354,.791,.506,.478,G,whiteco01"
"542,Scott Williams,0.9,0.9,1990-91,22,CHI,51,0,337,53,104,52,102,1,2,20,28,42,56,98,16,12,13,23,51,127,.510,.510,.500,.714,.546,.514,F-C,willisc01"
"543,Lonny Baxter,0.9,0.9,2002-03,24,CHI,55,0,682,96,206,96,204,0,2,70,103,65,100,165,16,9,22,46,135,262,.466,.471,.000,.680,.521,.466,F,baxtelo01"
"544,Caldwell Jones,0.9,0.9,1984-85,34,CHI,42,32,885,53,115,53,113,0,2,36,47,49,162,211,34,12,31,40,125,142,.461,.469,.000,.766,.523,.461,C-F,jonesca01"
"545,Jerry Sloan,0.9,0.9,1975-76,33,CHI,22,,617,84,210,84,210,,,55,78,40,76,116,22,27,5,,77,223,.400,.400,,.705,.456,.400,G-F,sloanje01"
"546,Bob Hansen,0.9,0.9,1991-92,31,CHI,66,0,769,75,169,68,144,7,25,8,22,15,58,73,68,26,3,28,128,165,.444,.472,.280,.364,.462,.464,G,hansebo01"
"547,Ryan Arcidiacono,0.9,0.9,2020-21,26,CHI,44,0,450,49,117,24,50,25,67,13,20,5,62,67,56,9,0,10,47,136,.419,.480,.373,.650,.541,.526,G,arcidry01"
"548,Patrick Williams,0.9,0.9,2021-22,20,CHI,17,9,422,54,102,39,73,15,29,30,41,17,52,69,15,9,9,16,28,153,.529,.534,.517,.732,.637,.603,F,willipa01"
"549,Robert Parish,0.9,0.9,1996-97,43,CHI,43,3,406,70,143,70,143,0,0,21,31,42,47,89,22,6,19,28,40,161,.490,.490,,.677,.514,.490,C,parisro01"
"550,Kris Dunn,0.9,0.9,2017-18,23,CHI,52,43,1525,286,666,243,532,43,134,84,114,24,197,221,310,104,27,150,174,699,.429,.457,.321,.737,.488,.462,G,dunnkr01"
"551,James Johnson,0.8,0.8,2009-10,22,CHI,65,11,757,95,210,80,164,15,46,51,70,34,94,128,48,21,43,62,126,256,.452,.488,.326,.729,.532,.488,F,johnsja01"
"552,Aaron Gray,0.8,0.8,2007-08,23,CHI,61,1,613,103,204,103,203,0,1,56,99,70,98,168,41,21,16,57,117,262,.505,.507,.000,.566,.529,.505,C,grayaa01"
"553,Javonte Green,0.8,0.8,2022-23,29,CHI,13,0,236,32,58,24,37,8,21,12,15,15,29,44,13,16,10,9,30,84,.552,.649,.381,.800,.650,.621,F,greenja02"
"554,Thabo Sefolosha,0.8,0.8,2006-07,22,CHI,71,4,868,109,256,94,214,15,42,23,45,35,118,153,60,33,11,60,100,256,.426,.439,.357,.511,.464,.455,G-F,sefolth01"
"555,Ollie Mack,0.8,0.8,1979-80,22,CHI,23,,526,77,149,77,145,0,4,29,33,25,24,49,33,20,3,26,34,183,.517,.531,.000,.879,.560,.517,G,mackol01"
"556,Rowland Garrett,0.8,0.8,1975-76,25,CHI,14,,324,57,131,57,131,,,38,44,27,48,75,7,8,4,,32,152,.435,.435,,.864,.505,.435,F,garrero01"
"557,E'Twaun Moore,0.8,0.8,2014-15,25,CHI,56,0,504,62,139,49,101,13,38,12,20,12,34,46,33,20,6,14,45,149,.446,.485,.342,.600,.504,.493,G-F,mooreet01"
"558,Dave Newmark,0.8,0.8,1968-69,22,CHI,81,,1159,185,475,185,475,,,86,139,,,347,58,,,,205,456,.389,.389,,.619,.425,.389,C,newmada01"
"559,Bill Wennington,0.8,0.8,1997-98,34,CHI,48,8,467,75,172,75,172,0,0,17,21,32,48,80,19,4,5,16,77,167,.436,.436,,.810,.461,.436,C,wennibi01"
"560,Ennis Whatley,0.8,0.8,1984-85,22,CHI,70,44,1385,140,313,139,304,1,9,68,86,34,67,101,381,66,10,144,141,349,.447,.457,.111,.791,.497,.449,G,whatlen01"
"561,Eddie Robinson,0.8,0.8,2003-04,27,CHI,51,4,1024,157,326,156,321,1,5,28,43,27,77,104,58,33,10,45,57,343,.482,.486,.200,.651,.497,.483,G-F,robined01"
"562,Sam Smith,0.8,0.8,1979-80,25,CHI,30,,496,97,230,89,195,8,35,57,63,22,32,54,42,25,7,33,54,259,.422,.456,.229,.905,.502,.439,G,smithsa02"
"563,Nazr Mohammed,0.8,0.8,2013-14,36,CHI,80,1,562,54,126,54,126,0,0,16,30,66,109,175,20,14,30,37,77,124,.429,.429,,.533,.445,.429,C,mohamna01"
"564,James Wilkes,0.8,0.8,1980-81,22,CHI,48,,540,85,184,85,183,0,1,29,42,36,60,96,30,25,12,34,86,199,.462,.464,.000,.690,.491,.462,F,wilkeja02"
"565,Jay Williams,0.8,0.8,2002-03,21,CHI,75,54,1961,273,685,208,483,65,202,103,161,27,168,195,350,86,17,171,179,714,.399,.431,.322,.640,.472,.446,G,willija03"
"566,Bill Hewitt,0.8,0.8,1974-75,30,CHI,18,,467,56,129,56,129,,,14,23,30,86,116,24,9,10,,46,126,.434,.434,,.609,.453,.434,F,hewitbi01"
"567,Steve Sheppard,0.8,0.8,1977-78,23,CHI,64,,698,119,262,119,262,,,37,56,67,64,131,43,14,3,46,72,275,.454,.454,,.661,.480,.454,F,sheppst01"
"568,Craig Hodges,0.8,0.8,1991-92,31,CHI,56,2,555,93,242,57,146,36,96,16,17,7,17,24,54,14,1,22,33,238,.384,.390,.375,.941,.477,.459,G,hodgecr01"
"569,Otto Porter Jr.,0.8,0.8,2019-20,26,CHI,14,9,331,62,140,38,78,24,62,19,27,13,35,48,25,15,6,11,31,167,.443,.487,.387,.704,.550,.529,F,porteot01"
"570,Cameron Payne,0.8,0.8,2017-18,23,CHI,25,14,582,87,215,52,124,35,91,12,16,18,51,69,113,26,9,36,44,221,.405,.419,.385,.750,.498,.486,G,payneca01"
"571,Justin Holiday,0.8,0.8,2015-16,26,CHI,27,4,510,64,155,38,95,26,60,22,27,8,55,63,45,19,15,26,40,176,.413,.400,.433,.815,.527,.497,F,holidju01"
"572,Zach LaVine,0.8,0.8,2022-23,27,CHI,9,9,303,68,156,39,84,29,72,33,39,4,30,34,37,12,1,19,22,198,.436,.464,.403,.846,.572,.529,G-F,lavinza01"
"573,Kevin Ollie,0.7,0.7,2001-02,29,CHI,52,17,1146,97,253,96,251,1,2,109,130,18,110,128,193,36,1,80,64,304,.383,.382,.500,.838,.490,.385,G,ollieke01"
"574,Dickey Simpkins,0.7,0.7,1997-98,25,CHI,21,0,237,26,41,26,40,0,1,26,44,8,23,31,17,4,3,13,35,78,.634,.650,.000,.591,.646,.634,F,simpkdi01"
"575,Larry Hughes,0.7,0.7,2007-08,29,CHI,28,25,810,125,323,101,255,24,68,62,80,12,75,87,87,39,6,44,48,336,.387,.396,.353,.775,.469,.424,G,hughela01"
"576,Tom Kropp,0.7,0.7,1976-77,23,CHI,53,,480,73,152,73,152,,,28,41,21,26,47,39,18,1,,77,174,.480,.480,,.683,.512,.480,G,kroppto01"
"577,Rory Sparrow,0.7,0.7,1987-88,29,CHI,55,25,992,112,274,110,262,2,12,24,33,14,56,70,162,37,3,52,72,250,.409,.420,.167,.727,.433,.412,G,sparrro01"
"578,Dickey Simpkins,0.7,0.7,1994-95,22,CHI,59,5,586,78,184,78,184,0,0,50,72,60,91,151,37,10,7,45,72,206,.424,.424,,.694,.478,.424,F,simpkdi01"
"579,Mike Brown,0.7,0.7,1987-88,24,CHI,46,27,591,78,174,78,173,0,1,41,71,66,93,159,28,11,4,38,85,197,.448,.451,.000,.577,.480,.448,C-F,brownmi01"
"580,Mickey Johnson,0.7,0.7,1974-75,22,CHI,38,,291,53,118,53,118,,,37,58,32,62,94,20,10,11,,57,143,.449,.449,,.638,.498,.449,F,johnsmi01"
"581,Tracy Jackson,0.7,0.7,1981-82,22,CHI,38,0,412,69,146,69,146,0,0,32,39,28,23,51,22,11,3,18,43,170,.473,.473,,.821,.521,.473,G-F,jackstr01"
"582,Sam Worthen,0.7,0.7,1980-81,23,CHI,64,,945,95,192,95,188,0,4,45,60,22,93,115,115,57,6,91,115,235,.495,.505,.000,.750,.538,.495,G,worthsa01"
"583,Ayo Dosunmu,0.7,0.7,2022-23,23,CHI,12,12,364,58,116,40,69,18,47,11,11,5,43,48,38,9,4,20,29,145,.500,.580,.383,1.000,.600,.578,G,dosunay01"
"584,Ronnie Lester,0.7,0.7,1983-84,25,CHI,43,3,687,78,188,77,183,1,5,75,87,20,26,46,168,30,6,72,59,232,.415,.421,.200,.862,.513,.418,G,lestero01"
"585,Bobby Portis,0.7,0.7,2018-19,23,CHI,22,6,531,122,271,95,199,27,72,39,50,46,115,161,29,11,8,29,61,310,.450,.477,.375,.780,.529,.500,F,portibo01"
"586,Steve Patterson,0.7,0.7,1975-76,27,CHI,52,,782,69,182,69,182,,,26,44,73,127,200,71,13,11,,82,164,.379,.379,,.591,.407,.379,C,pattest01"
"587,Denzel Valentine,0.7,0.7,2020-21,27,CHI,62,3,1036,155,416,75,174,80,242,16,17,24,173,197,105,30,7,42,70,406,.373,.431,.331,.941,.479,.469,G,valende01"
"588,Rick Adelman,0.7,0.7,1973-74,27,CHI,55,,618,64,170,64,170,,,54,76,16,53,69,56,36,1,,63,182,.376,.376,,.711,.447,.376,G,adelmri01"
"589,Matt Maloney,0.7,0.7,1999-00,28,CHI,51,12,1175,114,318,52,144,62,174,37,45,10,54,64,138,32,3,63,42,327,.358,.361,.356,.822,.484,.456,G,malonma01"
"590,Derrick Jones Jr.,0.7,0.7,2022-23,25,CHI,11,0,158,18,41,15,31,3,10,26,31,13,16,29,7,5,10,2,13,65,.439,.484,.300,.839,.595,.476,F,jonesde02"
"591,Chandler Hutchison,0.7,0.7,2019-20,23,CHI,28,10,527,80,175,68,137,12,38,46,78,18,90,108,26,27,7,27,47,218,.457,.496,.316,.590,.521,.491,G,hutchch01"
"592,Donyell Marshall,0.7,0.7,2003-04,30,CHI,16,8,408,57,136,46,109,11,27,14,20,28,71,99,28,13,20,22,47,139,.419,.422,.407,.700,.480,.460,F,marshdo01"
"593,Kris Dunn,0.6,0.6,2018-19,24,CHI,46,44,1389,215,506,181,410,34,96,55,69,19,168,187,277,68,21,104,166,519,.425,.441,.354,.797,.484,.458,G,dunnkr01"
"594,Michael Ruffin,0.6,0.6,1999-00,23,CHI,71,6,975,58,138,58,138,0,0,43,88,117,133,250,44,26,26,59,170,159,.420,.420,,.489,.450,.420,F,ruffimi01"
"595,Jimmy Collins,0.6,0.6,1970-71,24,CHI,55,,478,92,214,92,214,,,35,45,,,54,60,,,,43,219,.430,.430,,.778,.468,.430,G,colliji01"
"596,Denzel Valentine,0.6,0.6,2016-17,23,CHI,57,0,976,102,288,29,80,73,208,14,18,11,140,151,63,30,7,49,86,291,.354,.363,.351,.778,.492,.481,G,valende01"
"597,Nick Weatherspoon,0.6,0.6,1977-78,27,CHI,41,,611,86,194,86,194,,,37,42,57,68,125,32,19,10,49,74,209,.443,.443,,.881,.492,.443,F,weathni01"
"598,John Paxson,0.6,0.6,1993-94,33,CHI,27,0,343,30,68,21,46,9,22,1,2,3,17,20,33,7,2,6,18,70,.441,.457,.409,.500,.508,.507,G,paxsojo01"
"599,Rick Brunson,0.6,0.6,2003-04,31,CHI,37,0,402,38,101,27,78,11,23,27,31,9,28,37,80,25,3,33,44,114,.376,.346,.478,.871,.497,.431,G,brunsri01"
"600,Dennis Awtrey,0.6,0.6,1979-80,31,CHI,26,,560,27,60,27,60,0,0,32,50,29,86,115,40,12,15,27,66,86,.450,.450,,.640,.524,.450,C,awtrede01"
