"273,Reggie Jordan,1.2,1.2,1997-98,30,MIN,57,1,487,54,113,54,112,0,1,41,72,57,40,97,50,35,9,30,63,149,.478,.482,.000,.569,.515,.478,G,jordare01"
"274,Robbie Hummel,1.1,1.1,2013-14,24,MIN,53,5,655,67,177,35,88,32,89,15,16,35,97,132,23,16,2,10,57,181,.379,.398,.360,.938,.492,.469,F,hummero01"
"275,Juancho Hernangómez,1.1,1.1,2020-21,25,MIN,52,6,900,130,299,75,131,55,168,60,97,45,160,205,35,19,7,27,52,375,.435,.573,.327,.619,.549,.527,F,hernaju01"
"276,Malik Sealy,1.1,1.1,1998-99,28,MIN,31,7,731,95,231,89,208,6,23,55,61,23,69,92,36,30,5,33,68,251,.411,.428,.261,.902,.487,.424,G,sealyma01"
"277,Chris Carr,1.1,1.1,1997-98,23,MIN,51,40,1165,190,452,150,325,40,127,84,99,43,112,155,85,17,11,69,129,504,.420,.462,.315,.848,.509,.465,G,carrch01"
"278,Ramon Sessions,1.1,1.1,2009-10,23,MIN,82,1,1732,253,555,252,540,1,15,167,233,58,156,214,258,55,5,137,137,674,.456,.467,.067,.717,.513,.457,G,sessira01"
"279,Chris Smith,1.1,1.1,1992-93,22,MIN,80,6,1266,125,289,123,275,2,14,95,120,32,64,96,196,48,16,68,96,347,.433,.447,.143,.792,.508,.436,G,smithch03"
"280,Justin Hamilton,1.1,1.1,2014-15,24,MIN,17,9,423,58,113,54,101,4,12,33,40,33,53,86,24,19,25,18,37,153,.513,.535,.333,.825,.586,.531,C,hamilju01"
"281,Tellis Frank,1.1,1.1,1993-94,28,MIN,67,11,959,67,160,67,158,0,2,54,76,83,137,220,57,35,35,49,163,188,.419,.424,.000,.711,.486,.419,F-C,frankte01"
"282,Randy Foye,1.1,1.1,2007-08,24,MIN,39,31,1259,198,462,137,314,61,148,53,65,13,115,128,164,36,3,79,102,510,.429,.436,.412,.815,.520,.495,G,foyera01"
"283,Anthony Peeler,1.1,1.1,1998-99,29,MIN,28,28,810,103,272,69,158,34,114,30,41,30,54,84,78,35,6,38,60,270,.379,.437,.298,.732,.465,.441,G,peelean01"
"284,Kevin Love,1.1,1.1,2012-13,24,MIN,18,18,618,105,298,85,206,20,92,100,142,64,188,252,42,13,9,39,34,330,.352,.413,.217,.704,.458,.386,F,loveke01"
"285,Kevin Garnett,1.1,1.1,2015-16,39,MIN,38,38,556,54,115,54,114,0,1,14,21,15,135,150,62,28,10,16,70,122,.470,.474,.000,.667,.491,.470,F-C,garneke01"
"286,Anthony Randolph,1.1,1.1,2011-12,22,MIN,34,5,517,94,200,94,199,0,1,64,84,42,81,123,19,13,35,40,56,252,.470,.472,.000,.762,.532,.470,F,randoan01"
"287,Felton Spencer,1.1,1.1,1992-93,25,MIN,71,48,1296,105,226,105,226,0,0,83,127,134,190,324,17,23,66,70,243,293,.465,.465,,.654,.520,.465,C,spencfe01"
"288,Corey Brewer,1.0,1.0,2009-10,23,MIN,82,82,2482,409,949,327,712,82,237,166,256,70,209,279,193,117,29,164,224,1066,.431,.459,.346,.648,.502,.474,F-G,breweco01"
"289,Chris Johnson,1.0,1.0,2012-13,27,MIN,30,0,284,48,75,48,75,0,0,21,34,20,40,60,8,7,28,13,49,117,.640,.640,,.618,.650,.640,C,johnsch03"
"290,Keita Bates-Diop,1.0,1.0,2019-20,24,MIN,37,0,646,87,206,56,112,31,94,46,65,21,89,110,30,17,20,14,36,251,.422,.500,.330,.708,.535,.498,F,bateske01"
"291,Tom Hammonds,1.0,1.0,1998-99,31,MIN,49,0,716,82,179,82,179,0,0,48,75,54,82,136,20,8,7,32,88,212,.458,.458,,.640,.500,.458,F,hammoto01"
"292,Dean Garrett,1.0,1.0,1999-00,33,MIN,56,23,604,48,108,48,108,0,0,18,26,41,99,140,19,8,40,21,94,114,.444,.444,,.692,.477,.444,C,garrede01"
"293,Randy Breuer,1.0,1.0,1990-91,30,MIN,73,44,1505,197,435,197,435,0,0,35,79,114,231,345,73,35,80,69,132,429,.453,.453,,.443,.457,.453,C,breuera01"
"294,Nathan Knight,1.0,1.0,2021-22,24,MIN,37,2,267,45,88,41,75,4,13,44,60,32,53,85,22,7,8,18,42,138,.511,.547,.308,.733,.603,.534,F-C,knighna01"
"295,Marlon Maxey,0.9,0.9,1992-93,23,MIN,43,3,520,93,169,93,168,0,1,45,70,66,98,164,12,11,18,38,75,231,.550,.554,.000,.643,.578,.550,F,maxeyma01"
"296,Chase Budinger,0.9,0.9,2013-14,25,MIN,41,8,751,100,254,58,134,42,120,32,39,19,84,103,31,19,2,24,58,274,.394,.433,.350,.821,.505,.476,F,budinch01"
"297,Anthony Tolliver,0.9,0.9,2011-12,26,MIN,51,0,882,71,182,46,81,25,101,41,55,50,103,153,22,18,19,35,86,208,.390,.568,.248,.745,.504,.459,F-C,tollian01"
"298,Pat Durham,0.9,0.9,1994-95,27,MIN,59,2,852,117,237,112,211,5,26,63,96,37,57,94,53,36,32,45,114,302,.494,.531,.192,.656,.541,.504,F,durhapa01"
"299,John Thomas,0.9,0.9,2004-05,29,MIN,44,8,521,42,86,42,86,0,0,27,46,39,58,97,17,15,13,18,82,111,.488,.488,,.587,.522,.488,F,thomajo02"
"300,Noah Vonleh,0.9,0.9,2019-20,24,MIN,29,1,347,47,86,45,72,2,14,23,28,34,82,116,26,11,6,19,36,119,.547,.625,.143,.821,.605,.558,F,vonleno01"
"301,Kirk Snyder,0.9,0.9,2007-08,24,MIN,27,18,680,83,161,80,147,3,14,58,77,25,89,114,56,19,14,48,49,227,.516,.544,.214,.753,.582,.525,G,snydeki01"
"302,Stojko Vranković,0.9,0.9,1996-97,33,MIN,53,35,766,78,139,78,139,0,0,25,37,57,111,168,14,10,67,52,121,181,.561,.561,,.676,.583,.561,C,vrankst01"
"303,Luc Longley,0.9,0.9,1993-94,25,MIN,49,29,989,134,289,134,288,0,1,56,80,87,208,295,46,35,58,79,131,324,.464,.465,.000,.700,.500,.464,C,longllu01"
"304,Sam Mitchell,0.9,0.9,2001-02,38,MIN,74,10,726,98,227,88,192,10,35,38,49,18,64,82,45,12,4,26,79,244,.432,.458,.286,.776,.491,.454,F,mitchsa01"
"305,Brian Cardinal,0.9,0.9,2008-09,31,MIN,64,4,909,65,169,35,77,30,92,30,35,39,103,142,76,37,13,48,135,190,.385,.455,.326,.857,.515,.473,F,cardibr01"
"306,Chris Smith,0.9,0.9,1993-94,23,MIN,80,16,1617,184,423,174,384,10,39,95,141,15,107,122,285,38,18,101,131,473,.435,.453,.256,.674,.488,.447,G,smithch03"
"307,Ed Davis,0.8,0.8,2020-21,31,MIN,23,7,299,19,44,19,44,0,0,10,12,46,69,115,21,13,13,7,56,48,.432,.432,,.833,.487,.432,F,davised01"
"308,Sebastian Telfair,0.8,0.8,2008-09,23,MIN,75,43,2095,267,697,194,486,73,211,131,160,32,95,127,343,73,12,146,184,738,.383,.399,.346,.819,.481,.435,G,telfase01"
"309,Juancho Hernangómez,0.8,0.8,2019-20,24,MIN,14,14,411,62,137,33,68,29,69,28,46,19,83,102,18,14,4,14,35,181,.453,.485,.420,.609,.576,.558,F,hernaju01"
"310,Doug West,0.8,0.8,1995-96,28,MIN,73,16,1639,175,393,174,380,1,13,114,144,48,113,161,119,30,17,81,228,465,.445,.458,.077,.792,.509,.447,G-F,westdo01"
"311,Luol Deng,0.8,0.8,2018-19,33,MIN,22,2,392,59,118,45,74,14,44,25,35,20,53,73,18,15,8,14,24,157,.500,.608,.318,.714,.588,.559,F,denglu01"
"312,Anthony Edwards,0.8,0.8,2020-21,19,MIN,72,55,2314,505,1211,334,691,171,520,211,272,59,277,336,211,82,36,160,129,1392,.417,.483,.329,.776,.523,.488,G,edwaran01"
"313,Wayne Ellington,0.8,0.8,2011-12,24,MIN,51,4,973,122,302,87,194,35,108,32,40,14,85,99,33,26,10,26,56,311,.404,.448,.324,.800,.487,.462,G,ellinwa01"
"314,Jaden McDaniels,0.8,0.8,2022-23,22,MIN,13,13,383,57,100,45,66,12,34,22,27,18,27,45,16,16,17,21,47,148,.570,.682,.353,.815,.661,.630,F,mcdanja02"
"315,Mark Madsen,0.8,0.8,2004-05,29,MIN,41,14,601,34,66,34,66,0,0,20,40,63,65,128,18,7,14,24,103,88,.515,.515,,.500,.526,.515,F,madsema01"
"316,Charles Shackleford,0.8,0.8,1994-95,28,MIN,21,2,239,39,65,39,65,0,0,16,20,16,51,67,8,8,6,8,47,94,.600,.600,,.800,.637,.600,F-C,shackch01"
"317,Kevin Martin,0.8,0.8,2015-16,32,MIN,39,12,834,126,334,88,231,38,103,125,142,10,71,81,46,17,1,41,68,415,.377,.381,.369,.880,.523,.434,G,martike02"
"318,Spud Webb,0.8,0.8,1995-96,32,MIN,26,21,645,82,208,53,136,29,72,51,58,7,33,40,154,25,5,59,41,244,.394,.390,.403,.879,.522,.464,G,webbsp01"
"319,Ervin Johnson,0.8,0.8,2004-05,37,MIN,46,23,410,28,54,27,53,1,1,16,25,43,70,113,6,7,13,18,86,73,.519,.509,1.000,.640,.562,.528,C,johnser02"
"320,Robbie Hummel,0.8,0.8,2014-15,25,MIN,45,4,742,79,172,63,121,16,51,24,29,31,103,134,27,16,9,18,86,198,.459,.521,.314,.828,.536,.506,F,hummero01"
"321,James Johnson,0.8,0.8,2019-20,32,MIN,14,1,338,64,128,47,82,17,46,23,34,17,49,66,53,19,19,33,46,168,.500,.573,.370,.676,.588,.566,F,johnsja01"
"322,Malik Beasley,0.8,0.8,2019-20,23,MIN,14,14,463,110,233,61,118,49,115,21,28,9,62,71,27,9,2,21,27,290,.472,.517,.426,.750,.591,.577,G,beaslma01"
"323,Naz Reid,0.8,0.8,2019-20,20,MIN,30,11,495,100,243,68,146,32,97,37,53,34,90,124,35,19,22,22,83,269,.412,.466,.330,.698,.505,.477,F,reidna01"
"324,Alexey Shved,0.8,0.8,2012-13,24,MIN,77,16,1840,236,635,151,347,85,288,108,150,41,134,175,286,54,27,147,117,665,.372,.435,.295,.720,.474,.439,G,shvedal01"
"325,Scott Roth,0.7,0.7,1989-90,26,MIN,71,3,1061,159,420,141,368,18,52,150,201,34,78,112,115,51,6,85,144,486,.379,.383,.346,.746,.478,.400,F,rothsc01"
"326,Mo Williams,0.7,0.7,2014-15,32,MIN,41,19,1149,180,447,121,277,59,170,80,94,13,85,98,261,30,8,102,103,499,.403,.437,.347,.851,.511,.469,G,willima01"
"327,Felipe López,0.7,0.7,2000-01,26,MIN,23,10,457,69,152,56,129,13,23,19,33,25,49,74,34,21,12,27,46,170,.454,.434,.565,.576,.510,.497,G,lopezfe01"
"328,J.J. Barea,0.7,0.7,2013-14,29,MIN,79,1,1471,254,656,181,425,73,231,79,100,16,138,154,303,26,0,125,129,660,.387,.426,.316,.790,.471,.443,G,bareajo01"
"329,Sebastian Telfair,0.7,0.7,2007-08,22,MIN,60,51,1933,223,556,191,442,32,114,78,105,16,119,135,355,59,11,111,171,556,.401,.432,.281,.743,.462,.430,G,telfase01"
"330,Chase Budinger,0.7,0.7,2012-13,24,MIN,23,1,508,79,191,53,110,26,81,32,42,15,56,71,25,14,7,23,29,216,.414,.482,.321,.762,.516,.482,F,budinch01"
"331,Justin Reed,0.7,0.7,2005-06,24,MIN,40,6,706,94,221,94,220,0,1,62,80,40,55,95,34,18,11,37,118,250,.425,.427,.000,.775,.488,.425,F,reedju01"
"332,Troy Hudson,0.7,0.7,2005-06,29,MIN,36,0,800,127,333,87,232,40,101,48,52,8,36,44,106,12,4,40,55,342,.381,.375,.396,.923,.480,.441,G,hudsotr01"
"333,Jaylen Nowell,0.7,0.7,2020-21,21,MIN,42,0,759,142,335,92,185,50,150,45,55,19,76,95,62,22,12,28,72,379,.424,.497,.333,.818,.528,.499,G,nowelja01"
"334,Bill Curley,0.7,0.7,1998-99,26,MIN,35,7,372,29,72,28,67,1,5,19,22,20,31,51,14,17,9,10,83,78,.403,.418,.200,.864,.477,.410,F,curlebi01"
"335,Andrae Patterson,0.7,0.7,1998-99,23,MIN,35,0,284,43,97,43,92,0,5,28,36,30,35,65,15,19,7,22,62,114,.443,.467,.000,.778,.505,.443,F,pattean01"
"336,Jake Layman,0.7,0.7,2020-21,26,MIN,45,11,627,91,184,68,106,23,78,26,37,13,54,67,28,29,19,26,44,231,.495,.642,.295,.703,.577,.557,F,laymaja01"
"337,Josh Okogie,0.7,0.7,2021-22,23,MIN,49,6,516,42,104,28,57,14,47,35,51,29,41,70,25,26,12,23,53,133,.404,.491,.298,.686,.526,.471,G,okogijo01"
"338,Anthony Randolph,0.7,0.7,2010-11,21,MIN,23,3,463,109,219,109,219,0,0,52,74,32,88,120,26,18,16,43,47,270,.498,.498,,.703,.537,.498,F,randoan01"
"339,Nikola Peković,0.6,0.6,2010-11,25,MIN,65,11,887,136,263,136,263,0,0,87,114,90,103,193,27,18,35,91,181,359,.517,.517,,.763,.573,.517,C,pekovni01"
"340,Corey Brewer,0.6,0.6,2010-11,24,MIN,56,22,1362,168,437,142,338,26,99,121,171,45,107,152,77,89,14,77,134,483,.384,.420,.263,.708,.471,.414,F-G,breweco01"
"341,Wesley Johnson,0.6,0.6,2011-12,24,MIN,65,64,1469,158,397,105,228,53,169,24,34,24,153,177,59,35,48,60,115,393,.398,.461,.314,.706,.477,.465,F-G,johnswe01"
"342,Andrew Wiggins,0.6,0.6,2018-19,23,MIN,73,73,2543,498,1209,380,861,118,348,207,296,83,269,352,184,70,48,138,153,1321,.412,.441,.339,.699,.493,.461,F-G,wiggian01"
"343,Sam Mitchell,0.6,0.6,2000-01,37,MIN,82,4,983,118,289,109,246,9,43,40,55,28,95,123,57,26,10,36,117,285,.408,.443,.209,.727,.455,.424,F,mitchsa01"
"344,Troy Hudson,0.6,0.6,2003-04,27,MIN,29,1,503,80,207,49,130,31,77,27,33,4,31,35,70,7,0,34,32,218,.386,.377,.403,.818,.492,.461,G,hudsotr01"
"345,Mark Madsen,0.6,0.6,2005-06,30,MIN,62,7,676,27,66,27,59,0,7,20,47,50,91,141,11,23,17,26,114,74,.409,.458,.000,.426,.427,.409,F,madsema01"
"346,Darko Miličić,0.6,0.6,2009-10,24,MIN,24,18,614,92,187,92,186,0,1,15,28,42,91,133,43,18,33,33,75,199,.492,.495,.000,.536,.499,.492,F-C,milicda01"
"347,Luc Mbah a Moute,0.6,0.6,2013-14,27,MIN,55,2,807,72,161,69,147,3,14,37,54,47,72,119,21,21,9,36,50,184,.447,.469,.214,.685,.498,.457,F,mbahalu01"
"348,Anthony Carter,0.6,0.6,2005-06,30,MIN,45,8,589,53,137,49,122,4,15,40,55,9,53,62,101,24,9,40,71,150,.387,.402,.267,.727,.465,.401,G,cartean01"
"349,Reggie Slater,0.5,0.5,2002-03,32,MIN,26,0,141,27,50,27,50,0,0,27,45,18,13,31,4,6,1,9,31,81,.540,.540,,.600,.580,.540,F,slatere01"
"350,Anthony Carter,0.5,0.5,2004-05,29,MIN,66,12,742,72,177,70,160,2,17,35,51,12,57,69,161,35,18,62,88,181,.407,.438,.118,.686,.454,.412,G,cartean01"
"351,D'Angelo Russell,0.5,0.5,2019-20,23,MIN,12,12,392,87,211,49,101,38,110,48,55,3,52,55,79,17,4,46,22,260,.412,.485,.345,.873,.553,.502,G,russeda01"
"352,Kyle Anderson,0.5,0.5,2022-23,29,MIN,9,2,172,20,35,16,24,4,11,11,13,4,22,26,24,7,5,8,9,55,.571,.667,.364,.846,.675,.629,F-G,anderky01"
"353,Andre Miller,0.5,0.5,2015-16,39,MIN,26,0,280,36,58,35,54,1,4,15,19,6,18,24,58,9,0,25,32,88,.621,.648,.250,.789,.663,.629,G,millean02"
"354,Loren Woods,0.5,0.5,2001-02,23,MIN,60,0,516,33,96,33,94,0,2,44,60,46,76,122,22,17,34,36,60,110,.344,.351,.000,.733,.449,.344,F-C,woodslo01"
"355,Michael Beasley,0.5,0.5,2011-12,23,MIN,47,7,1087,221,497,183,396,38,101,61,95,39,168,207,45,18,19,80,83,541,.445,.462,.376,.642,.502,.483,F,beaslmi01"
"356,Greg Foster,0.5,0.5,1994-95,26,MIN,61,0,845,109,232,102,209,7,23,56,80,67,138,205,23,13,20,54,129,281,.470,.488,.304,.700,.526,.485,F-C,fostegr01"
"357,Tom Hammonds,0.5,0.5,1999-00,32,MIN,56,0,372,42,97,42,97,0,0,33,56,34,67,101,10,8,3,21,55,117,.433,.433,,.589,.481,.433,F,hammoto01"
"358,Ricky Rubio,0.5,0.5,2014-15,24,MIN,22,22,692,78,219,65,168,13,51,57,71,19,106,125,193,38,1,64,59,226,.356,.387,.255,.803,.452,.386,G,rubiori01"
"359,Eric Riley,0.5,0.5,1995-96,25,MIN,25,10,310,35,74,35,73,0,1,22,28,32,44,76,5,8,16,17,42,92,.473,.479,.000,.786,.533,.473,C,rileyer01"
"360,Gerald Glass,0.5,0.5,1990-91,23,MIN,51,3,606,149,340,147,323,2,17,52,76,54,48,102,42,28,9,41,76,352,.438,.455,.118,.684,.471,.441,G-F,glassge01"
"361,Stacey King,0.4,0.4,1993-94,27,MIN,18,15,516,78,170,78,170,0,0,57,83,40,69,109,19,13,30,40,57,213,.459,.459,,.687,.516,.459,F-C,kingst01"
"362,Anthony Edwards,0.4,0.4,2022-23,21,MIN,13,13,474,106,230,73,136,33,94,38,57,7,65,72,51,15,3,39,39,283,.461,.537,.351,.667,.555,.533,G,edwaran01"
"363,Gary Neal,0.4,0.4,2014-15,30,MIN,11,1,262,45,105,34,74,11,31,29,33,0,35,35,20,7,0,10,18,130,.429,.459,.355,.879,.544,.481,G,nealga01"
"364,Chris Richard,0.4,0.4,2007-08,23,MIN,52,3,556,41,87,41,87,0,0,16,27,52,83,135,18,10,12,24,83,98,.471,.471,,.593,.496,.471,F,richach01"
"365,Shelden Williams,0.4,0.4,2008-09,25,MIN,15,0,207,30,68,30,68,0,0,14,21,24,51,75,4,10,8,8,28,74,.441,.441,,.667,.479,.441,F,willish02"
"366,Cameron Reynolds,0.4,0.4,2018-19,23,MIN,19,0,259,33,78,12,27,21,51,8,9,4,27,31,13,6,2,5,26,95,.423,.444,.412,.889,.580,.558,G,reynoca01"
"367,Tayshaun Prince,0.4,0.4,2015-16,35,MIN,77,44,1462,102,229,98,206,4,23,13,19,32,115,147,73,36,13,27,62,221,.445,.476,.174,.684,.466,.454,F,princta01"
"368,Wayne Ellington,0.4,0.4,2009-10,22,MIN,76,1,1384,190,448,126,286,64,162,61,70,33,126,159,74,20,5,74,72,505,.424,.441,.395,.871,.527,.496,G,ellinwa01"
"369,Brandon Rush,0.4,0.4,2016-17,31,MIN,47,33,1030,70,187,26,73,44,114,13,18,16,83,99,45,22,23,28,42,197,.374,.356,.386,.722,.505,.492,G-F,rushbr01"
"370,Mark Madsen,0.4,0.4,2006-07,31,MIN,56,0,473,23,43,23,43,0,0,15,29,35,52,87,10,10,10,21,100,61,.535,.535,,.517,.547,.535,F,madsema01"
"371,Mark Randall,0.4,0.4,1991-92,24,MIN,39,0,374,58,127,55,113,3,14,26,35,35,27,62,26,12,3,19,31,145,.457,.487,.214,.743,.509,.469,F,randama01"
"372,Corey Brewer,0.4,0.4,2014-15,28,MIN,24,16,680,94,225,86,184,8,41,55,78,32,62,94,78,54,4,50,62,251,.418,.467,.195,.705,.484,.436,F-G,breweco01"
"373,Brian Cardinal,0.4,0.4,2009-10,32,MIN,29,0,267,14,36,11,27,3,9,17,18,7,22,29,24,9,3,7,56,48,.389,.407,.333,.944,.546,.431,F,cardibr01"
"374,Jeff Adrien,0.4,0.4,2014-15,28,MIN,17,0,215,19,44,19,44,0,0,22,38,23,54,77,15,4,9,9,30,60,.432,.432,,.579,.494,.432,F,adrieje01"
"375,Tod Murphy,0.4,0.4,1991-92,28,MIN,47,3,429,39,80,38,78,1,2,19,34,36,74,110,11,9,8,18,40,98,.488,.487,.500,.559,.516,.494,C-F,murphto01"
"376,Brad Lohaus,0.4,0.4,1989-90,25,MIN,28,24,590,94,202,93,186,1,16,21,26,21,89,110,62,14,22,45,66,210,.465,.500,.063,.808,.492,.468,F-C,lohaubr01"
"377,Mike Wilks,0.4,0.4,2002-03,23,MIN,31,0,324,21,67,17,49,4,18,16,18,11,19,30,50,11,3,12,31,62,.313,.347,.222,.889,.414,.343,G,wilksmi01"
"378,Michael Olowokandi,0.4,0.4,2005-06,30,MIN,32,24,752,87,195,87,195,0,0,19,39,45,134,179,17,19,27,41,100,193,.446,.446,,.487,.455,.446,C,olowomi01"
"379,Loren Woods,0.4,0.4,2002-03,24,MIN,38,11,353,29,76,28,73,1,3,21,27,27,68,95,19,10,13,23,37,80,.382,.384,.333,.778,.455,.388,F-C,woodslo01"
"380,Malcolm Lee,0.4,0.4,2012-13,22,MIN,16,12,289,29,76,21,52,8,24,12,20,15,24,39,20,12,6,10,30,78,.382,.404,.333,.600,.460,.434,G,leema01"
"381,Jordan Bell,0.4,0.4,2019-20,25,MIN,27,0,235,32,60,30,51,2,9,17,29,28,50,78,14,2,10,18,17,83,.533,.588,.222,.586,.570,.550,F,belljo01"
"382,Todd Day,0.3,0.3,2000-01,31,MIN,31,0,345,44,118,18,49,26,69,18,23,10,27,37,28,10,7,24,52,132,.373,.367,.377,.783,.515,.483,G-F,dayto01"
"383,Corey Brewer,0.3,0.3,2008-09,22,MIN,15,8,307,37,90,32,78,5,12,14,19,18,31,49,25,15,3,13,37,93,.411,.410,.417,.737,.473,.439,F-G,breweco01"
"384,Keita Bates-Diop,0.3,0.3,2018-19,23,MIN,30,3,503,60,142,47,90,13,52,18,28,16,67,83,17,18,14,14,29,151,.423,.522,.250,.643,.489,.468,F,bateske01"
"385,Taurean Prince,0.3,0.3,2022-23,28,MIN,13,0,256,37,76,19,33,18,43,6,7,5,29,34,14,4,3,12,33,98,.487,.576,.419,.857,.620,.605,F,princta02"
"386,Kevin Garnett,0.3,0.3,2014-15,38,MIN,5,5,98,18,31,18,30,0,1,2,4,2,24,26,8,5,4,1,13,38,.581,.600,.000,.500,.580,.581,F-C,garneke01"
"387,Naz Reid,0.3,0.3,2022-23,23,MIN,9,0,118,31,53,25,33,6,20,8,12,6,18,24,3,4,7,7,17,76,.585,.758,.300,.667,.652,.642,F,reidna01"
"388,Tyus Jones,0.3,0.3,2015-16,19,MIN,37,0,573,56,156,40,103,16,53,28,39,7,40,47,108,31,3,33,33,156,.359,.388,.302,.718,.450,.410,G,jonesty01"
"389,Shabazz Muhammad,0.3,0.3,2013-14,21,MIN,37,0,290,57,124,54,113,3,11,26,40,24,29,53,6,8,1,16,24,143,.460,.478,.273,.650,.505,.472,F-G,muhamsh01"
"390,Felipe López,0.3,0.3,2001-02,27,MIN,67,0,581,59,156,45,123,14,33,37,55,29,51,80,39,18,1,36,73,169,.378,.366,.424,.673,.469,.423,G,lopezfe01"
"391,Anthony Bennett,0.3,0.3,2014-15,21,MIN,57,3,894,125,297,118,274,7,23,41,64,52,164,216,48,27,16,36,87,298,.421,.431,.304,.641,.458,.433,F,bennean01"
"392,Jake Layman,0.3,0.3,2019-20,25,MIN,23,2,505,81,179,57,107,24,72,24,32,17,40,57,15,17,10,24,47,210,.453,.533,.333,.750,.544,.520,F,laymaja01"
"393,Gerald Glass,0.3,0.3,1991-92,24,MIN,75,41,1822,383,871,367,817,16,54,77,125,107,153,260,175,66,30,103,171,859,.440,.449,.296,.616,.464,.449,G-F,glassge01"
"394,Ronald Dupree,0.3,0.3,2005-06,25,MIN,36,0,265,33,63,33,62,0,1,14,41,21,28,49,14,12,0,14,44,80,.524,.532,.000,.341,.494,.524,F,duprero01"
"395,Lazar Hayward,0.3,0.3,2010-11,24,MIN,42,0,419,55,154,38,94,17,60,33,42,23,47,70,28,12,7,19,44,160,.357,.404,.283,.786,.464,.412,F,haywala01"
"396,Bracey Wright,0.3,0.3,2006-07,22,MIN,19,0,190,24,60,18,40,6,20,13,18,7,14,21,15,9,1,6,6,67,.400,.450,.300,.722,.493,.450,G,wrighbr02"
"397,Jordan McLaughlin,0.3,0.3,2022-23,26,MIN,11,0,172,14,36,12,18,2,18,6,6,2,18,20,40,6,1,6,6,36,.389,.667,.111,1.000,.466,.417,G,mclaujo01"
"398,Richie Frahm,0.3,0.3,2005-06,28,MIN,25,0,225,24,65,9,17,15,48,3,5,3,20,23,15,3,2,4,22,66,.369,.529,.313,.600,.491,.485,G,frahmri01"
"399,Reggie Jordan,0.3,0.3,1998-99,31,MIN,27,1,296,15,54,15,54,0,0,21,38,27,32,59,41,12,5,14,38,51,.278,.278,,.553,.361,.278,G,jordare01"
"400,Theo Ratliff,0.3,0.3,2007-08,34,MIN,10,6,214,23,45,23,44,0,1,17,25,13,26,39,7,3,19,12,30,63,.511,.523,.000,.680,.563,.511,C-F,ratlith01"
"401,Tellis Frank,0.3,0.3,1991-92,26,MIN,10,0,140,18,33,18,33,0,0,10,15,8,18,26,8,5,4,5,24,46,.545,.545,,.667,.581,.545,F-C,frankte01"
"402,Lorenzo Brown,0.3,0.3,2014-15,24,MIN,29,7,549,52,122,46,94,6,28,12,19,14,56,70,90,28,6,30,49,122,.426,.489,.214,.632,.468,.451,G,brownlo01"
"403,Marc Jackson,0.3,0.3,2001-02,27,MIN,22,0,326,38,99,38,98,0,1,26,32,31,54,85,7,6,3,18,44,102,.384,.388,.000,.813,.451,.384,C,jacksma02"
"404,Arinze Onuaku,0.3,0.3,2014-15,27,MIN,6,1,68,12,14,12,14,0,0,3,8,7,14,21,4,1,3,2,6,27,.857,.857,,.375,.771,.857,C,onuakar01"
"405,Nathan Jawai,0.3,0.3,2009-10,23,MIN,39,2,412,49,111,49,110,0,1,26,38,49,55,104,24,10,9,27,58,124,.441,.445,.000,.684,.485,.441,C-F,jawaina01"
"406,Micheal Williams,0.3,0.3,1997-98,31,MIN,25,0,161,16,48,16,44,0,4,32,33,2,12,14,32,9,2,16,24,64,.333,.364,.000,.970,.512,.333,G,willimi02"
"407,Wayne Ellington,0.3,0.3,2010-11,23,MIN,62,8,1181,160,397,112,276,48,121,42,53,26,82,108,72,28,3,53,85,410,.403,.406,.397,.792,.488,.463,G,ellinwa01"
"408,Greg Monroe,0.3,0.3,2021-22,31,MIN,4,0,81,13,22,13,22,0,0,3,7,6,18,24,16,4,6,7,9,29,.591,.591,,.429,.578,.591,C-F,monrogr01"
"409,Richard Coffey,0.2,0.2,1990-91,25,MIN,52,1,320,28,75,28,74,0,1,12,22,42,37,79,3,6,4,5,45,68,.373,.378,.000,.545,.402,.373,F,cofferi01"
"410,Adreian Payne,0.2,0.2,2016-17,25,MIN,18,0,135,23,54,20,39,3,15,14,19,9,24,33,7,8,7,8,32,63,.426,.513,.200,.737,.505,.454,F-C,paynead01"
"411,Kelan Martin,0.2,0.2,2019-20,24,MIN,31,4,495,71,181,46,85,25,96,30,31,12,84,96,23,7,9,20,51,197,.392,.541,.260,.968,.506,.461,F,martike03"
"412,Darko Miličić,0.2,0.2,2010-11,25,MIN,69,69,1686,271,578,271,578,0,0,64,115,133,227,360,104,54,140,151,229,606,.469,.469,,.557,.482,.469,F-C,milicda01"
"413,Alexey Shved,0.2,0.2,2013-14,25,MIN,63,0,664,76,237,46,135,30,102,68,90,21,60,81,68,26,16,48,36,250,.321,.341,.294,.756,.452,.384,G,shvedal01"
"414,Marcus Georges-Hunt,0.2,0.2,2017-18,23,MIN,42,0,224,21,48,17,33,4,15,13,21,7,9,16,7,6,0,3,32,59,.438,.515,.267,.619,.515,.479,G,georgma01"
"415,DeJuan Wheat,0.2,0.2,1997-98,24,MIN,34,0,150,20,50,12,33,8,17,9,15,3,8,11,25,6,1,9,12,57,.400,.364,.471,.600,.504,.480,G,wheatde01"
