"402,Charles Smith,1.7,1.7,1995-96,30,SAS,32,30,826,130,284,130,284,0,0,46,60,74,128,202,36,32,29,45,100,306,.458,.458,,.767,.493,.458,F-C,smithch01"
"403,Leon Wood,1.7,1.7,1987-88,25,SAS,38,8,830,120,282,77,174,43,108,69,91,16,35,51,155,22,1,34,44,352,.426,.443,.398,.758,.547,.502,G,woodle01"
"404,Rudy Gay,1.7,1.7,2020-21,34,SAS,63,1,1358,264,628,158,350,106,278,82,102,42,261,303,88,45,40,65,115,716,.420,.451,.381,.804,.532,.505,F,gayru01"
"405,Jacque Vaughn,1.6,1.6,2007-08,32,SAS,74,9,1139,121,283,118,273,3,10,61,80,13,61,74,159,23,1,54,97,306,.428,.432,.300,.763,.481,.433,G,vaughja01"
"406,Keita Bates-Diop,1.6,1.6,2021-22,26,SAS,59,14,956,136,263,119,208,17,55,46,61,62,169,231,41,27,14,45,61,335,.517,.572,.309,.754,.578,.549,F,bateske01"
"407,Mychal Thompson,1.6,1.6,1986-87,32,SAS,49,6,1210,230,528,229,527,1,1,144,196,91,185,276,87,31,41,77,117,605,.436,.435,1.000,.735,.492,.437,C-F,thompmy01"
"408,Kevin Willis,1.6,1.6,2002-03,40,SAS,71,6,840,123,257,123,255,0,2,51,83,83,143,226,24,20,20,60,120,297,.479,.482,.000,.614,.506,.479,F-C,willike02"
"409,Steve Kerr,1.6,1.6,1998-99,33,SAS,44,0,734,68,174,43,94,25,80,31,35,6,38,44,49,23,3,22,28,192,.391,.457,.313,.886,.507,.463,G,kerrst01"
"410,Donald Royal,1.6,1.6,1991-92,25,SAS,60,4,718,80,178,80,178,0,0,92,133,65,59,124,34,25,7,39,73,252,.449,.449,,.692,.533,.449,F,royaldo01"
"411,Doug McDermott,1.6,1.6,2021-22,30,SAS,51,51,1223,215,465,107,209,108,256,40,51,18,97,115,64,13,6,43,79,578,.462,.512,.422,.784,.593,.578,F,mcderdo01"
"412,Avery Johnson,1.6,1.6,1990-91,25,SAS,47,10,742,101,209,100,204,1,5,38,55,13,43,56,153,33,2,47,40,241,.483,.490,.200,.691,.517,.486,G,johnsav01"
"413,Louie Dampier,1.6,1.6,1978-79,34,SAS,70,,760,123,251,123,251,,,29,39,15,48,63,124,35,8,39,42,275,.490,.490,,.744,.513,.490,G,dampilo01"
"414,Bryn Forbes,1.5,1.5,2019-20,26,SAS,63,62,1579,242,581,94,200,148,381,75,90,12,114,126,108,33,0,57,113,707,.417,.470,.388,.833,.570,.544,G,forbebr01"
"415,Devin Vassell,1.5,1.5,2020-21,20,SAS,62,7,1056,123,303,71,153,52,150,43,51,24,150,174,56,43,18,22,88,341,.406,.464,.347,.843,.524,.492,G-F,vassede01"
"416,Vernon Maxwell,1.5,1.5,1988-89,23,SAS,79,36,2065,357,827,325,698,32,129,181,243,49,153,202,301,86,8,178,136,927,.432,.466,.248,.745,.496,.451,G,maxweve01"
"417,Ron Brewer,1.5,1.5,1980-81,25,SAS,46,,904,180,385,180,381,0,4,65,80,21,32,53,93,27,25,54,53,425,.468,.472,.000,.813,.506,.468,G,brewero01"
"418,Patty Mills,1.5,1.5,2012-13,24,SAS,58,2,656,113,241,61,111,52,130,16,19,9,41,50,62,26,4,39,55,294,.469,.550,.400,.842,.590,.577,G,millspa02"
"419,Jock Landale,1.5,1.5,2021-22,26,SAS,54,1,589,101,204,72,115,29,89,34,41,63,75,138,45,10,14,31,53,265,.495,.626,.326,.829,.597,.566,C,landajo01"
"420,Jon Sundvold,1.5,1.5,1985-86,24,SAS,70,4,1150,220,476,199,416,21,60,39,48,22,58,80,261,34,0,85,110,500,.462,.478,.350,.813,.503,.484,G,sundvjo01"
"421,Will Perdue,1.5,1.5,1998-99,33,SAS,37,1,445,38,60,38,60,0,0,14,26,33,105,138,18,9,10,22,63,90,.633,.633,,.538,.630,.633,C,perduwi01"
"422,Sean Elliott,1.5,1.5,1996-97,28,SAS,39,39,1393,196,464,154,338,42,126,148,196,48,142,190,124,24,24,89,105,582,.422,.456,.333,.755,.529,.468,F,elliose01"
"423,Steve Kerr,1.5,1.5,2000-01,35,SAS,55,1,650,67,159,34,82,33,77,14,15,6,29,35,57,16,1,21,30,181,.421,.415,.429,.933,.546,.525,G,kerrst01"
"424,Larry Krystkowiak,1.4,1.4,1986-87,22,SAS,68,2,1004,170,373,169,361,1,12,110,148,77,162,239,85,22,12,67,141,451,.456,.468,.083,.743,.515,.457,F-C,krystla01"
"425,Patty Mills,1.4,1.4,2014-15,26,SAS,51,0,801,128,336,66,154,62,182,33,40,21,54,75,87,28,2,35,58,351,.381,.429,.341,.825,.496,.473,G,millspa02"
"426,Nick Van Exel,1.4,1.4,2005-06,34,SAS,65,2,986,136,343,81,189,55,154,28,41,6,85,91,123,16,3,57,60,355,.397,.429,.357,.683,.492,.477,G,vanexni01"
"427,Tony Parker,1.4,1.4,2017-18,35,SAS,55,21,1071,178,388,168,351,10,37,55,78,7,88,95,195,28,1,68,52,421,.459,.479,.270,.705,.498,.472,G,parketo01"
"428,Vernon Maxwell,1.4,1.4,1989-90,24,SAS,49,2,1118,133,306,118,254,15,52,59,95,35,106,141,146,42,5,71,79,340,.435,.465,.288,.621,.489,.459,G,maxweve01"
"429,Mike Gale,1.4,1.4,1980-81,30,SAS,35,,636,86,164,85,161,1,3,19,26,7,45,52,99,55,2,39,56,192,.524,.528,.333,.731,.547,.527,G,galemi01"
"430,Dave Greenwood,1.4,1.4,1988-89,31,SAS,38,15,912,105,247,105,247,0,0,84,105,92,146,238,55,30,24,55,123,294,.425,.425,,.800,.501,.425,F-C,greenda01"
"431,Drew Eubanks,1.4,1.4,2021-22,24,SAS,49,9,595,84,159,83,151,1,8,59,79,64,132,196,50,13,30,46,61,228,.528,.550,.125,.747,.588,.531,F,eubandr01"
"432,Dallas Comegys,1.4,1.4,1988-89,24,SAS,67,10,1119,166,341,166,339,0,2,106,161,112,122,234,30,42,63,85,160,438,.487,.490,.000,.658,.532,.487,F,comegda01"
"433,Sean Elliott,1.4,1.4,1997-98,29,SAS,36,36,1012,122,303,88,213,34,90,56,78,16,108,124,62,24,14,57,92,334,.403,.413,.378,.718,.495,.459,F,elliose01"
"434,Pétur Guðmundsson,1.4,1.4,1987-88,29,SAS,69,9,1017,139,280,139,279,0,1,117,145,93,230,323,86,18,61,103,197,395,.496,.498,.000,.807,.574,.496,C,gudmupe01"
"435,Paul Griffin,1.4,1.4,1982-83,29,SAS,53,0,956,60,116,60,116,0,0,53,76,77,139,216,86,33,25,68,153,173,.517,.517,,.697,.579,.517,F-C,griffpa01"
"436,Nando De Colo,1.3,1.3,2012-13,25,SAS,72,6,920,105,241,74,159,31,82,35,44,23,115,138,138,41,6,81,87,276,.436,.465,.378,.795,.530,.500,G,decolna01"
"437,Ozell Jones,1.3,1.3,1984-85,24,SAS,67,6,888,106,180,106,179,0,1,33,83,65,173,238,56,30,57,61,139,245,.589,.592,.000,.398,.566,.589,C-F,jonesoz01"
"438,Joffrey Lauvergne,1.3,1.3,2017-18,26,SAS,55,1,534,98,190,98,185,0,5,30,47,63,108,171,41,9,3,33,45,226,.516,.530,.000,.638,.536,.516,C-F,lauvejo01"
"439,Beno Udrih,1.3,1.3,2005-06,23,SAS,54,3,586,106,233,82,163,24,70,39,50,18,34,52,92,14,2,53,55,275,.455,.503,.343,.780,.539,.506,G,udrihbe01"
"440,Caldwell Jones,1.3,1.3,1989-90,39,SAS,72,2,885,67,144,66,139,1,5,38,54,76,154,230,20,20,27,48,146,173,.465,.475,.200,.704,.516,.469,C-F,jonesca01"
"441,Rasual Butler,1.3,1.3,2015-16,36,SAS,46,0,432,49,104,34,55,15,49,11,16,3,53,56,24,13,23,8,11,124,.471,.618,.306,.688,.558,.543,F-G,butlera01"
"442,Ime Udoka,1.3,1.3,2008-09,31,SAS,67,3,1035,110,287,69,162,41,125,28,46,28,159,187,54,36,12,38,86,289,.383,.426,.328,.609,.470,.455,F,udokaim01"
"443,Zach Collins,1.2,1.2,2021-22,24,SAS,28,4,502,76,155,62,114,14,41,52,65,46,107,153,61,13,23,45,67,218,.490,.544,.341,.800,.594,.535,C-F,colliza01"
"444,Johnny Moore,1.2,1.2,1986-87,28,SAS,55,27,1234,198,448,176,369,22,79,56,70,32,68,100,250,83,3,102,97,474,.442,.477,.278,.800,.495,.467,G,moorejo01"
"445,Lonnie Walker IV,1.2,1.2,2021-22,23,SAS,70,6,1612,311,764,200,411,111,353,116,148,18,163,181,152,44,19,71,98,849,.407,.487,.314,.784,.512,.480,G,walkelo01"
"446,Speedy Claxton,1.2,1.2,2002-03,24,SAS,30,0,471,67,145,67,134,0,11,39,57,22,34,56,75,22,7,35,43,173,.462,.500,.000,.684,.509,.462,G,claxtsp01"
"447,Mark McNamara,1.2,1.2,1983-84,24,SAS,70,3,1037,157,253,157,253,0,0,74,157,137,180,317,31,14,12,89,138,388,.621,.621,,.471,.602,.621,C-F,mcnamma01"
"448,Antoine Carr,1.2,1.2,1993-94,32,SAS,34,0,465,78,160,78,159,0,1,42,58,12,39,51,15,9,22,15,75,198,.488,.491,.000,.724,.534,.488,F-C,carran01"
"449,Larry Smith,1.2,1.2,1992-93,35,SAS,66,13,833,38,87,38,87,0,0,9,22,103,165,268,28,23,16,39,133,85,.437,.437,,.409,.440,.437,F-C,smithla01"
"450,Vinnie Johnson,1.2,1.2,1991-92,35,SAS,60,23,1350,202,499,183,439,19,60,55,85,67,115,182,145,41,14,74,93,478,.405,.417,.317,.647,.446,.424,G,johnsvi01"
"451,Ed Nealy,1.2,1.2,1987-88,27,SAS,68,1,837,50,109,49,107,1,2,41,63,82,140,222,49,29,5,27,94,142,.459,.458,.500,.651,.519,.463,F,nealyed01"
"452,Louie Dampier,1.2,1.2,1976-77,32,SAS,80,,1634,233,507,233,507,,,64,86,22,54,76,234,49,15,,93,530,.460,.460,,.744,.486,.460,G,dampilo01"
"453,Jeff Ayres,1.2,1.2,2014-15,27,SAS,51,0,383,55,95,55,95,0,0,27,36,37,80,117,14,8,8,26,60,137,.579,.579,,.750,.618,.579,F,pendeje02"
"454,Jeff Lamp,1.2,1.2,1985-86,26,SAS,30,1,620,136,271,132,254,4,17,56,69,19,60,79,53,19,1,38,67,332,.502,.520,.235,.812,.551,.509,F-G,lampje01"
"455,Monty Williams,1.2,1.2,1996-97,25,SAS,65,26,1345,234,460,234,459,0,1,120,186,98,108,206,91,55,52,116,161,588,.509,.510,.000,.645,.543,.509,F,willimo01"
"456,Bill Willoughby,1.2,1.2,1982-83,25,SAS,52,0,1062,136,295,130,282,6,13,41,53,61,129,190,56,24,16,56,123,319,.461,.461,.462,.774,.501,.471,F-C,willobi01"
"457,Tony Massenburg,1.1,1.1,2004-05,37,SAS,61,6,699,74,182,74,182,0,0,48,63,54,109,163,14,18,20,40,122,196,.407,.407,,.762,.467,.407,F,masseto01"
"458,Jakob Poeltl,1.1,1.1,2022-23,27,SAS,13,13,380,72,112,72,112,0,0,20,43,49,78,127,49,13,16,29,27,164,.643,.643,,.465,.626,.643,C,poeltja01"
"459,Dave Greenwood,1.1,1.1,1987-88,30,SAS,45,40,1236,151,328,151,326,0,2,83,111,92,208,300,97,33,22,74,134,385,.460,.463,.000,.748,.511,.460,F-C,greenda01"
"460,Pau Gasol,1.1,1.1,2018-19,38,SAS,27,6,330,41,88,36,78,5,10,27,38,22,105,127,50,5,14,14,28,114,.466,.462,.500,.711,.544,.494,C-F,gasolpa01"
"461,Lloyd Daniels,1.1,1.1,1993-94,26,SAS,65,5,980,140,372,96,247,44,125,46,64,45,66,111,94,29,16,60,69,370,.376,.389,.352,.719,.462,.435,G,daniell01"
"462,Trent Tucker,1.1,1.1,1991-92,32,SAS,24,0,415,60,129,41,81,19,48,16,20,8,29,37,27,21,3,14,39,155,.465,.506,.396,.800,.562,.539,G,tucketr01"
"463,Keldon Johnson,1.1,1.1,2019-20,20,SAS,17,1,301,53,89,40,67,13,22,35,44,10,47,57,15,14,2,13,28,154,.596,.597,.591,.795,.711,.669,G,johnske04"
"464,Kurt Thomas,1.1,1.1,2007-08,35,SAS,28,9,524,56,125,56,124,0,1,14,24,36,102,138,14,21,14,18,57,126,.448,.452,.000,.583,.465,.448,F,thomaku01"
"465,Fabricio Oberto,1.1,1.1,2005-06,30,SAS,59,0,490,44,93,44,91,0,2,15,27,57,66,123,27,9,11,28,91,103,.473,.484,.000,.556,.491,.473,C-F,obertfa01"
"466,Robert Horry,1.1,1.1,2007-08,37,SAS,45,5,583,38,119,20,49,18,70,18,28,35,74,109,47,21,19,22,55,112,.319,.408,.257,.643,.426,.395,F,horryro01"
"467,Cory Alexander,1.1,1.1,1996-97,23,SAS,80,6,1454,194,490,100,238,94,252,95,129,29,94,123,254,82,16,146,148,577,.396,.420,.373,.736,.528,.492,G,alexaco01"
"468,Boris Diaw,1.1,1.1,2011-12,29,SAS,20,7,406,40,68,32,55,8,13,5,8,23,62,85,47,14,6,28,54,93,.588,.582,.615,.625,.650,.647,F-C,diawbo01"
"469,Beno Udrih,1.0,1.0,2006-07,24,SAS,73,1,948,127,344,94,229,33,115,53,60,11,71,82,122,27,1,56,70,340,.369,.410,.287,.883,.459,.417,G,udrihbe01"
"470,Reggie Williams,1.0,1.0,1990-91,26,SAS,22,0,354,61,127,47,101,14,26,35,41,17,42,59,46,20,11,36,64,171,.480,.465,.538,.854,.589,.535,F-G,willire01"
"471,Jon Sundvold,1.0,1.0,1987-88,26,SAS,52,12,1024,176,379,150,315,26,64,43,48,14,34,48,183,27,2,57,54,421,.464,.476,.406,.896,.526,.499,G,sundvjo01"
"472,David Wood,1.0,1.0,1992-93,28,SAS,64,2,598,52,117,47,96,5,21,46,55,38,59,97,34,13,12,29,93,155,.444,.490,.238,.836,.549,.466,F,woodda01"
"473,Reggie Johnson,1.0,1.0,1981-82,24,SAS,21,17,504,94,194,94,194,0,0,32,40,43,94,137,20,7,16,26,67,220,.485,.485,,.800,.520,.485,F-C,johnsre01"
"474,Kurt Nimphius,1.0,1.0,1987-88,29,SAS,72,7,919,128,257,128,256,0,1,60,83,62,91,153,53,22,56,49,141,316,.498,.500,.000,.723,.538,.498,C-F,nimphku01"
"475,Johnny Dawkins,1.0,1.0,1988-89,25,SAS,32,30,1083,177,400,177,396,0,4,100,112,32,69,101,224,55,0,111,64,454,.443,.447,.000,.893,.505,.443,G,dawkijo01"
"476,Josh Richardson,1.0,1.0,2021-22,28,SAS,21,7,513,82,191,42,101,40,90,35,37,16,44,60,49,22,6,27,34,239,.429,.416,.444,.946,.577,.534,G,richajo01"
"477,Thaddeus Young,1.0,1.0,2021-22,33,SAS,26,1,370,74,128,74,123,0,5,10,22,40,53,93,59,23,7,30,38,158,.578,.602,.000,.455,.574,.578,F,youngth01"
"478,Drew Gooden,0.9,0.9,2008-09,27,SAS,19,1,320,71,145,71,144,0,1,45,57,28,55,83,3,4,4,16,39,187,.490,.493,.000,.789,.550,.490,F,goodedr01"
"479,Chucky Brown,0.9,0.9,1999-00,31,SAS,30,27,602,82,176,81,173,1,3,25,31,11,66,77,41,8,10,28,53,190,.466,.468,.333,.806,.501,.469,F,brownch01"
"480,Cory Joseph,0.9,0.9,2012-13,21,SAS,28,9,388,51,110,45,89,6,21,18,21,12,40,52,53,15,4,21,25,126,.464,.506,.286,.857,.528,.491,G,josepco01"
"481,Stephen Jackson,0.9,0.9,2011-12,33,SAS,21,1,500,62,153,43,91,19,62,44,54,6,75,81,41,28,7,37,38,187,.405,.473,.306,.815,.529,.467,F-G,jacksst02"
"482,Patty Mills,0.9,0.9,2011-12,23,SAS,16,3,261,63,130,39,74,24,56,15,15,4,24,28,39,10,1,26,14,165,.485,.527,.429,1.000,.604,.577,G,millspa02"
"483,Marc Iavaroni,0.9,0.9,1984-85,28,SAS,57,33,1178,150,323,150,319,0,4,81,122,84,191,275,113,31,32,103,193,381,.464,.470,.000,.664,.506,.464,F,iavarma01"
"484,Roger Phegley,0.9,0.9,1981-82,25,SAS,54,1,617,129,293,128,275,1,18,49,64,33,50,83,61,20,6,33,91,308,.440,.465,.056,.766,.480,.442,G-F,pheglro01"
"485,Kevin Willis,0.9,0.9,2003-04,41,SAS,48,0,373,70,150,70,149,0,1,24,39,37,61,98,11,21,9,32,61,164,.467,.470,.000,.615,.491,.467,F-C,willike02"
"486,Kawhi Leonard,0.9,0.9,2017-18,26,SAS,9,9,210,52,111,41,76,11,35,31,38,6,36,42,21,18,9,16,9,146,.468,.539,.314,.816,.572,.518,F,leonaka01"
"487,Marco Belinelli,0.8,0.8,2019-20,33,SAS,57,0,883,123,314,56,136,67,178,48,58,7,92,99,69,12,1,19,45,361,.392,.412,.376,.828,.532,.498,G-F,belinma01"
"488,Nazr Mohammed,0.8,0.8,2004-05,27,SAS,23,5,414,55,142,55,142,0,0,32,56,78,69,147,8,5,33,27,64,142,.387,.387,,.571,.426,.387,C,mohamna01"
"489,Michael Wiley,0.8,0.8,1980-81,23,SAS,33,,271,76,138,76,136,0,2,36,48,22,42,64,11,8,6,28,38,188,.551,.559,.000,.750,.591,.551,F,wileymi01"
"490,Steve Novak,0.8,0.8,2010-11,27,SAS,23,0,197,31,59,8,17,23,42,8,8,4,19,23,3,1,5,4,11,93,.525,.471,.548,1.000,.744,.720,F,novakst01"
"491,Roger Phegley,0.8,0.8,1982-83,26,SAS,62,4,599,120,267,117,253,3,14,43,56,39,45,84,60,30,8,49,92,286,.449,.462,.214,.768,.490,.455,G-F,pheglro01"
"492,Keith Edmonson,0.8,0.8,1983-84,23,SAS,40,0,521,135,274,135,274,0,0,76,101,40,30,70,27,22,6,45,67,346,.493,.493,,.752,.543,.493,G,edmonke01"
"493,Quincy Pondexter,0.8,0.8,2018-19,30,SAS,53,0,292,29,58,23,40,6,18,34,42,8,38,46,24,11,1,13,24,98,.500,.575,.333,.810,.641,.552,G-F,pondequ01"
"494,Matt Bonner,0.8,0.8,2015-16,35,SAS,30,2,206,29,57,14,23,15,34,3,4,3,24,27,9,6,1,3,16,76,.509,.609,.441,.750,.647,.640,F,bonnema01"
"495,Mike Sanders,0.8,0.8,1982-83,22,SAS,26,0,393,76,157,76,155,0,2,31,43,31,63,94,19,18,6,28,57,183,.484,.490,.000,.721,.520,.484,F-G,sandemi01"
"496,Drew Eubanks,0.8,0.8,2019-20,22,SAS,22,3,272,43,67,42,66,1,1,20,26,28,57,85,15,5,17,21,37,107,.642,.636,1.000,.769,.682,.649,F,eubandr01"
"497,LaMarcus Aldridge,0.8,0.8,2020-21,35,SAS,21,18,544,115,248,88,173,27,75,31,37,17,77,94,36,8,18,20,36,288,.464,.509,.360,.838,.545,.518,F-C,aldrila01"
"498,Bryn Forbes,0.7,0.7,2021-22,28,SAS,40,1,676,128,296,65,145,63,151,44,49,4,59,63,41,17,3,33,42,363,.432,.448,.417,.898,.572,.539,G,forbebr01"
"499,James Silas,0.7,0.7,1976-77,27,SAS,22,,356,61,142,61,142,,,87,107,7,25,32,50,13,3,,36,209,.430,.430,,.813,.553,.430,G,silasja01"
"500,Mack Calvin,0.7,0.7,1976-77,29,SAS,35,,606,93,237,93,237,,,123,146,11,20,31,104,23,1,,58,309,.392,.392,,.842,.513,.392,G,calvima01"
"501,Willie Anderson,0.7,0.7,1994-95,28,SAS,38,11,556,76,162,73,143,3,19,30,41,15,40,55,52,26,10,38,71,185,.469,.510,.158,.732,.514,.478,G-F,anderwi01"
"502,Ian Mahinmi,0.7,0.7,2009-10,23,SAS,26,0,165,35,55,35,55,0,0,31,47,13,39,52,2,3,8,15,32,101,.636,.636,,.660,.667,.636,C,mahinia01"
"503,Malik Hairston,0.7,0.7,2009-10,22,SAS,47,0,317,40,76,38,65,2,11,17,30,13,36,49,16,4,9,11,29,99,.526,.585,.182,.567,.555,.539,G,hairsma01"
"504,David Robinson,0.7,0.7,1996-97,31,SAS,6,6,147,36,72,36,72,0,0,34,52,19,32,51,8,6,6,8,9,106,.500,.500,,.654,.559,.500,C,robinda01"
"505,Tre Jones,0.7,0.7,2022-23,23,SAS,13,13,396,57,138,44,107,13,31,33,36,9,41,50,86,18,3,26,28,160,.413,.411,.419,.917,.520,.460,G,jonestr01"
"506,Cory Alexander,0.7,0.7,1997-98,24,SAS,37,3,501,60,145,40,81,20,64,25,37,7,40,47,71,25,5,47,53,165,.414,.494,.313,.676,.512,.483,G,alexaco01"
"507,Gorgui Dieng,0.7,0.7,2020-21,31,SAS,16,0,181,29,55,22,33,7,22,20,24,12,30,42,19,9,2,10,18,85,.527,.667,.318,.833,.648,.591,C,dienggo01"
"508,Keldon Johnson,0.7,0.7,2022-23,23,SAS,12,12,407,96,208,51,103,45,105,46,60,8,55,63,44,12,1,36,20,283,.462,.495,.429,.767,.604,.570,G,johnske04"
"509,Devin Vassell,0.7,0.7,2022-23,22,SAS,9,7,284,70,149,40,80,30,69,19,25,1,36,37,34,8,3,12,10,189,.470,.500,.435,.760,.591,.570,G-F,vassede01"
"510,Jeff Cook,0.7,0.7,1985-86,29,SAS,34,0,356,28,67,28,66,0,1,26,41,31,50,81,21,13,11,11,64,82,.418,.424,.000,.634,.482,.418,F-C,cookje01"
"511,J.R. Reid,0.6,0.6,1995-96,27,SAS,32,5,643,72,164,72,163,0,1,64,87,35,88,123,14,25,10,49,98,208,.439,.442,.000,.736,.514,.439,F,reidjr01"
"512,Trey Lyles,0.6,0.6,2020-21,25,SAS,23,9,358,43,90,29,50,14,40,15,23,9,77,86,14,6,1,6,13,115,.478,.580,.350,.652,.574,.556,F,lylestr01"
"513,Avery Johnson,0.6,0.6,1991-92,26,SAS,20,14,463,55,108,54,103,1,5,24,32,5,30,35,100,21,3,45,43,135,.509,.524,.200,.750,.553,.514,G,johnsav01"
"514,Nando De Colo,0.6,0.6,2013-14,26,SAS,26,3,301,42,93,32,62,10,31,18,22,6,39,45,32,15,3,21,25,112,.452,.516,.323,.818,.545,.505,G,decolna01"
"515,Steve Kerr,0.6,0.6,1999-00,34,SAS,32,0,268,32,74,16,43,16,31,9,11,3,16,19,12,4,0,7,14,89,.432,.372,.516,.818,.564,.541,G,kerrst01"
"516,Darwin Cook,0.6,0.6,1988-89,30,SAS,36,0,757,147,315,141,284,6,31,46,56,21,38,59,84,43,4,62,77,346,.467,.496,.194,.821,.509,.476,G,cookda01"
"517,James Silas,0.6,0.6,1977-78,28,SAS,37,,311,43,97,43,97,,,60,73,4,19,23,38,11,1,30,29,146,.443,.443,,.822,.565,.443,G,silasja01"
"518,Tyrone Corbin,0.6,0.6,1986-87,24,SAS,31,15,732,113,264,113,264,0,0,49,67,52,67,119,80,38,3,46,81,275,.428,.428,,.731,.469,.428,G-F,corbity01"
"519,Ray Williams,0.6,0.6,1985-86,31,SAS,23,8,397,50,131,48,125,2,6,62,64,13,24,37,111,28,3,51,64,164,.382,.384,.333,.969,.515,.389,G,willira01"
"520,Jerome Kersey,0.6,0.6,1998-99,36,SAS,45,0,699,68,200,65,186,3,14,6,14,42,88,130,41,37,14,30,92,145,.340,.349,.214,.429,.352,.348,F,kerseje01"
"521,Sean Marks,0.6,0.6,2005-06,30,SAS,25,0,181,37,71,37,68,0,3,7,12,12,31,43,7,5,7,7,21,81,.521,.544,.000,.583,.531,.521,F-C,marksse01"
"522,Mike Wilks,0.6,0.6,2004-05,25,SAS,48,0,278,32,77,27,61,5,16,12,16,4,21,25,33,14,1,14,26,81,.416,.443,.313,.750,.482,.448,G,wilksmi01"
"523,Mark Bryant,0.6,0.6,2001-02,36,SAS,30,3,206,25,55,25,55,0,0,6,8,25,19,44,10,7,2,6,38,56,.455,.455,,.750,.478,.455,F-C,bryanma01"
"524,Charlie Ward,0.6,0.6,2003-04,33,SAS,36,0,425,45,130,20,62,25,68,4,6,2,46,48,45,17,3,27,33,119,.346,.323,.368,.667,.449,.442,G,wardch01"
"525,Ed Rains,0.6,0.6,1981-82,25,SAS,49,15,637,77,177,77,175,0,2,38,64,37,43,80,40,18,2,25,74,192,.435,.440,.000,.594,.468,.435,F,rainsed01"
"526,Aron Baynes,0.6,0.6,2013-14,27,SAS,53,4,491,71,163,71,163,0,0,19,21,57,88,145,34,2,5,36,77,161,.436,.436,,.905,.467,.436,C,baynear01"
"527,John Paxson,0.6,0.6,1983-84,23,SAS,49,0,458,61,137,57,115,4,22,16,26,4,29,33,149,10,2,32,47,142,.445,.496,.182,.615,.478,.460,G,paxsojo01"
"528,Brad Lohaus,0.5,0.5,1995-96,31,SAS,32,1,273,39,96,12,31,27,65,2,3,5,28,33,17,2,7,9,34,107,.406,.387,.415,.667,.550,.547,F-C,lohaubr01"
"529,Sean Elliott,0.5,0.5,1999-00,31,SAS,19,19,391,38,106,25,69,13,37,25,32,6,41,47,28,12,2,19,34,114,.358,.362,.351,.781,.475,.420,F,elliose01"
"530,John Shumate,0.5,0.5,1980-81,28,SAS,22,,519,56,128,56,128,0,0,53,73,33,54,87,24,21,9,41,46,165,.438,.438,,.726,.515,.438,F-C,shumajo01"
"531,Jim Eakins,0.5,0.5,1977-78,31,SAS,16,,251,30,52,30,52,,,29,34,17,29,46,17,3,10,24,46,89,.577,.577,,.853,.665,.577,C,eakinji01"
"532,Brandon Paul,0.5,0.5,2017-18,26,SAS,64,2,576,55,127,40,73,15,54,22,43,6,62,68,37,25,7,29,58,147,.433,.548,.278,.512,.504,.492,G,paulbr01"
"533,Devontae Cacok,0.5,0.5,2021-22,25,SAS,15,0,121,21,31,21,31,0,0,4,7,8,34,42,6,8,7,3,16,46,.677,.677,,.571,.675,.677,F,cacokde01"
"534,James Anderson,0.5,0.5,2011-12,22,SAS,51,2,603,66,174,47,106,19,68,39,52,16,63,79,41,8,2,30,35,190,.379,.443,.279,.750,.483,.434,G-F,anderja01"
"535,Felton Spencer,0.5,0.5,1999-00,32,SAS,26,0,149,15,33,15,33,0,0,20,30,15,24,39,3,6,8,9,32,50,.455,.455,,.667,.541,.455,C,spencfe01"
"536,Anthony Jones,0.5,0.5,1986-87,24,SAS,49,3,744,119,289,112,270,7,19,41,52,39,56,95,66,32,18,38,68,286,.412,.415,.368,.788,.459,.424,G-F,jonesan01"
"537,Derrick White,0.5,0.5,2017-18,23,SAS,17,0,139,16,33,8,20,8,13,14,20,5,21,26,9,4,3,6,8,54,.485,.400,.615,.700,.646,.606,G,whitede01"
"538,Ray McCallum,0.5,0.5,2015-16,24,SAS,31,3,256,27,67,22,51,5,16,9,10,6,25,31,33,5,4,11,14,68,.403,.431,.313,.900,.476,.440,G,mccalra01"
"539,Anthony Bowie,0.5,0.5,1988-89,25,SAS,18,5,438,72,144,71,139,1,5,10,15,25,31,56,29,18,4,22,43,155,.500,.511,.200,.667,.515,.503,G-F,bowiean01"
"540,Edgar Jones,0.5,0.5,1984-85,28,SAS,18,1,322,44,91,44,90,0,1,41,51,16,46,62,18,9,18,28,52,129,.484,.489,.000,.804,.569,.484,F-C,jonesed01"
"541,Glenn Robinson,0.5,0.5,2004-05,32,SAS,9,0,157,34,77,32,71,2,6,20,23,4,20,24,8,4,3,7,19,90,.442,.451,.333,.870,.517,.455,F,robingl01"
"542,Francisco Elson,0.5,0.5,2007-08,31,SAS,41,3,534,62,148,62,148,0,0,20,24,33,102,135,16,9,14,30,62,144,.419,.419,,.833,.454,.419,C,elsonfr01"
"543,Andre Miller,0.4,0.4,2015-16,39,SAS,13,4,181,23,48,22,44,1,4,9,13,6,21,27,29,7,0,12,14,56,.479,.500,.250,.692,.521,.490,G,millean02"
"544,Kevin Martin,0.4,0.4,2015-16,32,SAS,16,1,261,30,85,19,52,11,33,28,30,4,25,29,12,9,2,13,15,99,.353,.365,.333,.933,.504,.418,G,martike02"
"545,Tony Massenburg,0.4,0.4,1990-91,23,SAS,35,0,161,27,60,27,60,0,0,28,45,23,35,58,4,4,9,13,26,82,.450,.450,,.622,.514,.450,F,masseto01"
