"469,Melvin Ely,0.8,0.8,2002-03,24,LAC,52,7,802,92,186,92,186,0,0,52,74,64,110,174,15,10,32,50,95,236,.495,.495,,.703,.540,.495,C,elyme01"
"470,Junior Bridgeman,0.8,0.8,1985-86,32,LAC,58,14,1161,199,451,193,433,6,18,106,119,29,94,123,108,31,8,68,81,510,.441,.446,.333,.891,.507,.448,F-G,bridgju01"
"471,Terance Mann,0.8,0.8,2019-20,23,LAC,41,6,362,37,79,30,59,7,20,18,27,10,45,55,53,11,5,18,46,99,.468,.508,.350,.667,.545,.513,G-F,mannte01"
"472,Franklin Edwards,0.8,0.8,1985-86,26,LAC,73,19,1491,262,577,261,568,1,9,132,151,24,62,86,259,89,4,137,87,657,.454,.460,.111,.874,.511,.455,G,edwarfr01"
"473,Marcus Morris,0.8,0.8,2022-23,33,LAC,10,10,317,60,123,38,65,22,58,7,7,4,56,60,22,10,4,11,26,149,.488,.585,.379,1.000,.591,.577,F,morrima03"
"474,Hedo Türkoğlu,0.8,0.8,2013-14,34,LAC,38,0,392,42,109,20,59,22,50,9,18,11,78,89,33,19,10,16,50,115,.385,.339,.440,.500,.492,.486,F,turkohe01"
"475,Craig Hodges,0.8,0.8,1982-83,22,SDC,76,48,2022,318,704,298,614,20,90,94,130,53,69,122,275,82,4,161,192,750,.452,.485,.222,.723,.493,.466,G,hodgecr01"
"476,Austin Rivers,0.8,0.8,2014-15,22,LAC,41,2,791,117,274,92,193,25,81,32,55,15,69,84,68,30,7,35,81,291,.427,.477,.309,.582,.488,.473,G,riverau01"
"477,Bill Walton,0.8,0.8,1979-80,27,SDC,14,,337,81,161,81,161,0,0,32,54,28,98,126,34,8,38,37,37,194,.503,.503,,.593,.525,.503,C-F,waltobi01"
"478,Jim Brogan,0.8,0.8,1981-82,23,SDC,63,19,1027,165,364,156,332,9,32,61,84,61,59,120,156,49,13,83,123,400,.453,.470,.281,.726,.499,.466,G,brogaji01"
"479,Reggie Jackson,0.8,0.8,2019-20,29,LAC,17,6,362,58,128,32,65,26,63,19,21,6,45,51,54,5,4,28,38,161,.453,.492,.413,.905,.587,.555,G,jacksre01"
"480,John Williams,0.8,0.8,1993-94,27,LAC,34,6,725,81,188,76,168,5,20,24,36,37,90,127,97,25,10,35,85,191,.431,.452,.250,.667,.469,.444,F-C,willijo02"
"481,Tyrone Wallace,0.7,0.7,2017-18,23,LAC,30,19,851,110,247,100,207,10,40,61,78,21,84,105,71,27,13,46,83,291,.445,.483,.250,.782,.517,.466,G,wallaty01"
"482,C.J. Williams,0.7,0.7,2017-18,27,LAC,38,17,707,87,197,65,119,22,78,13,16,12,44,56,43,31,13,20,63,209,.442,.546,.282,.813,.512,.497,G,willicj01"
"483,Željko Rebrača,0.7,0.7,2005-06,33,LAC,29,2,412,52,96,52,96,0,0,31,41,13,51,64,9,5,19,24,59,135,.542,.542,,.756,.592,.542,C,rebraze01"
"484,Maurice Taylor,0.7,0.7,1998-99,22,LAC,46,45,1505,311,675,310,669,1,6,150,206,100,142,242,67,16,29,120,179,773,.461,.463,.167,.728,.505,.461,F,tayloma01"
"485,Norman Powell,0.7,0.7,2021-22,28,LAC,5,2,125,32,63,19,39,13,24,30,35,3,11,14,14,2,4,7,14,107,.508,.487,.542,.857,.682,.611,G,powelno01"
"486,Dick Gibbs,0.7,0.7,1975-76,27,BUF,72,,866,129,301,129,301,,,77,93,42,64,106,49,16,14,,133,335,.429,.429,,.828,.490,.429,F-G,gibbsdi01"
"487,Amir Coffey,0.7,0.7,2020-21,23,LAC,44,1,394,45,103,22,47,23,56,27,38,10,34,44,22,10,0,15,30,140,.437,.468,.411,.711,.585,.549,G,coffeam01"
"488,Aaron Williams,0.7,0.7,2006-07,35,LAC,38,7,374,29,53,29,52,0,1,18,22,27,58,85,7,7,14,18,56,76,.547,.558,.000,.818,.606,.547,F-C,williaa01"
"489,Quinton Ross,0.7,0.7,2007-08,26,LAC,76,44,1505,131,335,122,314,9,21,40,60,54,118,172,88,43,33,29,132,311,.391,.389,.429,.667,.430,.404,G,rossqu01"
"490,Lamar Odom,0.7,0.7,2001-02,22,LAC,29,25,999,151,360,135,276,16,84,61,93,31,145,176,171,23,36,97,91,379,.419,.489,.190,.656,.473,.442,F,odomla01"
"491,Matt Barnes,0.7,0.7,2003-04,23,LAC,38,9,724,63,138,61,125,2,13,43,61,53,98,151,48,27,3,44,76,171,.457,.488,.154,.705,.519,.464,F,barnema02"
"492,Eddie House,0.7,0.7,2003-04,25,LAC,60,10,1188,161,449,110,313,51,136,36,45,28,110,138,148,65,4,63,92,409,.359,.351,.375,.800,.436,.415,G,houseed01"
"493,Earl Cureton,0.7,0.7,1987-88,30,LAC,69,11,1128,133,310,133,307,0,3,33,63,97,174,271,63,32,36,58,135,299,.429,.433,.000,.524,.443,.429,F-C,curetea01"
"494,Al-Farouq Aminu,0.7,0.7,2010-11,20,LAC,81,14,1452,160,406,115,263,45,143,92,119,75,192,267,60,59,25,103,121,457,.394,.437,.315,.773,.499,.450,F,aminual01"
"495,Predrag Drobnjak,0.7,0.7,2003-04,28,LAC,61,14,949,149,379,138,343,11,36,73,86,54,142,196,39,22,24,48,85,382,.393,.402,.306,.849,.458,.408,C,drobnpr01"
"496,Danny Manning,0.7,0.7,1988-89,22,LAC,26,18,950,177,358,176,353,1,5,79,103,70,101,171,81,44,25,93,89,434,.494,.499,.200,.767,.538,.496,F-C,mannida01"
"497,Kenny Fields,0.7,0.7,1986-87,24,LAC,44,17,861,153,344,150,332,3,12,72,89,63,83,146,60,31,11,52,120,381,.445,.452,.250,.809,.497,.449,F-G,fieldke01"
"498,Stanley Roberts,0.7,0.7,1995-96,25,LAC,51,7,795,141,304,141,304,0,0,74,133,42,120,162,41,15,39,48,153,356,.464,.464,,.556,.491,.464,C,roberst01"
"499,James Singleton,0.7,0.7,2006-07,25,LAC,53,0,376,30,82,27,68,3,14,22,29,36,70,106,17,15,17,17,45,85,.366,.397,.214,.759,.449,.384,F,singlja01"
"500,Garrett Temple,0.6,0.6,2018-19,32,LAC,26,6,510,42,106,26,52,16,54,23,31,10,54,64,37,26,5,16,70,123,.396,.500,.296,.742,.514,.472,G,templga01"
"501,Cornell Warner,0.6,0.6,1970-71,22,BUF,65,,1293,156,376,156,376,,,79,143,,,452,53,,,,140,391,.415,.415,,.552,.445,.415,F-C,warneco01"
"502,Ken Charles,0.6,0.6,1973-74,22,BUF,59,,693,88,185,88,185,,,53,79,25,40,65,54,31,10,,91,229,.476,.476,,.671,.521,.476,G,charlke01"
"503,Cornell Warner,0.6,0.6,1971-72,23,BUF,62,,1239,162,366,162,366,,,58,78,,,379,54,,,,125,382,.443,.443,,.744,.477,.443,F-C,warneco01"
"504,Elmore Spencer,0.6,0.6,1993-94,24,LAC,76,63,1930,288,540,288,538,0,2,97,162,96,319,415,75,30,127,168,208,673,.533,.535,.000,.599,.550,.533,C,spencel01"
"505,Gary Grant,0.6,0.6,1994-95,29,LAC,33,2,470,78,166,74,150,4,16,45,55,8,27,35,93,29,3,44,66,205,.470,.493,.250,.818,.539,.482,G,grantga01"
"506,Ken Norman,0.6,0.6,1987-88,23,LAC,66,28,1435,241,500,241,490,0,10,87,170,100,163,263,78,44,34,103,123,569,.482,.492,.000,.512,.495,.482,F,normake01"
"507,Marcus Morris,0.6,0.6,2019-20,30,LAC,19,19,549,74,174,48,90,26,84,18,22,11,67,78,27,13,13,24,52,192,.425,.533,.310,.818,.523,.500,F,morrima03"
"508,Bill Hosket,0.6,0.6,1970-71,24,BUF,13,,217,47,90,47,90,,,11,17,,,75,20,,,,27,105,.522,.522,,.647,.539,.522,F-C,hoskebi01"
"509,Keith Closs,0.6,0.6,1997-98,21,LAC,58,1,740,93,207,93,207,0,0,46,77,63,105,168,19,12,81,38,73,232,.449,.449,,.597,.482,.449,C,closske01"
"510,Matt Guokas,0.6,0.6,1973-74,29,BUF,27,,549,61,110,61,110,,,10,20,12,28,40,69,19,6,,56,132,.555,.555,,.500,.556,.555,G-F,guokama02"
"511,Chris Wilcox,0.6,0.6,2002-03,20,LAC,46,3,479,73,140,73,140,0,0,25,50,32,72,104,21,7,12,26,65,171,.521,.521,,.500,.528,.521,F,wilcoch01"
"512,Baron Davis,0.6,0.6,2008-09,29,LAC,65,60,2248,355,959,256,631,99,328,159,210,46,192,238,501,108,35,193,193,968,.370,.406,.302,.757,.460,.422,G,davisba01"
"513,Jim Smith,0.6,0.6,1981-82,23,SDC,72,3,858,86,169,86,169,0,0,39,85,72,110,182,46,22,51,47,185,211,.509,.509,,.459,.511,.509,F,smithji01"
"514,Lionel Hollins,0.6,0.6,1982-83,29,SDC,56,54,1844,313,717,310,696,3,21,129,179,30,98,128,373,111,14,198,155,758,.437,.445,.143,.721,.476,.439,G,hollili01"
"515,Travis Outlaw,0.6,0.6,2009-10,25,LAC,23,6,499,72,180,44,106,28,74,28,35,20,63,83,26,11,9,20,30,200,.400,.415,.378,.800,.512,.478,F,outlatr01"
"516,Ron Davis,0.6,0.6,1980-81,26,SDC,64,,817,139,314,137,306,2,8,94,158,47,72,119,47,36,11,61,98,374,.443,.448,.250,.595,.488,.446,G-F,davisro01"
"517,Brian Cook,0.6,0.6,2010-11,30,LAC,40,0,447,72,170,38,91,34,79,15,24,19,77,96,15,12,11,25,75,193,.424,.418,.430,.625,.534,.524,F,cookbr01"
"518,James Donaldson,0.6,0.6,1985-86,28,LAC,14,14,441,43,84,43,84,0,0,57,70,28,103,131,12,5,29,38,33,143,.512,.512,,.814,.623,.512,C,donalja01"
"519,Jordan Farmar,0.6,0.6,2014-15,28,LAC,36,0,529,61,158,26,61,35,97,10,11,8,34,42,67,20,5,32,52,167,.386,.426,.361,.909,.513,.497,G,farmajo01"
"520,Ernie DiGregorio,0.6,0.6,1974-75,24,BUF,31,,712,103,234,103,234,,,35,45,6,39,45,151,19,0,,62,241,.440,.440,,.778,.475,.440,G,digreer01"
"521,Eric Riley,0.6,0.6,1994-95,24,LAC,40,4,434,65,145,65,144,0,1,47,64,45,67,112,11,17,35,31,78,177,.448,.451,.000,.734,.511,.448,C,rileyer01"
"522,Sean Rooks,0.6,0.6,2001-02,32,LAC,61,2,728,81,194,81,194,0,0,21,29,32,92,124,25,12,21,20,114,183,.418,.418,,.724,.443,.418,C,rooksse01"
"523,Chris Kaman,0.6,0.6,2008-09,26,LAC,31,24,921,161,305,161,305,0,0,51,75,75,172,247,46,17,45,84,93,373,.528,.528,,.680,.552,.528,C,kamanch01"
"524,Terance Mann,0.6,0.6,2022-23,26,LAC,12,5,213,35,57,30,40,5,17,6,11,8,27,35,16,7,3,11,20,81,.614,.750,.294,.545,.655,.658,G-F,mannte01"
"525,Justise Winslow,0.6,0.6,2021-22,25,LAC,37,1,479,63,141,58,112,5,29,25,41,30,103,133,52,21,18,37,46,156,.447,.518,.172,.610,.490,.465,F,winslju01"
"526,Scott Lloyd,0.6,0.6,1977-78,25,BUF,56,,566,68,160,68,160,,,43,58,45,74,119,35,11,9,36,83,179,.425,.425,,.741,.482,.425,C-F,lloydsc01"
"527,Franklin Edwards,0.6,0.6,1984-85,25,LAC,16,0,198,36,66,36,66,0,0,19,24,3,11,14,38,17,0,17,10,91,.545,.545,,.792,.594,.545,G,edwarfr01"
"528,Jamil Wilson,0.5,0.5,2017-18,27,LAC,15,10,274,38,81,11,18,27,63,2,4,3,29,32,10,5,8,8,34,105,.469,.611,.429,.500,.634,.636,F,wilsoja02"
"529,Pete Chilcutt,0.5,0.5,1999-00,31,LAC,24,2,347,31,63,26,47,5,16,6,6,27,52,79,16,10,6,11,39,73,.492,.553,.313,1.000,.556,.532,F-C,chilcpe01"
"530,Ted McClain,0.5,0.5,1977-78,31,BUF,41,,727,81,184,81,184,,,50,63,11,64,75,123,42,2,68,88,212,.440,.440,,.794,.501,.440,G,mcclate01"
"531,Phil Smith,0.5,0.5,1981-82,29,SDC,48,39,1446,253,575,248,551,5,24,123,168,34,83,117,233,45,19,116,151,634,.440,.450,.208,.732,.489,.444,G,smithph01"
"532,Bryan Warrick,0.5,0.5,1984-85,25,LAC,58,1,713,85,173,84,169,1,4,44,57,10,48,58,153,23,6,70,85,215,.491,.497,.250,.772,.543,.494,G,warribr01"
"533,Paul Long,0.5,0.5,1970-71,26,BUF,30,,213,57,120,57,120,,,20,24,,,31,25,,,,23,134,.475,.475,,.833,.513,.475,G,longpa01"
"534,Derrick Walton,0.5,0.5,2019-20,24,LAC,23,1,222,17,36,8,15,9,21,7,9,2,13,15,22,4,0,4,19,50,.472,.533,.429,.778,.626,.597,G,waltode01"
"535,DeMarcus Cousins,0.5,0.5,2020-21,30,LAC,16,0,207,51,95,43,76,8,19,15,22,23,49,72,16,13,6,25,33,125,.537,.566,.421,.682,.597,.579,C-F,couside01"
"536,Glen Davis,0.5,0.5,2013-14,28,LAC,23,1,308,39,81,39,80,0,1,18,23,21,48,69,7,12,7,17,48,96,.481,.488,.000,.783,.527,.481,F-C,davisgl01"
"537,Tremaine Fowlkes,0.5,0.5,2001-02,25,LAC,22,17,343,25,64,25,64,0,0,24,31,32,32,64,17,11,1,13,39,74,.391,.391,,.774,.477,.391,F,fowlktr01"
"538,Jim McDaniels,0.5,0.5,1977-78,29,BUF,42,,694,100,234,100,234,,,36,42,46,135,181,44,4,37,50,112,236,.427,.427,,.857,.467,.427,C-F,mcdanji01"
"539,Willie Green,0.5,0.5,2013-14,32,LAC,55,9,869,102,271,61,150,41,121,28,34,12,66,78,50,22,11,34,96,273,.376,.407,.339,.824,.477,.452,G,greenwi01"
"540,Tom McMillen,0.5,0.5,1976-77,24,BUF,20,,270,45,92,45,92,,,26,36,29,43,72,16,1,2,,29,116,.489,.489,,.722,.538,.489,F-C,mcmilto01"
"541,Daniel Ewing,0.5,0.5,2006-07,23,LAC,61,3,712,65,161,51,117,14,44,35,45,9,64,73,90,32,4,50,62,179,.404,.436,.318,.778,.495,.447,G,ewingda01"
"542,Craig Hodges,0.5,0.5,1983-84,23,SDC,76,28,1571,258,573,248,527,10,46,66,88,22,64,86,116,58,1,85,166,592,.450,.471,.217,.750,.484,.459,G,hodgecr01"
"543,Freeman Williams,0.5,0.5,1981-82,25,SDC,37,10,808,234,513,210,439,24,74,118,140,21,29,50,67,23,0,89,85,610,.456,.478,.324,.843,.531,.480,G-F,willifr01"
"544,Eric White,0.5,0.5,1988-89,23,LAC,37,0,434,62,119,62,119,0,0,34,42,34,36,70,17,10,1,26,39,158,.521,.521,,.810,.575,.521,F,whiteer01"
"545,Terry Dehere,0.5,0.5,1994-95,23,LAC,80,28,1774,279,685,231,522,48,163,229,292,35,117,152,225,45,7,157,200,835,.407,.443,.294,.784,.513,.442,G,deherte01"
"546,John Douglas,0.5,0.5,1981-82,25,SDC,64,9,1031,181,389,163,330,18,59,67,102,27,63,90,146,48,9,92,147,447,.465,.494,.305,.657,.515,.488,G,dougljo01"
"547,Stanley Roberts,0.5,0.5,1996-97,26,LAC,18,2,378,63,148,63,148,0,0,45,64,24,67,91,9,8,23,23,57,171,.426,.426,,.703,.485,.426,C,roberst01"
"548,Troy Hudson,0.5,0.5,1998-99,22,LAC,25,6,524,60,150,45,103,15,47,34,38,15,40,55,92,11,2,38,28,169,.400,.437,.319,.895,.507,.450,G,hudsotr01"
"549,Harold Jamison,0.5,0.5,2001-02,25,LAC,25,2,176,22,43,22,43,0,0,10,15,24,15,39,6,5,1,6,23,54,.512,.512,,.667,.544,.512,F,jamisha01"
"550,Elton Brand,0.5,0.5,2007-08,28,LAC,8,6,274,52,114,52,114,0,0,37,47,21,43,64,16,3,15,17,21,141,.456,.456,,.787,.523,.456,F-C,brandel01"
"551,Richard Anderson,0.5,0.5,1982-83,22,SDC,78,5,1274,174,431,167,412,7,19,48,69,111,161,272,120,57,26,93,170,403,.404,.405,.368,.696,.437,.412,F-C,anderri01"
"552,Jaren Jackson,0.4,0.4,1992-93,25,LAC,34,0,350,53,128,51,123,2,5,23,27,19,20,39,35,19,5,17,45,131,.414,.415,.400,.852,.468,.422,G-F,jacksja01"
"553,Aaron Williams,0.4,0.4,2007-08,36,LAC,30,5,297,27,55,27,55,0,0,14,18,15,46,61,9,12,15,13,44,68,.491,.491,,.778,.540,.491,F-C,williaa01"
"554,Greg Kite,0.4,0.4,1987-88,26,LAC,40,19,977,83,182,83,181,0,1,39,73,75,165,240,45,16,50,64,137,205,.456,.459,.000,.534,.479,.456,C,kitegr01"
"555,Nick Young,0.4,0.4,2011-12,26,LAC,22,3,518,76,193,46,108,30,85,32,39,11,25,36,10,14,6,24,51,214,.394,.426,.353,.821,.509,.472,G-F,youngni01"
"556,Luke Kennard,0.4,0.4,2022-23,26,LAC,11,4,243,35,69,16,29,19,40,2,2,4,32,36,7,6,0,11,16,91,.507,.552,.475,1.000,.651,.645,G,kennalu01"
"557,Sean Rooks,0.4,0.4,2002-03,33,LAC,70,38,1344,125,297,125,296,0,1,47,58,53,163,216,69,34,44,66,174,297,.421,.422,.000,.810,.460,.421,C,rooksse01"
"558,Jim Brogan,0.4,0.4,1982-83,24,SDC,58,0,466,91,213,88,200,3,13,34,43,33,29,62,66,26,9,43,79,219,.427,.440,.231,.791,.472,.434,G,brogaji01"
"559,Brian Skinner,0.4,0.4,2008-09,32,LAC,51,21,843,92,205,92,203,0,2,30,47,72,131,203,27,17,52,43,94,214,.449,.453,.000,.638,.474,.449,F,skinnbr01"
"560,Melvin Ely,0.4,0.4,2003-04,25,LAC,42,2,510,66,153,66,152,0,1,25,42,48,53,101,22,9,17,20,68,157,.431,.434,.000,.595,.458,.431,C,elyme01"
"561,Stojko Vranković,0.4,0.4,1997-98,34,LAC,65,38,996,79,186,79,186,0,0,37,65,71,192,263,36,11,66,46,130,195,.425,.425,,.569,.454,.425,C,vrankst01"
"562,Brandon Boston Jr.,0.4,0.4,2021-22,20,LAC,51,0,760,125,325,91,214,34,111,59,72,17,94,111,51,26,13,31,43,343,.385,.425,.306,.819,.481,.437,G-F,bostobr01"
"563,Jerome Whitehead,0.4,0.4,1979-80,23,SDC,18,,225,27,45,27,45,0,0,5,18,29,41,70,6,1,6,8,32,59,.600,.600,,.278,.557,.600,C-F,whiteje01"
"564,Ken Bannister,0.4,0.4,1988-89,28,LAC,9,2,130,22,36,22,35,0,1,30,53,6,27,33,3,7,2,8,17,74,.611,.629,.000,.566,.624,.611,F-C,bannike01"
"565,Kevin Kunnert,0.4,0.4,1973-74,22,BUF,39,,340,49,101,49,101,,,11,16,43,63,106,25,5,25,,83,109,.485,.485,,.688,.504,.485,C-F,kunneke01"
"566,Isaac Austin,0.4,0.4,1997-98,28,LAC,26,25,895,154,339,154,334,0,5,88,135,80,147,227,88,18,22,89,69,396,.454,.461,.000,.652,.497,.454,C,austiis01"
"567,Jack Marin,0.4,0.4,1975-76,31,BUF,12,,278,41,94,41,94,,,27,33,10,30,40,23,7,6,,30,109,.436,.436,,.818,.502,.436,F-G,marinja01"
"568,Reggie Bullock,0.4,0.4,2014-15,23,LAC,25,2,263,23,54,8,15,15,39,4,5,0,40,40,6,9,2,6,17,65,.426,.533,.385,.800,.578,.565,G-F,bullore01"
"569,Nicolas Batum,0.4,0.4,2022-23,34,LAC,12,1,211,15,37,6,10,9,27,7,9,9,35,44,19,5,10,11,31,46,.405,.600,.333,.778,.562,.527,F-G,batumni01"
"570,Jamario Moon,0.4,0.4,2010-11,30,LAC,19,7,278,25,59,14,31,11,28,5,6,9,38,47,7,3,6,5,26,66,.424,.452,.393,.833,.535,.517,F,moonja01"
"571,Reggie Williams,0.4,0.4,1988-89,24,LAC,63,17,1303,260,594,230,490,30,104,92,122,70,109,179,103,81,29,114,181,642,.438,.469,.288,.754,.496,.463,F-G,willire01"
"572,Patrick Beverley,0.4,0.4,2017-18,29,LAC,11,11,334,48,119,24,59,24,60,14,17,16,29,45,32,19,5,25,34,134,.403,.407,.400,.824,.530,.504,G,beverpa01"
"573,Reggie Jackson,0.4,0.4,2021-22,31,LAC,75,75,2337,479,1222,312,710,167,512,138,163,39,232,271,359,55,15,173,159,1263,.392,.439,.326,.847,.488,.460,G,jacksre01"
"574,Winston Garland,0.4,0.4,1989-90,25,LAC,28,15,871,122,285,111,259,11,26,49,59,20,83,103,146,30,5,77,75,304,.428,.429,.423,.831,.489,.447,G,garlawi01"
"575,Sidney Wicks,0.4,0.4,1980-81,31,SDC,49,,1083,125,286,125,285,0,1,76,150,79,144,223,111,40,40,94,168,326,.437,.439,.000,.507,.463,.437,F-C,wickssi01"
"576,Chuck Williams,0.4,0.4,1976-77,30,BUF,44,,556,43,117,43,117,,,38,48,18,49,67,88,24,3,,34,124,.368,.368,,.792,.449,.368,G,willich02"
"577,Charles Jones,0.4,0.4,1999-00,24,LAC,56,0,662,66,201,27,83,39,118,17,23,17,45,62,94,30,5,28,46,188,.328,.325,.331,.739,.445,.425,G,jonesch03"
"578,Claude Terry,0.3,0.3,1976-77,27,BUF,33,,304,49,104,49,104,,,18,23,4,24,28,33,11,0,,27,116,.471,.471,,.783,.508,.471,G-F,terrycl01"
"579,Josh Smith,0.3,0.3,2015-16,30,LAC,32,1,459,69,180,51,122,18,58,25,42,33,92,125,42,18,34,41,62,181,.383,.418,.310,.595,.456,.433,F,smithjo03"
"580,Xavier Moon,0.3,0.3,2021-22,27,LAC,10,0,137,25,51,20,37,5,14,3,5,2,12,14,24,7,3,6,9,58,.490,.541,.357,.600,.545,.539,G,moonxa01"
"581,Don Adams,0.3,0.3,1975-76,28,BUF,56,,704,67,170,67,170,,,40,57,38,107,145,73,30,7,,128,174,.394,.394,,.702,.446,.394,F,adamsdo01"
"582,Tony Brown,0.3,0.3,1991-92,31,LAC,22,0,254,39,89,32,67,7,22,18,29,9,19,28,16,12,1,14,31,103,.438,.478,.318,.621,.506,.478,F-G,brownto01"
"583,John Wall,0.3,0.3,2022-23,32,LAC,9,0,201,44,102,37,69,7,33,17,30,4,18,22,45,10,3,12,15,112,.431,.536,.212,.567,.486,.466,G,walljo01"
"584,Brian Skinner,0.3,0.3,2000-01,24,LAC,39,23,584,64,161,64,161,0,0,32,59,55,113,168,18,14,11,32,61,160,.398,.398,,.542,.428,.398,F,skinnbr01"
"585,Daniel Ewing,0.3,0.3,2005-06,22,LAC,66,5,971,97,255,75,177,22,78,36,46,23,62,85,84,37,6,57,86,252,.380,.424,.282,.783,.458,.424,G,ewingda01"
"586,Jeff McInnis,0.3,0.3,1999-00,25,LAC,25,10,597,80,186,73,165,7,21,13,17,18,54,72,89,15,2,27,55,180,.430,.442,.333,.765,.465,.449,G,mcinnje01"
"587,Bob Martin,0.3,0.3,1993-94,24,LAC,53,1,535,40,88,40,88,0,0,31,51,36,81,117,17,8,33,29,106,111,.455,.455,,.608,.503,.455,C,martibo01"
"588,Steve Novak,0.3,0.3,2009-10,26,LAC,54,0,362,42,108,20,37,22,71,7,9,1,32,33,6,7,2,2,21,113,.389,.541,.310,.778,.505,.491,F,novakst01"
"589,Keyon Dooling,0.3,0.3,2002-03,22,LAC,55,1,969,128,329,78,190,50,139,44,57,9,63,72,89,24,6,60,93,350,.389,.411,.360,.772,.494,.465,G,doolike01"
"590,Zaid Abdul-Aziz,0.3,0.3,1976-77,30,BUF,22,,195,25,74,25,74,,,33,43,41,49,90,7,3,9,,21,83,.338,.338,,.767,.447,.338,C-F,abdulza01"
"591,Jerome Whitehead,0.3,0.3,1980-81,24,SDC,38,,562,66,139,66,138,0,1,23,45,48,135,183,24,15,8,45,100,155,.475,.478,.000,.511,.488,.475,C-F,whiteje01"
"592,C.J. Wilcox,0.3,0.3,2015-16,25,LAC,23,0,167,26,66,17,43,9,23,9,12,1,11,12,10,10,2,2,15,70,.394,.395,.391,.750,.491,.462,G,wilcocj01"
"593,Michael Smith,0.3,0.3,1994-95,29,LAC,29,0,319,63,134,62,126,1,8,26,30,13,43,56,20,6,2,18,41,153,.470,.492,.125,.867,.520,.474,F,smithmi01"
"594,Yogi Ferrell,0.3,0.3,2020-21,27,LAC,8,0,96,12,36,6,17,6,19,7,7,2,10,12,17,4,2,0,7,37,.333,.353,.316,1.000,.473,.417,G,ferreyo01"
"595,Eric Bledsoe,0.3,0.3,2010-11,21,LAC,81,25,1841,206,486,174,370,32,116,99,133,68,155,223,289,92,26,194,130,543,.424,.470,.276,.744,.499,.457,G,bledser01"
"596,Johnathan Motley,0.3,0.3,2018-19,23,LAC,22,0,156,39,73,39,70,0,3,24,40,18,33,51,11,5,3,16,27,102,.534,.557,.000,.600,.563,.534,F,motlejo01"
"597,Keyon Dooling,0.3,0.3,2003-04,23,LAC,58,24,1137,137,352,129,306,8,46,78,94,17,62,79,130,45,6,65,108,360,.389,.422,.174,.830,.458,.401,G,doolike01"
"598,Kurt Nimphius,0.3,0.3,1986-87,28,LAC,38,6,811,119,252,119,249,0,3,57,88,58,75,133,18,16,41,47,118,295,.472,.478,.000,.648,.507,.472,C-F,nimphku01"
"599,Lamond Murray,0.3,0.3,1998-99,25,LAC,50,13,1317,226,578,192,475,34,103,126,157,59,136,195,61,58,20,99,107,612,.391,.404,.330,.803,.473,.420,F,murrala01"
"600,Danny Granger,0.3,0.3,2013-14,30,LAC,12,0,194,36,84,24,50,12,34,12,14,7,21,28,8,3,4,10,21,96,.429,.480,.353,.857,.532,.500,F,grangda01"
"601,Mike Silliman,0.3,0.3,1970-71,26,BUF,36,,366,36,79,36,79,,,19,39,,,62,23,,,,37,91,.456,.456,,.487,.473,.456,F,sillimi01"
"602,Steve Malovic,0.3,0.3,1979-80,23,SDC,28,,277,23,42,23,42,0,0,7,9,27,31,58,12,5,1,14,35,53,.548,.548,,.778,.577,.548,F,malovst01"
"603,Robert Covington,0.3,0.3,2022-23,32,LAC,7,0,100,9,21,4,7,5,14,6,6,1,22,23,8,3,5,4,16,29,.429,.571,.357,1.000,.613,.548,F-C,covinro01"
"604,Earl Boykins,0.3,0.3,2000-01,24,LAC,10,0,149,25,63,24,55,1,8,14,17,4,7,11,32,5,0,9,9,65,.397,.436,.125,.824,.461,.405,G,boykiea01"
"605,Daniel Oturu,0.3,0.3,2020-21,21,LAC,30,0,161,22,52,21,47,1,5,9,12,21,27,48,10,4,7,9,24,54,.423,.447,.200,.750,.471,.433,F-C,oturuda01"
"606,Ekpe Udoh,0.3,0.3,2014-15,27,LAC,33,0,128,11,24,11,24,0,0,7,9,7,19,26,8,8,7,7,20,29,.458,.458,,.778,.519,.458,C-F,udohek01"
"607,Derek Strong,0.3,0.3,2000-01,32,LAC,28,8,491,45,117,45,116,0,1,28,37,34,74,108,7,14,1,22,30,118,.385,.388,.000,.757,.443,.385,F,stronde01"
"608,Bobby Simmons,0.3,0.3,2011-12,31,LAC,28,0,418,28,90,8,30,20,60,4,7,17,38,55,11,15,3,10,41,80,.311,.267,.333,.571,.430,.422,G-F,simmobo01"
"609,Johnathan Motley,0.3,0.3,2019-20,24,LAC,13,0,41,11,15,10,14,1,1,5,7,3,7,10,8,3,0,5,6,28,.733,.714,1.000,.714,.774,.767,F,motlejo01"
"610,Randy Woods,0.3,0.3,1993-94,23,LAC,40,0,352,49,133,22,55,27,78,20,35,13,16,29,71,24,2,34,40,145,.368,.400,.346,.571,.489,.470,G,woodsra01"
"611,Joe Cooper,0.2,0.2,1982-83,25,SDC,13,4,275,31,59,31,59,0,0,11,20,36,35,71,15,8,19,23,39,73,.525,.525,,.550,.538,.525,C-F,coopejo01"
"612,Paul Davis,0.2,0.2,2006-07,22,LAC,31,0,180,22,52,22,52,0,0,7,10,21,23,44,7,6,5,8,28,51,.423,.423,,.700,.452,.423,C,davispa01"
"613,Bob Gross,0.2,0.2,1982-83,29,SDC,27,3,373,35,82,34,79,1,3,12,19,32,34,66,34,22,7,24,69,83,.427,.430,.333,.632,.459,.433,F-G,grossbo01"
