"562,Kurt Rambis,0.6,0.6,1991-92,33,PHO,28,5,381,38,82,38,82,0,0,14,18,23,83,106,37,12,14,25,46,90,.463,.463,,.778,.500,.463,F,rambiku01"
"563,Corie Blount,0.6,0.6,2000-01,32,PHO,30,6,387,23,47,23,47,0,0,8,15,35,50,85,8,13,5,18,75,54,.489,.489,,.533,.504,.489,F,blounco01"
"564,Torrey Craig,0.6,0.6,2022-23,32,PHO,12,4,230,26,55,13,22,13,33,4,6,17,29,46,16,6,6,8,23,69,.473,.591,.394,.667,.599,.591,G-F,craigto01"
"565,Leandro Barbosa,0.6,0.6,2016-17,34,PHO,67,0,963,172,392,137,294,35,98,40,45,15,89,104,81,31,8,48,82,419,.439,.466,.357,.889,.509,.483,G,barbole01"
"566,Negele Knight,0.6,0.6,1990-91,23,PHO,64,6,792,131,308,125,283,6,25,71,118,20,51,71,191,20,7,76,83,339,.425,.442,.240,.602,.471,.435,G,knighne01"
"567,Mark West,0.6,0.6,1987-88,27,PHO,29,29,915,134,257,134,256,0,1,75,132,82,160,242,24,22,68,82,107,343,.521,.523,.000,.568,.544,.521,C-F,westma01"
"568,Jeff Cook,0.6,0.6,1982-83,26,PHO,45,2,551,61,142,61,140,0,2,41,54,44,85,129,58,12,13,56,89,163,.430,.436,.000,.759,.492,.430,F-C,cookje01"
"569,Walter Davis,0.6,0.6,1984-85,30,PHO,23,9,570,139,309,136,299,3,10,64,73,6,29,35,98,18,0,50,42,345,.450,.455,.300,.877,.506,.455,G-F,daviswa03"
"570,Ish Wainright,0.6,0.6,2021-22,27,PHO,45,0,359,41,104,22,45,19,59,7,12,27,27,54,15,20,6,13,49,108,.394,.489,.322,.583,.494,.486,F,wainris01"
"571,T.R. Dunn,0.6,0.6,1988-89,33,PHO,34,1,321,12,35,12,35,0,0,9,12,30,30,60,25,12,1,6,35,33,.343,.343,,.750,.410,.343,G-F,dunntr01"
"572,Dave Lattin,0.6,0.6,1968-69,25,PHO,68,,987,150,366,150,366,,,109,172,,,323,48,,,,163,409,.410,.410,,.634,.463,.410,F-C,lattida01"
"573,Deandre Ayton,0.6,0.6,2022-23,24,PHO,10,10,266,64,115,61,108,3,7,14,19,22,51,73,15,6,6,21,32,145,.557,.565,.429,.737,.588,.570,C,aytonde01"
"574,Jalen Rose,0.6,0.6,2006-07,34,PHO,29,0,246,38,86,17,39,21,47,11,12,3,20,23,16,5,2,9,22,108,.442,.436,.447,.917,.592,.564,G-F,roseja01"
"575,Jake Voskuhl,0.6,0.6,2004-05,27,PHO,38,1,360,27,59,27,59,0,0,26,38,30,62,92,17,4,11,20,60,80,.458,.458,,.684,.528,.458,C,voskuja01"
"576,Ron Lee,0.6,0.6,1978-79,26,PHO,43,,948,173,383,173,383,,,74,104,42,71,113,132,69,4,116,138,420,.452,.452,,.712,.490,.452,G,leero01"
"577,Mike Sanders,0.6,0.6,1983-84,23,PHO,50,0,586,97,203,97,203,0,0,29,42,40,63,103,44,23,12,44,101,223,.478,.478,,.690,.503,.478,F-G,sandemi01"
"578,Mickaël Piétrus,0.6,0.6,2010-11,28,PHO,38,4,689,98,250,47,101,51,149,36,51,9,67,76,23,19,18,25,66,283,.392,.465,.342,.706,.519,.494,G-F,pietrmi01"
"579,Danuel House Jr.,0.6,0.6,2017-18,24,PHO,23,3,403,56,129,41,71,15,58,25,31,13,63,76,25,7,6,11,23,152,.434,.577,.259,.806,.533,.492,G,houseda01"
"580,Marty Byrnes,0.5,0.5,1978-79,22,PHO,43,,734,109,223,109,223,,,73,100,49,48,97,61,15,2,79,69,291,.489,.489,,.730,.545,.489,F,byrnema01"
"581,Hakim Warrick,0.5,0.5,2011-12,29,PHO,35,0,503,74,180,73,170,1,10,76,99,31,61,92,30,8,3,36,35,225,.411,.429,.100,.768,.503,.414,F,warriha01"
"582,Negele Knight,0.5,0.5,1991-92,24,PHO,42,1,631,103,217,99,204,4,13,33,48,16,30,46,112,24,3,58,58,243,.475,.485,.308,.688,.510,.484,G,knighne01"
"583,Lamar Green,0.5,0.5,1973-74,26,PHO,72,,1103,129,317,129,317,,,38,68,85,265,350,43,32,38,,150,296,.407,.407,,.559,.427,.407,F-C,greenla01"
"584,Tyler Johnson,0.5,0.5,2018-19,26,PHO,13,12,406,46,125,28,69,18,56,34,39,15,37,52,54,14,6,14,25,144,.368,.406,.321,.872,.506,.440,G,johnsty01"
"585,Damion Lee,0.5,0.5,2022-23,30,PHO,12,0,227,24,60,7,21,17,39,12,14,5,24,29,13,7,0,6,19,77,.400,.333,.436,.857,.582,.542,G,leeda03"
"586,Tony Smith,0.5,0.5,1995-96,27,PHO,34,2,528,70,173,45,96,25,77,24,37,24,32,56,86,21,5,40,60,189,.405,.469,.325,.649,.499,.477,G,smithto02"
"587,Joe Courtney,0.5,0.5,1993-94,24,PHO,33,1,168,40,78,40,78,0,0,23,32,14,13,27,9,3,6,10,23,103,.513,.513,,.719,.559,.513,F,courtjo01"
"588,Mike Bantom,0.5,0.5,1973-74,22,PHO,76,,1982,314,787,314,787,,,141,213,172,347,519,163,50,47,,289,769,.399,.399,,.662,.437,.399,F-C,bantomi01"
"589,Steve Burtt,0.5,0.5,1991-92,29,PHO,31,2,356,74,160,73,154,1,6,38,54,10,24,34,59,16,4,33,58,187,.463,.474,.167,.704,.509,.466,G,burttst01"
"590,Mike Sanders,0.5,0.5,1987-88,27,PHO,35,5,466,82,171,82,170,0,1,39,53,28,34,62,30,18,4,27,73,203,.480,.482,.000,.736,.522,.480,F-G,sandemi01"
"591,Paul McPherson,0.5,0.5,2000-01,22,PHO,33,0,308,47,96,47,90,0,6,18,24,20,28,48,16,12,3,23,48,112,.490,.522,.000,.750,.526,.490,G,mcphepa01"
"592,John Wetzel,0.5,0.5,1971-72,27,PHO,51,,419,31,82,31,82,,,24,30,,,65,56,,,,71,86,.378,.378,,.800,.452,.378,G-F,wetzejo01"
"593,Bill Chamberlain,0.5,0.5,1973-74,24,PHO,28,,367,57,130,57,130,,,39,56,33,47,80,37,20,12,,74,153,.438,.438,,.696,.495,.438,F,chambbi01"
"594,Joe Crispin,0.5,0.5,2001-02,22,PHO,15,0,129,23,56,8,21,15,35,8,8,2,8,10,24,4,0,9,8,69,.411,.381,.429,1.000,.580,.545,G,crispjo01"
"595,Ted McClain,0.5,0.5,1978-79,32,PHO,36,,465,62,132,62,132,,,42,46,25,44,69,60,19,0,54,51,166,.470,.470,,.913,.545,.470,G,mcclate01"
"596,Mario Bennett,0.5,0.5,1995-96,22,PHO,19,14,230,29,64,29,63,0,1,27,42,21,28,49,6,11,11,11,46,85,.453,.460,.000,.643,.515,.453,F,bennema01"
"597,Dragan Bender,0.5,0.5,2018-19,21,PHO,46,27,826,88,197,66,96,22,101,32,54,34,149,183,56,18,22,37,90,230,.447,.688,.218,.593,.521,.503,F,bendedr01"
"598,Cameron Payne,0.5,0.5,2019-20,25,PHO,8,0,183,33,68,18,39,15,29,6,7,4,27,31,24,8,2,11,20,87,.485,.462,.517,.857,.612,.596,G,payneca01"
"599,Kevin Johnson,0.5,0.5,1999-00,33,PHO,6,0,113,16,28,15,27,1,1,7,7,0,16,16,24,2,0,7,6,40,.571,.556,1.000,1.000,.644,.589,G,johnske02"
"600,Armen Gilliam,0.5,0.5,1989-90,25,PHO,16,7,267,52,121,52,121,0,0,39,56,26,44,70,8,6,5,17,28,143,.430,.430,,.696,.491,.430,F-C,gilliar01"
"601,Rory White,0.5,0.5,1983-84,24,PHO,22,2,308,69,144,69,144,0,0,24,42,30,32,62,14,13,2,18,25,162,.479,.479,,.571,.499,.479,F,whitero01"
"602,Jerrod Mustaf,0.5,0.5,1992-93,23,PHO,32,9,336,57,130,57,129,0,1,33,53,29,54,83,10,14,11,22,40,147,.438,.442,.000,.623,.479,.438,F-C,mustaje01"
"603,Nate Hawthorne,0.5,0.5,1974-75,25,PHO,50,,618,118,287,118,287,,,61,94,34,58,92,39,30,21,,94,297,.411,.411,,.649,.452,.411,G,hawthna01"
"604,Danny Manning,0.4,0.4,1995-96,29,PHO,33,4,816,178,388,175,374,3,14,82,109,30,113,143,65,38,24,77,121,441,.459,.468,.214,.752,.506,.463,F-C,mannida01"
"605,Leandro Barbosa,0.4,0.4,2013-14,31,PHO,20,0,368,56,131,49,106,7,25,31,39,5,32,37,32,7,4,19,30,150,.427,.462,.280,.795,.506,.454,G,barbole01"
"606,Kenny Battle,0.4,0.4,1990-91,26,PHO,16,4,263,38,86,38,84,0,2,20,29,21,32,53,15,19,6,17,25,96,.442,.452,.000,.690,.486,.442,F,battlke01"
"607,John Wetzel,0.4,0.4,1975-76,31,PHO,37,,249,22,46,22,46,,,20,24,8,30,38,19,9,3,,30,64,.478,.478,,.833,.566,.478,G-F,wetzejo01"
"608,Connie Hawkins,0.4,0.4,1973-74,31,PHO,8,,223,36,74,36,74,,,18,27,14,29,43,28,8,3,,20,90,.486,.486,,.667,.524,.486,F-C,hawkico01"
"609,Dan Langhi,0.4,0.4,2002-03,25,PHO,60,0,541,81,202,72,171,9,31,12,20,19,68,87,21,15,6,16,58,183,.401,.421,.290,.600,.434,.423,F,langhda01"
"610,Art Harris,0.4,0.4,1970-71,24,PHO,56,,952,199,484,199,484,,,69,113,,,100,132,,,,137,467,.411,.411,,.611,.437,.411,G,harriar01"
"611,Mike Bratz,0.4,0.4,1977-78,22,PHO,80,,933,159,395,159,395,,,56,68,42,73,115,123,39,5,89,104,374,.403,.403,,.824,.440,.403,G,bratzmi01"
"612,James Bailey,0.4,0.4,1987-88,30,PHO,65,0,869,109,241,109,237,0,4,70,89,73,137,210,42,17,28,70,180,288,.452,.460,.000,.787,.514,.452,F-C,baileja01"
"613,Steve Kerr,0.4,0.4,1988-89,23,PHO,26,0,157,20,46,12,29,8,17,6,9,3,14,17,24,7,0,6,12,54,.435,.414,.471,.667,.540,.522,G,kerrst01"
"614,Tom Gugliotta,0.4,0.4,2002-03,33,PHO,27,11,447,60,132,60,131,0,1,9,9,25,75,100,31,14,5,31,35,129,.455,.458,.000,1.000,.474,.455,F,guglito01"
"615,E'Twaun Moore,0.4,0.4,2020-21,31,PHO,27,1,389,55,121,44,86,11,35,12,14,14,31,45,40,15,5,23,32,133,.455,.512,.314,.857,.523,.500,G-F,mooreet01"
"616,Marcus Banks,0.4,0.4,2006-07,25,PHO,45,1,503,84,196,79,167,5,29,48,60,10,28,38,60,23,3,40,70,221,.429,.473,.172,.800,.497,.441,G,banksma01"
"617,Mike McGee,0.4,0.4,1989-90,30,PHO,14,7,280,42,87,34,64,8,23,10,21,11,25,36,16,8,1,14,28,102,.483,.531,.348,.476,.530,.529,G-F,mcgeemi01"
"618,Bismack Biyombo,0.4,0.4,2022-23,30,PHO,10,2,125,15,27,15,27,0,0,6,9,8,27,35,6,2,18,6,19,36,.556,.556,,.667,.581,.556,C-F,biyombi01"
"619,Anfernee Hardaway,0.4,0.4,2000-01,29,PHO,4,4,112,15,36,13,28,2,8,7,11,5,13,18,15,6,1,3,6,39,.417,.464,.250,.636,.477,.444,G-F,hardaan01"
"620,Cameron Payne,0.4,0.4,2022-23,28,PHO,10,2,210,46,103,27,57,19,46,10,12,3,22,25,37,10,1,20,15,121,.447,.474,.413,.833,.559,.539,G,payneca01"
"621,Rafael Addison,0.4,0.4,1986-87,22,PHO,62,12,711,146,331,130,281,16,50,51,64,41,65,106,45,27,7,54,75,359,.441,.463,.320,.797,.500,.465,F-G,addisra01"
"622,John Jenkins,0.4,0.4,2015-16,24,PHO,22,2,287,42,90,29,58,13,32,12,15,4,31,35,26,5,1,16,11,109,.467,.500,.406,.800,.564,.539,G,jenkijo01"
"623,Marko Milič,0.3,0.3,1997-98,20,PHO,33,0,163,39,64,36,58,3,6,11,17,10,15,25,12,10,0,21,17,92,.609,.621,.500,.647,.644,.633,G-F,milicma01"
"624,Brandon Knight,0.3,0.3,2016-17,25,PHO,54,5,1140,209,525,164,386,45,139,132,154,25,93,118,130,27,5,88,87,595,.398,.425,.324,.857,.502,.441,G,knighbr03"
"625,Dionte Christmas,0.3,0.3,2013-14,27,PHO,31,0,198,22,62,13,31,9,31,18,24,13,25,38,8,2,3,6,19,71,.355,.419,.290,.750,.489,.427,G,chrisdi01"
"626,Eddie Johnson,0.3,0.3,1990-91,31,PHO,15,0,312,88,186,82,165,6,21,21,29,16,30,46,17,9,2,24,37,203,.473,.497,.286,.724,.511,.489,F-G,johnsed03"
"627,Sean Marks,0.3,0.3,2007-08,32,PHO,19,0,130,23,43,22,39,1,4,12,19,9,27,36,4,3,10,8,23,59,.535,.564,.250,.632,.574,.547,F-C,marksse01"
"628,Troy Daniels,0.3,0.3,2018-19,27,PHO,51,1,760,113,275,39,81,74,194,18,23,13,60,73,26,26,5,27,79,318,.411,.481,.381,.783,.558,.545,G,danietr01"
"629,Bob Warlick,0.3,0.3,1968-69,27,PHO,63,,975,212,501,212,501,,,83,137,,,151,131,,,,119,507,.423,.423,,.606,.452,.423,G-F,warlibo01"
"630,Nick Vanos,0.3,0.3,1986-87,23,PHO,57,14,640,65,158,65,156,0,2,38,59,67,113,180,43,19,23,48,94,168,.411,.417,.000,.644,.457,.411,C,vanosni01"
"631,Jim Owens,0.3,0.3,1973-74,23,PHO,17,,101,21,39,21,39,,,11,14,1,8,9,15,5,0,,6,53,.538,.538,,.786,.587,.538,F,owensji01"
"632,Walter McCarty,0.3,0.3,2004-05,30,PHO,28,0,353,33,85,8,20,25,65,7,14,8,53,61,11,10,6,19,59,98,.388,.400,.385,.500,.538,.535,F,mccarwa01"
"633,Greg Howard,0.3,0.3,1970-71,23,PHO,44,,426,68,173,68,173,,,37,58,,,119,26,,,,67,173,.393,.393,,.638,.436,.393,F-C,howargr01"
"634,Marcus Banks,0.3,0.3,2007-08,26,PHO,24,1,310,44,109,19,44,25,65,12,16,3,17,20,25,8,8,16,38,125,.404,.432,.385,.750,.539,.518,G,banksma01"
"635,Mike James,0.3,0.3,2017-18,27,PHO,32,10,669,121,312,95,215,26,97,64,84,12,77,89,120,27,7,48,45,332,.388,.442,.268,.762,.476,.429,G,jamesmi02"
"636,Joe Kleine,0.3,0.3,1998-99,37,PHO,31,5,374,30,74,30,72,0,2,8,12,27,40,67,12,8,1,10,46,68,.405,.417,.000,.667,.429,.405,C,kleinjo01"
"637,Elliot Perry,0.3,0.3,1993-94,24,PHO,27,9,432,42,113,42,110,0,3,21,28,12,27,39,125,25,1,43,36,105,.372,.382,.000,.750,.419,.372,G,perryel01"
"638,Chris Carr,0.3,0.3,1995-96,21,PHO,60,10,590,90,217,79,175,11,42,49,60,27,75,102,43,10,5,40,77,240,.415,.451,.262,.817,.493,.440,G,carrch01"
"639,Alec Peters,0.3,0.3,2017-18,22,PHO,20,0,225,28,74,10,16,18,58,8,10,8,29,37,12,2,2,4,13,82,.378,.625,.310,.800,.523,.500,F,peteral01"
"640,David Thirdkill,0.3,0.3,1982-83,22,PHO,49,2,521,74,170,73,163,1,7,45,78,28,44,72,36,19,4,48,93,194,.435,.448,.143,.577,.475,.438,F-G,thirdda01"
"641,Richard Dumas,0.3,0.3,1994-95,25,PHO,15,1,167,37,73,37,72,0,1,8,16,18,11,29,7,10,2,9,22,82,.507,.514,.000,.500,.512,.507,F,dumasri02"
"642,Bo Outlaw,0.2,0.2,2004-05,33,PHO,39,0,214,12,34,12,34,0,0,5,9,16,37,53,13,6,12,8,29,29,.353,.353,,.556,.382,.353,F,outlabo01"
"643,Alando Tucker,0.2,0.2,2008-09,24,PHO,30,1,282,52,121,44,98,8,23,26,33,19,12,31,12,5,1,14,14,138,.430,.449,.348,.788,.509,.463,F,tuckeal02"
"644,Anthony Tolliver,0.2,0.2,2014-15,29,PHO,24,0,272,26,74,2,12,24,62,4,6,6,38,44,10,4,1,11,20,80,.351,.167,.387,.667,.522,.514,F-C,tollian01"
"645,Fred Taylor,0.2,0.2,1970-71,22,PHO,54,,552,110,284,110,284,,,78,125,,,86,51,,,,113,298,.387,.387,,.624,.440,.387,G-F,taylofr01"
"646,Jeff Webb,0.2,0.2,1971-72,23,PHO,27,,129,31,65,31,65,,,5,10,,,17,16,,,,21,67,.477,.477,,.500,.483,.477,G,webbje01"
"647,Brian Grant,0.2,0.2,2005-06,33,PHO,21,2,248,27,65,27,65,0,0,7,8,11,46,57,7,5,3,7,45,61,.415,.415,,.875,.445,.415,F,grantbr01"
"648,Toby Bailey,0.2,0.2,1998-99,23,PHO,27,10,249,34,86,33,81,1,5,9,13,24,30,54,13,9,2,11,24,78,.395,.407,.200,.692,.425,.401,G,baileto01"
"649,Corky Calhoun,0.2,0.2,1974-75,24,PHO,13,,108,12,32,12,32,,,14,15,14,19,33,4,6,2,,20,38,.375,.375,,.933,.492,.375,F,calhoco01"
"650,Alan Williams,0.2,0.2,2015-16,23,PHO,10,0,68,10,24,10,24,0,0,9,14,14,24,38,5,4,5,6,15,29,.417,.417,,.643,.481,.417,F-C,willial03"
"651,Craig Dykema,0.2,0.2,1981-82,22,PHO,32,0,103,17,37,15,33,2,4,7,9,3,9,12,15,2,0,7,19,43,.459,.455,.500,.778,.525,.486,F,dykemcr01"
"652,Landry Shamet,0.2,0.2,2022-23,25,PHO,9,0,146,20,50,8,17,12,33,11,13,2,4,6,11,5,1,8,12,63,.400,.471,.364,.846,.565,.520,G,shamela01"
"653,Archie Goodwin,0.2,0.2,2013-14,19,PHO,52,0,533,76,167,71,131,5,36,37,55,25,62,87,20,20,11,44,45,194,.455,.542,.139,.673,.507,.470,G,goodwar01"
"654,Charlie Scott,0.2,0.2,1971-72,23,PHO,6,,177,48,113,48,113,,,17,21,,,23,26,,,,19,113,.425,.425,,.810,.462,.425,G-F,scottch01"
"655,Howard Eisley,0.2,0.2,2003-04,31,PHO,34,0,727,86,249,62,171,24,78,44,53,13,50,63,117,26,2,48,52,240,.345,.363,.308,.830,.441,.394,G,eisleho01"
"656,Lamar Green,0.2,0.2,1969-70,22,PHO,58,,700,101,234,101,234,,,41,70,,,276,17,,,,115,243,.432,.432,,.586,.459,.432,F-C,greenla01"
"657,Mike Brown,0.2,0.2,1996-97,33,PHO,6,1,83,5,12,5,12,0,0,6,10,9,16,25,5,1,1,2,9,16,.417,.417,,.600,.488,.417,C-F,brownmi01"
"658,Alex Len,0.2,0.2,2013-14,20,PHO,42,3,362,33,78,33,78,0,0,20,31,39,60,99,4,4,18,26,68,86,.423,.423,,.645,.469,.423,C,lenal01"
"659,Dick Snyder,0.2,0.2,1969-70,25,PHO,6,,147,22,45,22,45,,,7,8,,,15,9,,,,20,51,.489,.489,,.875,.526,.489,G-F,snydedi01"
"660,Tyson Chandler,0.2,0.2,2018-19,36,PHO,7,0,89,8,12,8,12,0,0,10,18,7,32,39,6,2,1,7,21,26,.667,.667,,.556,.653,.667,C,chandty01"
"661,Phil Lumpkin,0.2,0.2,1975-76,24,PHO,34,,370,22,65,22,65,,,26,30,7,16,23,48,15,0,,26,70,.338,.338,,.867,.448,.338,G,lumpkph01"
"662,Randy Brown,0.2,0.2,2002-03,34,PHO,32,0,262,16,43,16,43,0,0,9,12,3,23,26,35,17,2,17,36,41,.372,.372,,.750,.425,.372,G,brownra02"
"663,Jordan McRae,0.2,0.2,2015-16,24,PHO,7,0,82,11,26,8,15,3,11,12,15,2,6,8,10,3,0,6,7,37,.423,.533,.273,.800,.567,.481,G,mcraejo01"
"664,Mark West,0.2,0.2,1999-00,39,PHO,22,2,127,5,12,5,12,0,0,5,8,6,25,31,2,2,4,6,23,15,.417,.417,,.625,.483,.417,C-F,westma01"
"665,Ray Spalding,0.2,0.2,2018-19,21,PHO,13,3,147,25,47,25,44,0,3,4,12,15,33,48,5,9,8,9,23,54,.532,.568,.000,.333,.516,.532,F,spaldra01"
"666,Tyler Johnson,0.2,0.2,2019-20,27,PHO,31,3,515,65,171,41,88,24,83,24,32,10,42,52,50,12,8,24,43,178,.380,.466,.289,.750,.481,.450,G,johnsty01"
"667,Archie Goodwin,0.2,0.2,2014-15,20,PHO,41,2,535,79,201,67,160,12,41,61,83,27,47,74,44,18,9,48,55,231,.393,.419,.293,.735,.486,.423,G,goodwar01"
"668,Jamal Crawford,0.2,0.2,2018-19,38,PHO,64,0,1211,174,438,107,236,67,202,93,110,8,77,85,229,33,12,99,75,508,.397,.453,.332,.845,.522,.474,G,crawfja01"
"669,Alando Tucker,0.1,0.1,2009-10,25,PHO,11,0,71,13,30,12,23,1,7,16,21,5,2,7,3,0,0,4,5,43,.433,.522,.143,.762,.548,.450,F,tuckeal02"
"670,Chase Budinger,0.1,0.1,2015-16,27,PHO,17,0,200,23,45,19,28,4,17,5,8,12,17,29,15,3,1,13,16,55,.511,.679,.235,.625,.567,.556,F,budinch01"
"671,Maciej Lampe,0.1,0.1,2003-04,18,PHO,21,0,224,43,88,43,84,0,4,10,13,9,35,44,9,3,3,15,28,96,.489,.512,.000,.769,.512,.489,C,lampema01"
"672,Winston Crite,0.1,0.1,1987-88,22,PHO,29,0,258,34,68,34,68,0,0,19,25,27,37,64,15,5,8,25,42,87,.500,.500,,.760,.551,.500,F,critewi01"
"673,Dijon Thompson,0.1,0.1,2005-06,22,PHO,10,0,43,11,25,7,14,4,11,2,2,4,7,11,1,3,1,2,6,28,.440,.500,.364,1.000,.541,.520,G-F,thompdi01"
"674,Jeff Cook,0.1,0.1,1987-88,31,PHO,33,0,359,14,59,14,58,0,1,23,28,37,69,106,14,9,8,14,64,51,.237,.241,.000,.821,.358,.237,F-C,cookje01"
"675,Chucky Brown,0.1,0.1,1996-97,28,PHO,10,0,83,13,26,13,26,0,0,8,11,3,13,16,4,0,2,4,14,34,.500,.500,,.727,.551,.500,F,brownch01"
"676,Bernard Thompson,0.1,0.1,1986-87,24,PHO,24,2,331,42,105,42,102,0,3,27,33,20,11,31,18,11,5,16,53,111,.400,.412,.000,.818,.464,.400,F-G,thompbe01"
"677,Negele Knight,0.1,0.1,1992-93,25,PHO,52,35,888,124,317,124,310,0,7,67,86,28,36,64,145,23,4,73,66,315,.391,.400,.000,.779,.444,.391,G,knighne01"
"678,Randy Livingston,0.1,0.1,1998-99,23,PHO,1,0,22,5,8,5,8,0,0,2,2,0,2,2,3,2,0,1,1,12,.625,.625,,1.000,.676,.625,G,livinra01"
"679,Derrick Jones Jr.,0.1,0.1,2017-18,20,PHO,6,0,33,2,4,2,2,0,2,5,6,2,2,4,3,1,4,1,2,9,.500,1.000,.000,.833,.678,.500,F,jonesde02"
"680,Shavlik Randolph,0.1,0.1,2013-14,30,PHO,14,0,95,7,14,7,14,0,0,6,11,7,18,25,1,3,1,5,15,20,.500,.500,,.545,.531,.500,F,randosh01"
"681,Charles Pittman,0.1,0.1,1982-83,24,PHO,28,0,170,19,40,19,39,0,1,25,37,13,18,31,7,2,7,22,41,63,.475,.487,.000,.676,.560,.475,F,pittmch01"
"682,John McCullough,0.1,0.1,1981-82,25,PHO,8,0,23,9,13,9,13,0,0,3,5,1,3,4,3,2,0,3,3,21,.692,.692,,.600,.691,.692,G,mcculjo01"
"683,Brandon Knight,0.1,0.1,2014-15,23,PHO,11,9,347,51,143,30,76,21,67,24,29,2,21,23,49,6,1,23,21,147,.357,.395,.313,.828,.472,.430,G,knighbr03"
"684,Garret Siler,0.1,0.1,2010-11,24,PHO,21,0,101,17,31,17,31,0,0,11,22,16,12,28,3,1,4,10,20,45,.548,.548,,.500,.553,.548,C,silerga01"
"685,Jim Owens,0.1,0.1,1974-75,24,PHO,41,,432,56,145,56,145,,,12,16,7,36,43,49,16,2,,27,124,.386,.386,,.750,.408,.386,F,owensji01"
"686,Stan McKenzie,0.1,0.1,1969-70,25,PHO,58,,525,81,206,81,206,,,58,73,,,93,52,,,,67,220,.393,.393,,.795,.462,.393,F-G,mckenst01"
"687,Eric Piatkowski,0.1,0.1,2007-08,37,PHO,16,0,113,12,33,1,7,11,26,4,4,1,11,12,10,0,1,6,11,39,.364,.143,.423,1.000,.561,.530,G-F,piatker01"
"688,Elfrid Payton,0.1,0.1,2017-18,23,PHO,19,19,551,91,209,86,184,5,25,37,54,17,83,100,118,19,6,54,50,224,.435,.467,.200,.685,.481,.447,G,paytoel01"
"689,Ed Nealy,0.1,0.1,1988-89,28,PHO,30,0,164,8,29,8,27,0,2,3,7,18,37,55,8,4,0,6,22,19,.276,.296,.000,.429,.296,.276,F,nealyed01"
"690,Linton Johnson,0.1,0.1,2007-08,27,PHO,6,0,53,7,14,6,12,1,2,0,0,5,8,13,3,0,1,2,10,15,.500,.500,.500,,.536,.536,F,johnsli01"
"691,Shawn Respert,0.1,0.1,1998-99,26,PHO,12,1,99,13,36,9,23,4,13,7,10,2,11,13,8,5,0,5,10,37,.361,.391,.308,.700,.458,.417,G,respesh01"
"692,Craig Hodges,0.1,0.1,1988-89,28,PHO,10,0,92,16,36,12,24,4,12,3,4,2,3,5,8,2,0,5,8,39,.444,.500,.333,.750,.516,.500,G,hodgecr01"
"693,Joe Kleine,0.1,0.1,1995-96,34,PHO,56,9,663,71,169,69,162,2,7,20,25,36,96,132,44,13,6,37,113,164,.420,.426,.286,.800,.456,.426,C,kleinjo01"
"694,Ronnie Price,0.1,0.1,2011-12,28,PHO,36,8,517,49,130,36,86,13,44,20,25,18,38,56,67,34,3,46,72,131,.377,.419,.295,.800,.465,.427,G,pricero01"
"695,Amar'e Stoudemire,0.1,0.1,2005-06,23,PHO,3,3,50,9,27,9,26,0,1,8,9,6,10,16,2,1,3,1,4,26,.333,.346,.000,.889,.420,.333,F-C,stoudam01"
"696,Loren Meyer,0.1,0.1,1996-97,24,PHO,35,17,449,74,166,71,161,3,5,37,52,39,57,96,12,5,12,35,73,188,.446,.441,.600,.712,.498,.455,C,meyerlo01"
"697,Rubén Garcés,0.1,0.1,2000-01,27,PHO,10,0,62,7,15,7,15,0,0,2,8,12,10,22,4,2,1,5,14,16,.467,.467,,.250,.432,.467,F,garceru01"
"698,Damian Jones,0.1,0.1,2020-21,25,PHO,14,0,94,8,16,8,15,0,1,6,11,7,11,18,4,1,5,6,19,22,.500,.533,.000,.545,.528,.500,F-C,jonesda03"
"699,Archie Goodwin,0.1,0.1,2015-16,21,PHO,57,13,1114,176,422,153,323,23,99,130,193,27,115,142,118,27,13,100,84,505,.417,.474,.232,.674,.498,.444,G,goodwar01"
"700,John Coker,0.1,0.1,1995-96,24,PHO,5,0,11,4,5,4,5,0,0,0,0,2,0,2,1,0,1,0,1,8,.800,.800,,,.800,.800,C,cokerjo01"
"701,Fred Saunders,0.1,0.1,1975-76,24,PHO,17,,146,28,64,28,64,,,6,11,11,26,37,13,5,1,,23,62,.438,.438,,.545,.450,.438,F,saundfr01"
"702,Sedric Toney,0.1,0.1,1985-86,23,PHO,10,0,206,26,59,23,49,3,10,20,30,3,20,23,26,5,0,19,18,75,.441,.469,.300,.667,.519,.466,G,toneyse01"
"703,Goran Dragić,0.1,0.1,2008-09,22,PHO,55,1,728,88,224,68,170,20,54,50,65,33,70,103,111,29,3,73,87,246,.393,.400,.370,.769,.487,.438,G,dragigo01"
"704,Ben Davis,0.1,0.1,1996-97,24,PHO,20,0,98,10,26,10,26,0,0,9,20,12,15,27,0,4,1,3,16,29,.385,.385,,.450,.417,.385,F,davisbe01"
"705,Cory Jefferson,0.1,0.1,2015-16,25,PHO,8,0,50,9,22,9,21,0,1,4,6,6,10,16,0,0,1,0,8,22,.409,.429,.000,.667,.446,.409,F,jeffeco01"
"706,Jud Buechler,0.1,0.1,2001-02,33,PHO,6,0,54,2,6,0,0,2,6,0,0,2,6,8,3,1,0,1,7,6,.333,,.333,,.500,.500,F-G,buechju01"
"707,Jalen Smith,0.1,0.1,2020-21,20,PHO,27,1,156,22,50,18,33,4,17,5,7,7,30,37,4,1,5,7,16,53,.440,.545,.235,.714,.499,.480,F,smithja04"
